"county","precinct","office","district","party","candidate","votes"
"GALLATIN","OMAHA","State House","30","DEMOCRATIC","BRANDON W. PHELPS","142"
"GALLATIN","EAGLE CREEK","State House","30","DEMOCRATIC","BRANDON W. PHELPS","59"
"GALLATIN","BOWLESVILLE","State House","30","REPUBLICAN","JASON V. KASIAR","24"
"GALLATIN","SHAWNEE","State House","30","REPUBLICAN","JASON V. KASIAR","32"
"GALLATIN","GOLD HILL 1","State House","30","REPUBLICAN","JASON V. KASIAR","131"
"GALLATIN","EQUALITY","State House","30","DEMOCRATIC","BRANDON W. PHELPS","263"
"GALLATIN","GOLD HILL 1","State House","30","DEMOCRATIC","BRANDON W. PHELPS","247"
"GALLATIN","NEW HAVEN","State House","30","DEMOCRATIC","BRANDON W. PHELPS","168"
"GALLATIN","NORTH FORK","State House","30","REPUBLICAN","JASON V. KASIAR","79"
"GALLATIN","ASBURY","State House","30","REPUBLICAN","JASON V. KASIAR","27"
"GALLATIN","NORTH FORK","State House","30","DEMOCRATIC","BRANDON W. PHELPS","117"
"GALLATIN","GOLD HILL 2","State House","30","REPUBLICAN","JASON V. KASIAR","99"
"GALLATIN","RIDGWAY","State House","30","DEMOCRATIC","BRANDON W. PHELPS","304"
"GALLATIN","OMAHA","State House","30","REPUBLICAN","JASON V. KASIAR","101"
"GALLATIN","BOWLESVILLE","State House","30","DEMOCRATIC","BRANDON W. PHELPS","58"
"GALLATIN","EAGLE CREEK","State House","30","REPUBLICAN","JASON V. KASIAR","40"
"GALLATIN","NEW HAVEN","State House","30","REPUBLICAN","JASON V. KASIAR","53"
"GALLATIN","ASBURY","State House","30","DEMOCRATIC","BRANDON W. PHELPS","34"
"GALLATIN","GOLD HILL 2","State House","30","DEMOCRATIC","BRANDON W. PHELPS","248"
"GALLATIN","SHAWNEE","State House","30","DEMOCRATIC","BRANDON W. PHELPS","55"
"GALLATIN","EQUALITY","State House","30","REPUBLICAN","JASON V. KASIAR","173"
"GALLATIN","RIDGWAY","State House","30","REPUBLICAN","JASON V. KASIAR","179"
"GALLATIN","GOLD HILL 2","State Senate","30","REPUBLICAN","DALE FOWLER","129"
"GALLATIN","SHAWNEE","State Senate","30","REPUBLICAN","DALE FOWLER","44"
"GALLATIN","ASBURY","State Senate","30","DEMOCRATIC","GARY FORBY","27"
"GALLATIN","GOLD HILL 2","State Senate","30","DEMOCRATIC","GARY FORBY","212"
"GALLATIN","EQUALITY","State Senate","30","REPUBLICAN","DALE FOWLER","247"
"GALLATIN","BOWLESVILLE","State Senate","30","REPUBLICAN","DALE FOWLER","42"
"GALLATIN","EQUALITY","State Senate","30","DEMOCRATIC","GARY FORBY","180"
