"county","precinct","office","district","party","candidate","votes"
"PIATT","UNITY 2","State House","74","Democrat","CHRISTINE LAW","67"
"PIATT","MONTICELLO 3","State House","74","Republican","BILL MITCHELL","454"
"PIATT","UNITY 2","State House","74","Republican","BILL MITCHELL","243"
"PIATT","BEMENT 1","State House","74","Democrat","CHRISTINE LAW","123"
"PIATT","CERRO GORDO 4","State House","74","Democrat","CHRISTINE LAW","101"
"PIATT","GOOSE CREEK","State House","74","Democrat","CHRISTINE LAW","85"
"PIATT","UNITY 1","State House","74","Democrat","CHRISTINE LAW","72"
"PIATT","SANGAMON 2","State House","74","Republican","BILL MITCHELL","619"
"PIATT","BLUE RIDGE","State House","74","Republican","BILL MITCHELL","537"
"PIATT","MONTICELLO 4","State House","74","Republican","BILL MITCHELL","687"
"PIATT","BEMENT 2","State House","74","Republican","BILL MITCHELL","334"
"PIATT","MONTICELLO 4","State House","74","Democrat","CHRISTINE LAW","306"
"PIATT","SANGAMON 1","State House","74","Republican","BILL MITCHELL","466"
"PIATT","SANGAMON 1","State House","74","Democrat","CHRISTINE LAW","155"
"PIATT","CERRO GORDO 1","State House","74","Republican","BILL MITCHELL","263"
"PIATT","MONTICELLO 2","State House","74","Republican","BILL MITCHELL","757"
"PIATT","CERRO GORDO 2","State House","74","Democrat","CHRISTINE LAW","41"
"PIATT","MONTICELLO 3","State House","74","Democrat","CHRISTINE LAW","175"
"PIATT","MONTICELLO 1","State House","74","Democrat","CHRISTINE LAW","191"
"PIATT","CERRO GORDO 1","State House","74","Democrat","CHRISTINE LAW","86"
"PIATT","CERRO GORDO 2","State House","74","Republican","BILL MITCHELL","157"
"PIATT","WILLOW BRANCH","State House","74","Republican","BILL MITCHELL","436"
"PIATT","BLUE RIDGE","State House","74","Democrat","CHRISTINE LAW","144"
"PIATT","BEMENT 2","State House","74","Democrat","CHRISTINE LAW","118"
"PIATT","BEMENT 1","State House","74","Republican","BILL MITCHELL","235"
"PIATT","SANGAMON 2","State House","74","Democrat","CHRISTINE LAW","214"
"PIATT","MONTICELLO 2","State House","74","Democrat","CHRISTINE LAW","254"
"PIATT","GOOSE CREEK","State House","74","Republican","BILL MITCHELL","284"
"PIATT","UNITY 1","State House","74","Republican","BILL MITCHELL","282"
"PIATT","CERRO GORDO 4","State House","74","Republican","BILL MITCHELL","281"
"PIATT","WILLOW BRANCH","State House","74","Democrat","CHRISTINE LAW","106"
"PIATT","MONTICELLO 1","State House","74","Republican","BILL MITCHELL","540"
"PIATT","CERRO GORDO 2","U.S. House","74","Democrat","MARK D. WICKLUND","37"
"PIATT","SANGAMON 2","U.S. House","74","Democrat","MARK D. WICKLUND","201"
"PIATT","GOOSE CREEK","U.S. House","74","Republican","RODNEY DAVIS","302"
"PIATT","BLUE RIDGE","U.S. House","74","Republican","RODNEY DAVIS","568"
"PIATT","CERRO GORDO 4","U.S. House","74","Democrat","MARK D. WICKLUND","88"
"PIATT","CERRO GORDO 1","U.S. House","74","Democrat","MARK D. WICKLUND","71"
"PIATT","WILLOW BRANCH","U.S. House","74","Republican","RODNEY DAVIS","453"
"PIATT","UNITY 1","U.S. House","74","Republican","RODNEY DAVIS","292"
"PIATT","BEMENT 1","U.S. House","74","NonPartisan","Write-in","2"
"PIATT","BEMENT 2","U.S. House","74","Republican","RODNEY DAVIS","353"
