"county","precinct","office","district","party","candidate","votes"
"JoDAVIESS","WEST GALENA III","State House","43","REPUBLICAN","BRIAN W. STEWART","403"
"JoDAVIESS","WEST GALENA II","State House","43","REPUBLICAN","BRIAN W. STEWART","278"
"JoDAVIESS","COUNCIL HILL","State House","43","REPUBLICAN","BRIAN W. STEWART","59"
"JoDAVIESS","ELIZABETH","State House","43","REPUBLICAN","BRIAN W. STEWART","453"
"JoDAVIESS","EAST GALENA","State House","43","REPUBLICAN","BRIAN W. STEWART","602"
"JoDAVIESS","MENOMINEE","State House","43","REPUBLICAN","BRIAN W. STEWART","438"
"JoDAVIESS","RAWLINS","State House","43","REPUBLICAN","BRIAN W. STEWART","213"
"JoDAVIESS","SCALES MOUND","State House","43","REPUBLICAN","BRIAN W. STEWART","262"
"JoDAVIESS","BERREMAN","State House","43","REPUBLICAN","BRIAN W. STEWART","62"
"JoDAVIESS","DUNLEITH I","State House","43","REPUBLICAN","BRIAN W. STEWART","481"
"JoDAVIESS","WARREN I","State House","43","REPUBLICAN","BRIAN W. STEWART","277"
"JoDAVIESS","PLEASANT VALLEY","State House","43","REPUBLICAN","BRIAN W. STEWART","106"
"JoDAVIESS","STOCKTON II","State House","43","REPUBLICAN","BRIAN W. STEWART","534"
"JoDAVIESS","WARDS GROVE","State House","43","REPUBLICAN","BRIAN W. STEWART","115"
"JoDAVIESS","WEST GALENA I","State House","43","REPUBLICAN","BRIAN W. STEWART","519"
"JoDAVIESS","WOODBINE","State House","43","REPUBLICAN","BRIAN W. STEWART","267"
"JoDAVIESS","APPLE RIVER","State House","43","REPUBLICAN","BRIAN W. STEWART","161"
"JoDAVIESS","DERINDA","State House","43","REPUBLICAN","BRIAN W. STEWART","151"
"JoDAVIESS","GUILFORD","State House","43","REPUBLICAN","BRIAN W. STEWART","769"
"JoDAVIESS","NORA","State House","43","REPUBLICAN","BRIAN W. STEWART","148"
"JoDAVIESS","DUNLEITH II","State House","43","REPUBLICAN","BRIAN W. STEWART","346"
"JoDAVIESS","THOMPSON","State House","43","REPUBLICAN","BRIAN W. STEWART","454"
"JoDAVIESS","HANOVER","State House","43","REPUBLICAN","BRIAN W. STEWART","387"
"JoDAVIESS","RUSH","State House","43","REPUBLICAN","BRIAN W. STEWART","180"
"JoDAVIESS","RICE","State House","43","REPUBLICAN","BRIAN W. STEWART","146"
"JoDAVIESS","STOCKTON I","State House","43","REPUBLICAN","BRIAN W. STEWART","410"
"JoDAVIESS","VINEGAR HILL","State House","43","REPUBLICAN","BRIAN W. STEWART","151"
"JoDAVIESS","WARREN II","State House","43","REPUBLICAN","BRIAN W. STEWART","253"
"JoDAVIESS","DUNLEITH III","State House","43","REPUBLICAN","BRIAN W. STEWART","491"
"JoDAVIESS","WEST GALENA I","U.S. House","43","REPUBLICAN","PATRICK HARLAN","253"
"JoDAVIESS","COUNCIL HILL","U.S. House","43","DEMOCRATIC","CHERI BUSTOS","38"
"JoDAVIESS","HANOVER","U.S. House","43","DEMOCRATIC","CHERI BUSTOS","314"
"JoDAVIESS","PLEASANT VALLEY","U.S. House","43","DEMOCRATIC","CHERI BUSTOS","48"
"JoDAVIESS","DERINDA","U.S. House","43","REPUBLICAN","PATRICK HARLAN","88"
"JoDAVIESS","DUNLEITH III","U.S. House","43","REPUBLICAN","PATRICK HARLAN","309"
"JoDAVIESS","STOCKTON II","U.S. House","43","DEMOCRATIC","CHERI BUSTOS","299"
"JoDAVIESS","NORA","U.S. House","43","REPUBLICAN","PATRICK HARLAN","84"
"JoDAVIESS","WARREN II","U.S. House","43","DEMOCRATIC","CHERI BUSTOS","141"
"JoDAVIESS","WEST GALENA III","U.S. House","43","DEMOCRATIC","CHERI BUSTOS","303"
"JoDAVIESS","SCALES MOUND","U.S. House","43","REPUBLICAN","PATRICK HARLAN","142"
"JoDAVIESS","THOMPSON","U.S. House","43","REPUBLICAN","PATRICK HARLAN","307"
"JoDAVIESS","APPLE RIVER","U.S. House","43","DEMOCRATIC","CHERI BUSTOS","83"
"JoDAVIESS","WEST GALENA I","U.S. House","43","DEMOCRATIC","CHERI BUSTOS","451"
"JoDAVIESS","STOCKTON I","U.S. House","43","REPUBLICAN","PATRICK HARLAN","249"
"JoDAVIESS","WOODBINE","U.S. House","43","DEMOCRATIC","CHERI BUSTOS","162"
"JoDAVIESS","VINEGAR HILL","U.S. House","43","REPUBLICAN","PATRICK HARLAN","101"
"JoDAVIESS","WARREN II","U.S. House","43","REPUBLICAN","PATRICK HARLAN","143"
"JoDAVIESS","WEST GALENA III","U.S. House","43","REPUBLICAN","PATRICK HARLAN","216"
"JoDAVIESS","RUSH","U.S. House","43","DEMOCRATIC","CHERI BUSTOS","76"
"JoDAVIESS","WARDS GROVE","U.S. House","43","DEMOCRATIC","CHERI BUSTOS","42"
"JoDAVIESS","GUILFORD","U.S. House","43","REPUBLICAN","PATRICK HARLAN","494"
"JoDAVIESS","RICE","U.S. House","43","REPUBLICAN","PATRICK HARLAN","81"
"JoDAVIESS","NORA","U.S. House","43","DEMOCRATIC","CHERI BUSTOS","78"
"JoDAVIESS","RICE","U.S. House","43","DEMOCRATIC","CHERI BUSTOS","110"
"JoDAVIESS","DUNLEITH II","U.S. House","43","REPUBLICAN","PATRICK HARLAN","220"
"JoDAVIESS","ELIZABETH","U.S. House","43","REPUBLICAN","PATRICK HARLAN","241"
"JoDAVIESS","ELIZABETH","U.S. House","43","DEMOCRATIC","CHERI BUSTOS","290"
"JoDAVIESS","MENOMINEE","U.S. House","43","DEMOCRATIC","CHERI BUSTOS","239"
"JoDAVIESS","RAWLINS","U.S. House","43","DEMOCRATIC","CHERI BUSTOS","130"
"JoDAVIESS","BERREMAN","U.S. House","43","REPUBLICAN","PATRICK HARLAN","44"
"JoDAVIESS","DUNLEITH I","U.S. House","43","REPUBLICAN","PATRICK HARLAN","303"
