"county","precinct","office","district","party","candidate","votes"
"HENRY","COLONA 4","State House","37","REPUBLICAN","TONY M. McCOMBIE","280"
"HENRY","COLONA 2","State House","37","REPUBLICAN","TONY M. McCOMBIE","335"
"HENRY","COLONA 5","State House","37","REPUBLICAN","TONY M. McCOMBIE","503"
"HENRY","HANNA 1","State House","37","DEMOCRATIC","MIKE SMIDDY","210"
"HENRY","COLONA 5","State House","37","DEMOCRATIC","MIKE SMIDDY","287"
"HENRY","COLONA 2","State House","37","DEMOCRATIC","MIKE SMIDDY","266"
"HENRY","COLONA 1","State House","37","DEMOCRATIC","MIKE SMIDDY","245"
"HENRY","COLONA 1","State House","37","REPUBLICAN","TONY M. McCOMBIE","754"
"HENRY","COLONA 3","State House","37","REPUBLICAN","TONY M. McCOMBIE","234"
"HENRY","COLONA 3","State House","37","DEMOCRATIC","MIKE SMIDDY","172"
"HENRY","HANNA 1","State House","37","REPUBLICAN","TONY M. McCOMBIE","477"
"HENRY","COLONA 4","State House","37","DEMOCRATIC","MIKE SMIDDY","197"
"HENRY","CLOVER","State House","37","REPUBLICAN","DANIEL M. SWANSON","391"
"HENRY","GALVA 3","State House","37","DEMOCRATIC","BILL BUTTS","133"
"HENRY","KEWANEE 5","State House","37","REPUBLICAN","DANIEL M. SWANSON","73"
"HENRY","CAMBRIDGE 1","State House","37","DEMOCRATIC","BILL BUTTS","130"
"HENRY","GENESEO 6","State House","37","REPUBLICAN","DANIEL M. SWANSON","470"
"HENRY","MUNSON","State House","37","DEMOCRATIC","BILL BUTTS","23"
"HENRY","GENESEO 1","State House","37","REPUBLICAN","DANIEL M. SWANSON","532"
"HENRY","LORAINE","State House","37","DEMOCRATIC","BILL BUTTS","35"
"HENRY","ANDOVER","State House","37","DEMOCRATIC","BILL BUTTS","88"
"HENRY","GENESEO 5","State House","37","REPUBLICAN","DANIEL M. SWANSON","526"
"HENRY","PHENIX","State House","37","DEMOCRATIC","BILL BUTTS","245"
"HENRY","WETHERSFIELD 4","State House","37","REPUBLICAN","DANIEL M. SWANSON","290"
"HENRY","KEWANEE 5","State House","37","DEMOCRATIC","BILL BUTTS","86"
"HENRY","MUNSON","State House","37","REPUBLICAN","DANIEL M. SWANSON","167"
"HENRY","GALVA 2","State House","37","REPUBLICAN","DANIEL M. SWANSON","181"
"HENRY","EDFORD","State House","37","DEMOCRATIC","BILL BUTTS","97"
"HENRY","GENESEO 6","State House","37","DEMOCRATIC","BILL BUTTS","108"
"HENRY","YORKTOWN","State House","37","REPUBLICAN","DANIEL M. SWANSON","151"
"HENRY","KEWANEE 4","State House","37","DEMOCRATIC","BILL BUTTS","103"
"HENRY","OSCO","State House","37","REPUBLICAN","DANIEL M. SWANSON","222"
"HENRY","WETHERSFIELD 1","State House","37","REPUBLICAN","DANIEL M. SWANSON","329"
"HENRY","GALVA 2","State House","37","DEMOCRATIC","BILL BUTTS","100"
"HENRY","KEWANEE 4","State House","37","REPUBLICAN","DANIEL M. SWANSON","134"
"HENRY","WETHERSFIELD 1","State House","37","DEMOCRATIC","BILL BUTTS","151"
"HENRY","KEWANEE 6","State House","37","REPUBLICAN","DANIEL M. SWANSON","120"
"HENRY","YORKTOWN","State House","37","DEMOCRATIC","BILL BUTTS","51"
"HENRY","OXFORD","State House","37","REPUBLICAN","DANIEL M. SWANSON","566"
"HENRY","GALVA 1","State House","37","REPUBLICAN","DANIEL M. SWANSON","381"
