"county","precinct","office","district","party","candidate","votes"
"MENARD","ROCK CREEK","State House","65","REPUBLICAN","TIM BUTLER","431"
"MENARD","NORTH ATHENS-RURAL","State House","65","REPUBLICAN","TIM BUTLER","446"
"MENARD","SOUTH ATHENS-CITY","State House","65","REPUBLICAN","TIM BUTLER","291"
"MENARD","NORTHWEST MENARD","State House","65","REPUBLICAN","TIM BUTLER","317"
"MENARD","EAST PETERSBURG","State House","65","REPUBLICAN","TIM BUTLER","460"
"MENARD","SOUTH ATHENS-RURAL","State House","65","REPUBLICAN","TIM BUTLER","376"
"MENARD","INDIAN CREEK","State House","65","REPUBLICAN","TIM BUTLER","221"
"MENARD","GREENVIEW","State House","65","REPUBLICAN","TIM BUTLER","345"
"MENARD","SOUTHWEST MENARD","State House","65","REPUBLICAN","TIM BUTLER","372"
"MENARD","WEST PETERSBURG","State House","65","REPUBLICAN","TIM BUTLER","513"
"MENARD","NORTH ATHENS-CITY","State House","65","REPUBLICAN","TIM BUTLER","426"
"MENARD","SOUTH PETERSBURG","State House","65","REPUBLICAN","TIM BUTLER","514"
"MENARD","NORTH PETERSBURG","State House","65","REPUBLICAN","TIM BUTLER","360"
"MENARD","EAST MENARD","State House","65","REPUBLICAN","TIM BUTLER","270"
"MENARD","EAST MENARD","State Senate","65","REPUBLICAN","BILL BRADY","281"
"MENARD","NORTHWEST MENARD","State Senate","65","REPUBLICAN","BILL BRADY","330"
"MENARD","INDIAN CREEK","State Senate","65","REPUBLICAN","BILL BRADY","217"
"MENARD","SOUTH PETERSBURG","State Senate","65","REPUBLICAN","BILL BRADY","511"
"MENARD","GREENVIEW","State Senate","65","REPUBLICAN","BILL BRADY","351"
"MENARD","SOUTHWEST MENARD","State Senate","65","REPUBLICAN","BILL BRADY","378"
"MENARD","EAST PETERSBURG","State Senate","65","REPUBLICAN","BILL BRADY","463"
"MENARD","WEST PETERSBURG","State Senate","65","REPUBLICAN","BILL BRADY","518"
"MENARD","NORTH ATHENS-CITY","State Senate","65","REPUBLICAN","BILL BRADY","427"
"MENARD","NORTH PETERSBURG","State Senate","65","REPUBLICAN","BILL BRADY","371"
"MENARD","ROCK CREEK","State Senate","65","REPUBLICAN","BILL BRADY","436"
"MENARD","SOUTH ATHENS-RURAL","State Senate","65","REPUBLICAN","BILL BRADY","379"
"MENARD","NORTH ATHENS-RURAL","State Senate","65","REPUBLICAN","BILL BRADY","461"
"MENARD","SOUTH ATHENS-CITY","State Senate","65","REPUBLICAN","BILL BRADY","303"
"MENARD","NORTH ATHENS-RURAL","U.S. House","65","DEMOCRATIC","JUNIUS RODRIGUEZ","92"
"MENARD","EAST MENARD","U.S. House","65","REPUBLICAN","DARIN LaHOOD","251"
"MENARD","NORTHWEST MENARD","U.S. House","65","REPUBLICAN","DARIN LaHOOD","307"
"MENARD","EAST PETERSBURG","U.S. House","65","REPUBLICAN","DARIN LaHOOD","444"
"MENARD","GREENVIEW","U.S. House","65","DEMOCRATIC","JUNIUS RODRIGUEZ","86"
"MENARD","SOUTHWEST MENARD","U.S. House","65","REPUBLICAN","DARIN LaHOOD","366"
"MENARD","","U.S. House","65","NONPARTISAN","write-in","10"
"MENARD","NORTH ATHENS-RURAL","U.S. House","65","REPUBLICAN","DARIN LaHOOD","438"
"MENARD","NORTH PETERSBURG","U.S. House","65","DEMOCRATIC","JUNIUS RODRIGUEZ","111"
"MENARD","NORTH PETERSBURG","U.S. House","65","REPUBLICAN","DARIN LaHOOD","332"
"MENARD","SOUTH ATHENS-CITY","U.S. House","65","DEMOCRATIC","JUNIUS RODRIGUEZ","64"
"MENARD","ROCK CREEK","U.S. House","65","DEMOCRATIC","JUNIUS RODRIGUEZ","144"
"MENARD","SOUTH PETERSBURG","U.S. House","65","DEMOCRATIC","JUNIUS RODRIGUEZ","108"
"MENARD","SOUTH ATHENS-RURAL","U.S. House","65","REPUBLICAN","DARIN LaHOOD","349"
"MENARD","SOUTH ATHENS-CITY","U.S. House","65","REPUBLICAN","DARIN LaHOOD","266"
"MENARD","SOUTH PETERSBURG","U.S. House","65","REPUBLICAN","DARIN LaHOOD","481"
"MENARD","INDIAN CREEK","U.S. House","65","DEMOCRATIC","JUNIUS RODRIGUEZ","51"
"MENARD","SOUTH ATHENS-RURAL","U.S. House","65","DEMOCRATIC","JUNIUS RODRIGUEZ","88"
"MENARD","NORTH ATHENS-CITY","U.S. House","65","REPUBLICAN","DARIN LaHOOD","385"
"MENARD","GREENVIEW","U.S. House","65","REPUBLICAN","DARIN LaHOOD","328"
"MENARD","INDIAN CREEK","U.S. House","65","REPUBLICAN","DARIN LaHOOD","204"
"MENARD","ROCK CREEK","U.S. House","65","REPUBLICAN","DARIN LaHOOD","385"
"MENARD","NORTH ATHENS-CITY","U.S. House","65","DEMOCRATIC","JUNIUS RODRIGUEZ","116"
"MENARD","SOUTHWEST MENARD","U.S. House","65","DEMOCRATIC","JUNIUS RODRIGUEZ","82"
"MENARD","NORTHWEST MENARD","U.S. House","65","DEMOCRATIC","JUNIUS RODRIGUEZ","68"
"MENARD","EAST PETERSBURG","U.S. House","65","DEMOCRATIC","JUNIUS RODRIGUEZ","119"
"MENARD","WEST PETERSBURG","U.S. House","65","DEMOCRATIC","JUNIUS RODRIGUEZ","149"
"MENARD","WEST PETERSBURG","U.S. House","65","REPUBLICAN","DARIN LaHOOD","464"
"MENARD","EAST MENARD","U.S. House","65","DEMOCRATIC","JUNIUS RODRIGUEZ","63"
