"county","precinct","office","district","party","candidate","votes"
"CITY OF CHICAGO","Ward 32 Precinct 26","State House","105","Democratic","WILL GUZZARDI","306"
"CITY OF CHICAGO","Ward 31 Precinct 01","State House","105","Democratic","WILL GUZZARDI","271"
"CITY OF CHICAGO","Ward 01 Precinct 19","State House","105","Democratic","WILL GUZZARDI","647"
"CITY OF CHICAGO","Ward 31 Precinct 35","State House","105","Democratic","WILL GUZZARDI","294"
"CITY OF CHICAGO","Ward 32 Precinct 03","State House","105","Democratic","WILL GUZZARDI","252"
"CITY OF CHICAGO","Ward 35 Precinct 02","State House","105","Democratic","WILL GUZZARDI","55"
"CITY OF CHICAGO","Ward 30 Precinct 31","State House","105","Democratic","WILL GUZZARDI","253"
"CITY OF CHICAGO","Ward 38 Precinct 34","State House","105","Democratic","WILL GUZZARDI","373"
"CITY OF CHICAGO","Ward 01 Precinct 02","State House","105","Democratic","WILL GUZZARDI","162"
"CITY OF CHICAGO","Ward 01 Precinct 09","State House","105","Democratic","WILL GUZZARDI","395"
"CITY OF CHICAGO","Ward 31 Precinct 26","State House","105","Democratic","WILL GUZZARDI","297"
"CITY OF CHICAGO","Ward 31 Precinct 10","State House","105","Democratic","WILL GUZZARDI","282"
"CITY OF CHICAGO","Ward 31 Precinct 14","State House","105","Democratic","WILL GUZZARDI","213"
"CITY OF CHICAGO","Ward 31 Precinct 18","State House","105","Democratic","WILL GUZZARDI","254"
"CITY OF CHICAGO","Ward 01 Precinct 42","State House","105","Democratic","WILL GUZZARDI","82"
"CITY OF CHICAGO","Ward 38 Precinct 39","State House","105","Democratic","WILL GUZZARDI","141"
"CITY OF CHICAGO","Ward 30 Precinct 25","State House","105","Democratic","WILL GUZZARDI","279"
"CITY OF CHICAGO","Ward 35 Precinct 11","State House","105","Democratic","WILL GUZZARDI","474"
"CITY OF CHICAGO","Ward 35 Precinct 28","State House","105","Democratic","WILL GUZZARDI","437"
"CITY OF CHICAGO","Ward 30 Precinct 26","State House","105","Democratic","WILL GUZZARDI","248"
"CITY OF CHICAGO","Ward 32 Precinct 20","State House","105","Democratic","WILL GUZZARDI","528"
"CITY OF CHICAGO","Ward 31 Precinct 13","State House","105","Democratic","WILL GUZZARDI","295"
"CITY OF CHICAGO","Ward 35 Precinct 25","State House","105","Democratic","WILL GUZZARDI","570"
"CITY OF CHICAGO","Ward 31 Precinct 32","State House","105","Democratic","WILL GUZZARDI","248"
"CITY OF CHICAGO","Ward 32 Precinct 43","State House","105","Democratic","WILL GUZZARDI","24"
"CITY OF CHICAGO","Ward 36 Precinct 16","State House","105","Democratic","WILL GUZZARDI","381"
"CITY OF CHICAGO","Ward 31 Precinct 02","State House","105","Democratic","WILL GUZZARDI","219"
"CITY OF CHICAGO","Ward 31 Precinct 05","State House","105","Democratic","WILL GUZZARDI","288"
"CITY OF CHICAGO","Ward 35 Precinct 17","State House","105","Democratic","WILL GUZZARDI","529"
"CITY OF CHICAGO","Ward 31 Precinct 23","State House","105","Democratic","WILL GUZZARDI","270"
"CITY OF CHICAGO","Ward 31 Precinct 29","State House","105","Democratic","WILL GUZZARDI","241"
"CITY OF CHICAGO","Ward 32 Precinct 14","State House","105","Democratic","WILL GUZZARDI","568"
"CITY OF CHICAGO","Ward 35 Precinct 15","State House","105","Democratic","WILL GUZZARDI","542"
"CITY OF CHICAGO","Ward 30 Precinct 23","State House","105","Democratic","WILL GUZZARDI","422"
"CITY OF CHICAGO","Ward 32 Precinct 11","State House","105","Democratic","WILL GUZZARDI","505"
"CITY OF CHICAGO","Ward 01 Precinct 43","State House","105","Democratic","WILL GUZZARDI","329"
"CITY OF CHICAGO","Ward 32 Precinct 22","State House","105","Democratic","WILL GUZZARDI","685"
"CITY OF CHICAGO","Ward 01 Precinct 41","State House","105","Democratic","WILL GUZZARDI","261"
