"county","precinct","office","district","party","candidate","votes"
"HENDERSON","OQUAWKA #2","State House","36","DEMOCRATIC","BOBBY PRITCHETT","298"
"HENDERSON","LOMAX","State House","36","REPUBLICAN","RANDY E. FRESE","200"
"HENDERSON","RARITAN","State House","36","DEMOCRATIC","BOBBY PRITCHETT","31"
"HENDERSON","MEDIA","State House","36","DEMOCRATIC","BOBBY PRITCHETT","63"
"HENDERSON","BALD BLUFF","State House","36","DEMOCRATIC","BOBBY PRITCHETT","51"
"HENDERSON","ROZETTA","State House","36","DEMOCRATIC","BOBBY PRITCHETT","16"
"HENDERSON","TERRE HAUTE","State House","36","DEMOCRATIC","BOBBY PRITCHETT","30"
"HENDERSON","ROZETTA","State House","36","REPUBLICAN","RANDY E. FRESE","133"
"HENDERSON","BIGGSVILLE","State House","36","DEMOCRATIC","BOBBY PRITCHETT","86"
"HENDERSON","OQUAWKA #1","State House","36","DEMOCRATIC","BOBBY PRITCHETT","114"
"HENDERSON","GLADSTONE #2","State House","36","DEMOCRATIC","BOBBY PRITCHETT","92"
"HENDERSON","MEDIA","State House","36","REPUBLICAN","RANDY E. FRESE","146"
"HENDERSON","CARMAN","State House","36","REPUBLICAN","RANDY E. FRESE","87"
"HENDERSON","TERRE HAUTE","State House","36","REPUBLICAN","RANDY E. FRESE","90"
"HENDERSON","STRONGHURST","State House","36","DEMOCRATIC","BOBBY PRITCHETT","169"
"HENDERSON","BIGGSVILLE","State House","36","REPUBLICAN","RANDY E. FRESE","180"
"HENDERSON","CARMAN","State House","36","DEMOCRATIC","BOBBY PRITCHETT","62"
"HENDERSON","OQUAWKA #1","State House","36","REPUBLICAN","RANDY E. FRESE","148"
"HENDERSON","","State House","36","NONPARTISAN","write-in","3"
"HENDERSON","GLADSTONE #2","State House","36","REPUBLICAN","RANDY E. FRESE","99"
"HENDERSON","LOMAX","State House","36","DEMOCRATIC","BOBBY PRITCHETT","133"
"HENDERSON","BALD BLUFF","State House","36","REPUBLICAN","RANDY E. FRESE","82"
"HENDERSON","GLADSTONE #1","State House","36","REPUBLICAN","RANDY E. FRESE","149"
"HENDERSON","GLADSTONE #1","State House","36","DEMOCRATIC","BOBBY PRITCHETT","118"
"HENDERSON","RARITAN","State House","36","REPUBLICAN","RANDY E. FRESE","106"
"HENDERSON","OQUAWKA #2","State House","36","REPUBLICAN","RANDY E. FRESE","308"
"HENDERSON","STRONGHURST","State House","36","REPUBLICAN","RANDY E. FRESE","341"
"HENDERSON","TERRE HAUTE","State Senate","36","REPUBLICAN","JIL TRACY","108"
"HENDERSON","BIGGSVILLE","State Senate","36","REPUBLICAN","JIL TRACY","237"
"HENDERSON","OQUAWKA #1","State Senate","36","REPUBLICAN","JIL TRACY","200"
"HENDERSON","GLADSTONE #1","State Senate","36","REPUBLICAN","JIL TRACY","191"
"HENDERSON","","State Senate","36","NONPARTISAN","write-in","27"
"HENDERSON","MEDIA","State Senate","36","REPUBLICAN","JIL TRACY","178"
"HENDERSON","BALD BLUFF","State Senate","36","REPUBLICAN","JIL TRACY","107"
"HENDERSON","RARITAN","State Senate","36","REPUBLICAN","JIL TRACY","117"
"HENDERSON","ROZETTA","State Senate","36","REPUBLICAN","JIL TRACY","141"
"HENDERSON","OQUAWKA #2","State Senate","36","REPUBLICAN","JIL TRACY","462"
"HENDERSON","CARMAN","State Senate","36","REPUBLICAN","JIL TRACY","113"
"HENDERSON","LOMAX","State Senate","36","REPUBLICAN","JIL TRACY","283"
