"county","precinct","office","district","party","candidate","votes"
"ALEXANDER","CAIRO 5","State House","2","DEMOCRATIC","BRANDON W. PHELPS","150"
"ALEXANDER","CAIRO 3","State House","2","DEMOCRATIC","BRANDON W. PHELPS","93"
"ALEXANDER","CACHE","State House","2","REPUBLICAN","JASON V. KASIAR","26"
"ALEXANDER","SANDUSKY","State House","2","DEMOCRATIC","BRANDON W. PHELPS","97"
"ALEXANDER","CAIRO 4","State House","2","DEMOCRATIC","BRANDON W. PHELPS","186"
"ALEXANDER","CAIRO 1","State House","2","DEMOCRATIC","BRANDON W. PHELPS","149"
"ALEXANDER","THEBES","State House","2","DEMOCRATIC","BRANDON W. PHELPS","157"
"ALEXANDER","CAIRO 3","State House","2","REPUBLICAN","JASON V. KASIAR","7"
"ALEXANDER","CAIRO 5","State House","2","REPUBLICAN","JASON V. KASIAR","28"
"ALEXANDER","MCCLURE","State House","2","DEMOCRATIC","BRANDON W. PHELPS","179"
"ALEXANDER","CAIRO 2","State House","2","REPUBLICAN","JASON V. KASIAR","10"
"ALEXANDER","TAMMS","State House","2","REPUBLICAN","JASON V. KASIAR","231"
"ALEXANDER","OLIVE BRANCH","State House","2","REPUBLICAN","JASON V. KASIAR","151"
"ALEXANDER","SANDUSKY","State House","2","REPUBLICAN","JASON V. KASIAR","28"
"ALEXANDER","CACHE","State House","2","DEMOCRATIC","BRANDON W. PHELPS","79"
"ALEXANDER","TAMMS","State House","2","DEMOCRATIC","BRANDON W. PHELPS","286"
"ALEXANDER","OLIVE BRANCH","State House","2","DEMOCRATIC","BRANDON W. PHELPS","215"
"ALEXANDER","CAIRO 1","State House","2","REPUBLICAN","JASON V. KASIAR","18"
"ALEXANDER","CAIRO 4","State House","2","REPUBLICAN","JASON V. KASIAR","78"
"ALEXANDER","MCCLURE","State House","2","REPUBLICAN","JASON V. KASIAR","180"
"ALEXANDER","CAIRO 2","State House","2","DEMOCRATIC","BRANDON W. PHELPS","169"
"ALEXANDER","THEBES","State House","2","REPUBLICAN","JASON V. KASIAR","166"
"ALEXANDER","MCCLURE","State Senate","2","DEMOCRATIC","GARY FORBY","163"
"ALEXANDER","CAIRO 2","State Senate","2","REPUBLICAN","DALE FOWLER","21"
"ALEXANDER","THEBES","State Senate","2","DEMOCRATIC","GARY FORBY","113"
"ALEXANDER","CAIRO 3","State Senate","2","REPUBLICAN","DALE FOWLER","8"
"ALEXANDER","TAMMS","State Senate","2","DEMOCRATIC","GARY FORBY","230"
"ALEXANDER","OLIVE BRANCH","State Senate","2","DEMOCRATIC","GARY FORBY","156"
"ALEXANDER","CAIRO 1","State Senate","2","REPUBLICAN","DALE FOWLER","20"
"ALEXANDER","CAIRO 4","State Senate","2","REPUBLICAN","DALE FOWLER","93"
"ALEXANDER","CAIRO 5","State Senate","2","DEMOCRATIC","GARY FORBY","139"
"ALEXANDER","CACHE","State Senate","2","REPUBLICAN","DALE FOWLER","33"
"ALEXANDER","MCCLURE","State Senate","2","REPUBLICAN","DALE FOWLER","203"
"ALEXANDER","SANDUSKY","State Senate","2","REPUBLICAN","DALE FOWLER","28"
"ALEXANDER","TAMMS","State Senate","2","REPUBLICAN","DALE FOWLER","288"
"ALEXANDER","CAIRO 1","State Senate","2","DEMOCRATIC","GARY FORBY","155"
"ALEXANDER","SANDUSKY","State Senate","2","DEMOCRATIC","GARY FORBY","94"
"ALEXANDER","CAIRO 3","State Senate","2","DEMOCRATIC","GARY FORBY","88"
"ALEXANDER","CACHE","State Senate","2","DEMOCRATIC","GARY FORBY","73"
"ALEXANDER","CAIRO 4","State Senate","2","DEMOCRATIC","GARY FORBY","173"
"ALEXANDER","CAIRO 5","State Senate","2","REPUBLICAN","DALE FOWLER","38"
"ALEXANDER","OLIVE BRANCH","State Senate","2","REPUBLICAN","DALE FOWLER","214"
"ALEXANDER","CAIRO 2","State Senate","2","DEMOCRATIC","GARY FORBY","159"
"ALEXANDER","THEBES","State Senate","2","REPUBLICAN","DALE FOWLER","218"
"ALEXANDER","CACHE","U.S. House","2","DEMOCRATIC","CHARLES "C.J." BARICEVIC","54"
"ALEXANDER","SANDUSKY","U.S. House","2","GREEN","PAULA BRADSHAW","5"
