"county","precinct","office","district","party","candidate","votes"
"MONROE","Precinct 34","State House","67","Democrat","JERRY COSTELLO II","294"
"MONROE","Precinct 8","State House","67","Democrat","JERRY COSTELLO II","342"
"MONROE","Precinct 15","State House","67","Democrat","JERRY COSTELLO II","371"
"MONROE","Precinct 18","State House","67","Democrat","JERRY COSTELLO II","326"
"MONROE","Precinct 20","State House","67","Democrat","JERRY COSTELLO II","528"
"MONROE","Precinct 23","State House","67","Democrat","JERRY COSTELLO II","466"
"MONROE","Precinct 10","State House","67","Democrat","JERRY COSTELLO II","466"
"MONROE","Precinct 24","State House","67","Democrat","JERRY COSTELLO II","339"
"MONROE","Precinct 27","State House","67","Democrat","JERRY COSTELLO II","385"
"MONROE","Precinct 21","State House","67","Democrat","JERRY COSTELLO II","410"
"MONROE","Precinct 17","State House","67","Democrat","JERRY COSTELLO II","388"
"MONROE","Precinct 19","State House","67","Democrat","JERRY COSTELLO II","343"
"MONROE","Precinct 22","State House","67","Democrat","JERRY COSTELLO II","459"
"MONROE","Precinct 29","State House","67","Democrat","JERRY COSTELLO II","576"
"MONROE","Precinct 32","State House","67","Democrat","JERRY COSTELLO II","296"
"MONROE","Precinct 35","State House","67","Democrat","JERRY COSTELLO II","426"
"MONROE","Precinct 14","State House","67","Democrat","JERRY COSTELLO II","471"
"MONROE","Precinct 28","State House","67","Democrat","JERRY COSTELLO II","479"
"MONROE","Precinct 26","State House","67","Democrat","JERRY COSTELLO II","363"
"MONROE","Precinct 25","State House","67","Democrat","JERRY COSTELLO II","349"
"MONROE","Precinct 31","State House","67","Democrat","JERRY COSTELLO II","378"
"MONROE","Precinct 13","State House","67","Democrat","JERRY COSTELLO II","365"
"MONROE","Precinct 16","State House","67","Democrat","JERRY COSTELLO II","373"
"MONROE","Precinct 1","State House","67","Democrat","JERRY COSTELLO II","508"
"MONROE","Precinct 4","State House","67","Democrat","JERRY COSTELLO II","381"
"MONROE","Precinct 5","State House","67","Democrat","JERRY COSTELLO II","315"
"MONROE","Precinct 11","State House","67","Democrat","JERRY COSTELLO II","386"
"MONROE","Precinct 3","State House","67","Democrat","JERRY COSTELLO II","362"
"MONROE","Precinct 6","State House","67","Democrat","JERRY COSTELLO II","639"
"MONROE","Precinct 30","State House","67","Democrat","JERRY COSTELLO II","484"
"MONROE","Precinct 33","State House","67","Democrat","JERRY COSTELLO II","349"
"MONROE","Precinct 36","State House","67","Democrat","JERRY COSTELLO II","352"
"MONROE","Precinct 7","State House","67","Democrat","JERRY COSTELLO II","476"
"MONROE","Precinct 2","State House","67","Democrat","JERRY COSTELLO II","375"
"MONROE","Precinct 37","State House","67","Democrat","JERRY COSTELLO II","357"
"MONROE","Precinct 9","State House","67","Democrat","JERRY COSTELLO II","410"
"MONROE","Precinct 12","State House","67","Democrat","JERRY COSTELLO II","515"
"MONROE","Precinct 3","State Senate","67","Democrat","SHEILA SIMON","109"
"MONROE","Precinct 9","State Senate","67","Democrat","SHEILA SIMON","147"
"MONROE","Precinct 12","State Senate","67","Democrat","SHEILA SIMON","177"
"MONROE","Precinct 4","State Senate","67","Republican","PAUL SCHIMPF","295"
"MONROE","Precinct 7","State Senate","67","Republican","PAUL SCHIMPF","512"
"MONROE","Precinct 30","State Senate","67","Democrat","SHEILA SIMON","157"
"MONROE","Precinct 36","State Senate","67","Democrat","SHEILA SIMON","146"
"MONROE","Precinct 25","State Senate","67","Republican","PAUL SCHIMPF","351"
"MONROE","Precinct 31","State Senate","67","Republican","PAUL SCHIMPF","279"
"MONROE","Precinct 8","State Senate","67","Democrat","SHEILA SIMON","163"
"MONROE","Precinct 3","State Senate","67","Republican","PAUL SCHIMPF","374"
"MONROE","Precinct 5","State Senate","67","Democrat","SHEILA SIMON","139"
"MONROE","Precinct 17","State Senate","67","Democrat","SHEILA SIMON","173"
"MONROE","Precinct 12","State Senate","67","Republican","PAUL SCHIMPF","478"
"MONROE","Precinct 33","State Senate","67","Republican","PAUL SCHIMPF","268"
"MONROE","Precinct 36","State Senate","67","Republican","PAUL SCHIMPF","287"
"MONROE","Precinct 14","State Senate","67","Democrat","SHEILA SIMON","159"
"MONROE","Precinct 23","State Senate","67","Democrat","SHEILA SIMON","183"
"MONROE","Precinct 9","State Senate","67","Republican","PAUL SCHIMPF","338"
"MONROE","Precinct 18","State Senate","67","Republican","PAUL SCHIMPF","248"
"MONROE","Precinct 18","State Senate","67","Democrat","SHEILA SIMON","136"
"MONROE","Precinct 13","State Senate","67","Republican","PAUL SCHIMPF","340"
"MONROE","Precinct 26","State Senate","67","Democrat","SHEILA SIMON","142"
"MONROE","Precinct 29","State Senate","67","Democrat","SHEILA SIMON","211"
"MONROE","Precinct 21","State Senate","67","Republican","PAUL SCHIMPF","410"
"MONROE","Precinct 24","State Senate","67","Republican","PAUL SCHIMPF","292"
"MONROE","Precinct 21","State Senate","67","Democrat","SHEILA SIMON","143"
"MONROE","Precinct 27","State Senate","67","Democrat","SHEILA SIMON","124"
"MONROE","Precinct 16","State Senate","67","Republican","PAUL SCHIMPF","310"
"MONROE","Precinct 22","State Senate","67","Republican","PAUL SCHIMPF","428"
"MONROE","Precinct 25","State Senate","67","Democrat","SHEILA SIMON","118"
"MONROE","Precinct 31","State Senate","67","Democrat","SHEILA SIMON","149"
"MONROE","Precinct 20","State Senate","67","Republican","PAUL SCHIMPF","451"
"MONROE","Precinct 26","State Senate","67","Republican","PAUL SCHIMPF","318"
"MONROE","Precinct 1","State Senate","67","Democrat","SHEILA SIMON","196"
"MONROE","Precinct 20","State Senate","67","Democrat","SHEILA SIMON","190"
"MONROE","Precinct 15","State Senate","67","Republican","PAUL SCHIMPF","351"
"MONROE","Precinct 4","State Senate","67","Democrat","SHEILA SIMON","172"
"MONROE","Precinct 37","State Senate","67","Republican","PAUL SCHIMPF","278"
"MONROE","Precinct 2","State Senate","67","Democrat","SHEILA SIMON","160"
"MONROE","Precinct 33","State Senate","67","Democrat","SHEILA SIMON","152"
"MONROE","Precinct 28","State Senate","67","Republican","PAUL SCHIMPF","473"
"MONROE","Precinct 34","State Senate","67","Republican","PAUL SCHIMPF","258"
"MONROE","Precinct 10","State Senate","67","Democrat","SHEILA SIMON","171"
"MONROE","Precinct 13","State Senate","67","Democrat","SHEILA SIMON","116"
"MONROE","Precinct 16","State Senate","67","Democrat","SHEILA SIMON","144"
"MONROE","Precinct 5","State Senate","67","Republican","PAUL SCHIMPF","258"
"MONROE","Precinct 8","State Senate","67","Republican","PAUL SCHIMPF","267"
"MONROE","Precinct 11","State Senate","67","Republican","PAUL SCHIMPF","342"
"MONROE","Precinct 24","State Senate","67","Democrat","SHEILA SIMON","145"
"MONROE","Precinct 19","State Senate","67","Republican","PAUL SCHIMPF","305"
"MONROE","Precinct 6","State Senate","67","Democrat","SHEILA SIMON","175"
"MONROE","Precinct 1","State Senate","67","Republican","PAUL SCHIMPF","474"
"MONROE","Precinct 32","State Senate","67","Democrat","SHEILA SIMON","140"
"MONROE","Precinct 27","State Senate","67","Republican","PAUL SCHIMPF","353"
"MONROE","Precinct 19","State Senate","67","Democrat","SHEILA SIMON","132"
"MONROE","Precinct 14","State Senate","67","Republican","PAUL SCHIMPF","461"
"MONROE","Precinct 7","State Senate","67","Democrat","SHEILA SIMON","149"
"MONROE","Precinct 2","State Senate","67","Republican","PAUL SCHIMPF","319"
