"county","precinct","office","district","party","candidate","votes"
"IROQUOIS","BELMONT 2","State House","38","Republican","THOMAS M. BENNETT","522"
"IROQUOIS","LOVEJOY","State House","38","Republican","THOMAS M. BENNETT","177"
"IROQUOIS","ASH GROVE","State House","38","Republican","THOMAS M. BENNETT","339"
"IROQUOIS","BELMONT 1","State House","38","Republican","THOMAS M. BENNETT","160"
"IROQUOIS","ONARGA 2","State House","38","Republican","THOMAS M. BENNETT","341"
"IROQUOIS","CHEBANSE 2","State House","38","Republican","THOMAS M. BENNETT","509"
"IROQUOIS","ONARGA 1","State House","38","Republican","THOMAS M. BENNETT","158"
"IROQUOIS","MILKS GROVE","State House","38","Republican","THOMAS M. BENNETT","93"
"IROQUOIS","SHELDON 1","State House","38","Republican","THOMAS M. BENNETT","231"
"IROQUOIS","LODA","State House","38","Republican","THOMAS M. BENNETT","673"
"IROQUOIS","MIDDLEPORT 1","State House","38","Republican","THOMAS M. BENNETT","313"
"IROQUOIS","BEAVERVILLE","State House","38","Republican","THOMAS M. BENNETT","194"
"IROQUOIS","FOUNTAIN CREEK","State House","38","Republican","THOMAS M. BENNETT","156"
"IROQUOIS","MILFORD 2","State House","38","Republican","THOMAS M. BENNETT","251"
"IROQUOIS","IROQUOIS","State House","38","Republican","THOMAS M. BENNETT","283"
"IROQUOIS","SHELDON 2","State House","38","Republican","THOMAS M. BENNETT","212"
"IROQUOIS","CONCORD","State House","38","Republican","THOMAS M. BENNETT","190"
"IROQUOIS","CRESCENT","State House","38","Republican","THOMAS M. BENNETT","309"
"IROQUOIS","PAPINEAU","State House","38","Republican","THOMAS M. BENNETT","226"
"IROQUOIS","ARTESIA","State House","38","Republican","THOMAS M. BENNETT","417"
"IROQUOIS","STOCKLAND","State House","38","Republican","THOMAS M. BENNETT","102"
"IROQUOIS","DOUGLAS 2","State House","38","Republican","THOMAS M. BENNETT","306"
"IROQUOIS","RIDGELAND","State House","38","Republican","THOMAS M. BENNETT","123"
"IROQUOIS","CHEBANSE 1","State House","38","Republican","THOMAS M. BENNETT","751"
"IROQUOIS","BELMONT 3","State House","38","Republican","THOMAS M. BENNETT","410"
"IROQUOIS","MIDDLEPORT 2","State House","38","Republican","THOMAS M. BENNETT","410"
"IROQUOIS","MIDDLEPORT 4","State House","38","Republican","THOMAS M. BENNETT","213"
"IROQUOIS","DANFORTH","State House","38","Republican","THOMAS M. BENNETT","387"
"IROQUOIS","PIGEON GROVE","State House","38","Republican","THOMAS M. BENNETT","537"
"IROQUOIS","ASHKUM 2","State House","38","Republican","THOMAS M. BENNETT","183"
"IROQUOIS","MILFORD 1","State House","38","Republican","THOMAS M. BENNETT","385"
"IROQUOIS","PRAIRIE GREEN","State House","38","Republican","THOMAS M. BENNETT","90"
"IROQUOIS","ASHKUM 1","State House","38","Republican","THOMAS M. BENNETT","471"
"IROQUOIS","MARTINTON","State House","38","Republican","THOMAS M. BENNETT","385"
