"county","precinct","office","district","party","candidate","votes"
"CALHOUN","CRATER-CARLIN PCT.","State House","7","REPUBLICAN","CHRISTOPHER "C.D." DAVIDSMEYER","263"
"CALHOUN","HAMBURG PRECINCT","State House","7","REPUBLICAN","CHRISTOPHER "C.D." DAVIDSMEYER","196"
"CALHOUN","RICHWOODS PRECINCT","State House","7","REPUBLICAN","CHRISTOPHER "C.D." DAVIDSMEYER","333"
"CALHOUN","GILEAD PRECINCT","State House","7","REPUBLICAN","CHRISTOPHER "C.D." DAVIDSMEYER","151"
"CALHOUN","POINT PRECINCT","State House","7","REPUBLICAN","CHRISTOPHER "C.D." DAVIDSMEYER","475"
"CALHOUN","HARDIN PRECINCT","State House","7","REPUBLICAN","CHRISTOPHER "C.D." DAVIDSMEYER","468"
"CALHOUN","BELLEVIEW PRECINCT","State House","7","REPUBLICAN","CHRISTOPHER "C.D." DAVIDSMEYER","111"
"CALHOUN","HAMBURG PRECINCT","State Senate","7","REPUBLICAN","WILLIAM "SAM" McCANN","217"
"CALHOUN","RICHWOODS PRECINCT","State Senate","7","REPUBLICAN","WILLIAM "SAM" McCANN","350"
"CALHOUN","HARDIN PRECINCT","State Senate","7","REPUBLICAN","WILLIAM "SAM" McCANN","477"
"CALHOUN","POINT PRECINCT","State Senate","7","REPUBLICAN","WILLIAM "SAM" McCANN","503"
"CALHOUN","CRATER-CARLIN PCT.","State Senate","7","REPUBLICAN","WILLIAM "SAM" McCANN","286"
"CALHOUN","GILEAD PRECINCT","State Senate","7","REPUBLICAN","WILLIAM "SAM" McCANN","151"
"CALHOUN","BELLEVIEW PRECINCT","State Senate","7","REPUBLICAN","WILLIAM "SAM" McCANN","107"
"CALHOUN","CRATER-CARLIN PCT.","U.S. House","7","DEMOCRATIC","MARK D. WICKLUND","136"
"CALHOUN","GILEAD PRECINCT","U.S. House","7","DEMOCRATIC","MARK D. WICKLUND","47"
"CALHOUN","HAMBURG PRECINCT","U.S. House","7","REPUBLICAN","RODNEY DAVIS","147"
"CALHOUN","RICHWOODS PRECINCT","U.S. House","7","REPUBLICAN","RODNEY DAVIS","303"
"CALHOUN","HAMBURG PRECINCT","U.S. House","7","DEMOCRATIC","MARK D. WICKLUND","104"
"CALHOUN","HARDIN PRECINCT","U.S. House","7","REPUBLICAN","RODNEY DAVIS","399"
"CALHOUN","RICHWOODS PRECINCT","U.S. House","7","DEMOCRATIC","MARK D. WICKLUND","110"
"CALHOUN","BELLEVIEW PRECINCT","U.S. House","7","REPUBLICAN","RODNEY DAVIS","95"
"CALHOUN","BELLEVIEW PRECINCT","U.S. House","7","DEMOCRATIC","MARK D. WICKLUND","24"
"CALHOUN","POINT PRECINCT","U.S. House","7","REPUBLICAN","RODNEY DAVIS","390"
"CALHOUN","HARDIN PRECINCT","U.S. House","7","DEMOCRATIC","MARK D. WICKLUND","175"
"CALHOUN","POINT PRECINCT","U.S. House","7","DEMOCRATIC","MARK D. WICKLUND","185"
"CALHOUN","CRATER-CARLIN PCT.","U.S. House","7","REPUBLICAN","RODNEY DAVIS","209"
"CALHOUN","GILEAD PRECINCT","U.S. House","7","REPUBLICAN","RODNEY DAVIS","129"
"CALHOUN","RICHWOODS PRECINCT","U.S. Senate","","GREEN","SCOTT SUMMERS","1"
"CALHOUN","CRATER-CARLIN PCT.","U.S. Senate","","LIBERTARIAN","KENTON McMILLEN","5"
"CALHOUN","HAMBURG PRECINCT","U.S. Senate","","LIBERTARIAN","KENTON McMILLEN","7"
"CALHOUN","GILEAD PRECINCT","U.S. Senate","","LIBERTARIAN","KENTON McMILLEN","3"
"CALHOUN","BELLEVIEW PRECINCT","U.S. Senate","","REPUBLICAN","MARK STEVEN KIRK","70"
"CALHOUN","POINT PRECINCT","U.S. Senate","","REPUBLICAN","MARK STEVEN KIRK","265"
"CALHOUN","RICHWOODS PRECINCT","U.S. Senate","","REPUBLICAN","MARK STEVEN KIRK","208"
"CALHOUN","GILEAD PRECINCT","U.S. Senate","","GREEN","SCOTT SUMMERS","4"
"CALHOUN","CRATER-CARLIN PCT.","U.S. Senate","","GREEN","SCOTT SUMMERS","5"
"CALHOUN","GILEAD PRECINCT","U.S. Senate","","REPUBLICAN","MARK STEVEN KIRK","90"
"CALHOUN","HAMBURG PRECINCT","U.S. Senate","","GREEN","SCOTT SUMMERS","3"
"CALHOUN","HAMBURG PRECINCT","U.S. Senate","","REPUBLICAN","MARK STEVEN KIRK","98"
"CALHOUN","BELLEVIEW PRECINCT","U.S. Senate","","LIBERTARIAN","KENTON McMILLEN","2"
"CALHOUN","","U.S. Senate","","NONPARTISAN","write-in","1"
"CALHOUN","CRATER-CARLIN PCT.","U.S. Senate","","DEMOCRATIC","TAMMY DUCKWORTH","192"
"CALHOUN","BELLEVIEW PRECINCT","U.S. Senate","","DEMOCRATIC","TAMMY DUCKWORTH","42"
"CALHOUN","POINT PRECINCT","U.S. Senate","","LIBERTARIAN","KENTON McMILLEN","11"
"CALHOUN","RICHWOODS PRECINCT","U.S. Senate","","LIBERTARIAN","KENTON McMILLEN","10"
