"county","precinct","office","district","party","candidate","votes"
"CITY OF GALESBURG","PRECINCT 4","State House","108","DEMOCRATIC","BILL BUTTS","279"
"CITY OF GALESBURG","PRECINCT 2","State House","108","REPUBLICAN","DANIEL M. SWANSON","197"
"CITY OF GALESBURG","PRECINCT 20","State House","108","DEMOCRATIC","BILL BUTTS","276"
"CITY OF GALESBURG","PRECINCT 25","State House","108","DEMOCRATIC","BILL BUTTS","238"
"CITY OF GALESBURG","PRECINCT 16","State House","108","REPUBLICAN","DANIEL M. SWANSON","150"
"CITY OF GALESBURG","PRECINCT 23","State House","108","REPUBLICAN","DANIEL M. SWANSON","295"
"CITY OF GALESBURG","PRECINCT 5","State House","108","REPUBLICAN","DANIEL M. SWANSON","219"
"CITY OF GALESBURG","PRECINCT 19","State House","108","REPUBLICAN","DANIEL M. SWANSON","300"
"CITY OF GALESBURG","PRECINCT 21","State House","108","REPUBLICAN","DANIEL M. SWANSON","228"
"CITY OF GALESBURG","PRECINCT 25","State House","108","REPUBLICAN","DANIEL M. SWANSON","247"
"CITY OF GALESBURG","PRECINCT 21","State House","108","DEMOCRATIC","BILL BUTTS","259"
"CITY OF GALESBURG","PRECINCT 15","State House","108","REPUBLICAN","DANIEL M. SWANSON","203"
"CITY OF GALESBURG","PRECINCT 3","State House","108","DEMOCRATIC","BILL BUTTS","287"
"CITY OF GALESBURG","PRECINCT 24","State House","108","DEMOCRATIC","BILL BUTTS","230"
"CITY OF GALESBURG","PRECINCT 12","State House","108","REPUBLICAN","DANIEL M. SWANSON","1"
"CITY OF GALESBURG","PRECINCT 24","State House","108","REPUBLICAN","DANIEL M. SWANSON","304"
"CITY OF GALESBURG","PRECINCT 19","State House","108","DEMOCRATIC","BILL BUTTS","289"
"CITY OF GALESBURG","PRECINCT 1","State House","108","REPUBLICAN","DANIEL M. SWANSON","341"
"CITY OF GALESBURG","PRECINCT 16","State House","108","DEMOCRATIC","BILL BUTTS","221"
"CITY OF GALESBURG","PRECINCT 4","State House","108","REPUBLICAN","DANIEL M. SWANSON","271"
"CITY OF GALESBURG","PRECINCT 1","State House","108","DEMOCRATIC","BILL BUTTS","221"
"CITY OF GALESBURG","PRECINCT 12","State House","108","DEMOCRATIC","BILL BUTTS","1"
