"county","precinct","office","district","party","candidate","votes"
"KANE","EL0014","State House","45","Democratic","ANNA MOELLER","617"
"KANE","EL0006","State House","45","Democratic","ANNA MOELLER","431"
"KANE","EL0003","State House","45","Democratic","ANNA MOELLER","306"
"KANE","EL0039","State House","45","Democratic","ANNA MOELLER","0"
"KANE","DU0007","State House","45","Democratic","ANNA MOELLER","682"
"KANE","EL0018","State House","45","Democratic","ANNA MOELLER","410"
"KANE","DU0021","State House","45","Democratic","ANNA MOELLER","326"
"KANE","EL0025","State House","45","Democratic","ANNA MOELLER","485"
"KANE","EL0028","State House","45","Democratic","ANNA MOELLER","314"
"KANE","EL0043","State House","45","Democratic","ANNA MOELLER","380"
"KANE","EL0034","State House","45","Democratic","ANNA MOELLER","234"
"KANE","EL0005","State House","45","Democratic","ANNA MOELLER","319"
"KANE","DU0010","State House","45","Democratic","ANNA MOELLER","519"
"KANE","EL0012","State House","45","Democratic","ANNA MOELLER","215"
"KANE","EL0017","State House","45","Democratic","ANNA MOELLER","481"
"KANE","EL0035","State House","45","Democratic","ANNA MOELLER","287"
"KANE","EL0037","State House","45","Democratic","ANNA MOELLER","410"
"KANE","DU0005","State House","45","Democratic","ANNA MOELLER","172"
"KANE","DU0009","State House","45","Democratic","ANNA MOELLER","334"
"KANE","EL0030","State House","45","Democratic","ANNA MOELLER","10"
"KANE","EL0031","State House","45","Democratic","ANNA MOELLER","242"
"KANE","DU0008","State House","45","Democratic","ANNA MOELLER","391"
"KANE","EL0002","State House","45","Democratic","ANNA MOELLER","325"
"KANE","EL0013","State House","45","Democratic","ANNA MOELLER","433"
"KANE","EL0049","State House","45","Democratic","ANNA MOELLER","574"
"KANE","EL0019","State House","45","Democratic","ANNA MOELLER","342"
"KANE","EL0023","State House","45","Democratic","ANNA MOELLER","342"
"KANE","EL0029","State House","45","Democratic","ANNA MOELLER","255"
"KANE","EL0044","State House","45","Democratic","ANNA MOELLER","439"
"KANE","EL0057","State House","45","Democratic","ANNA MOELLER","130"
"KANE","DU0012","State House","45","Democratic","ANNA MOELLER","212"
"KANE","EL0033","State House","45","Democratic","ANNA MOELLER","211"
"KANE","EL0045","State House","45","Democratic","ANNA MOELLER","209"
"KANE","DU0013","State House","45","Democratic","ANNA MOELLER","229"
"KANE","EL0042","State House","45","Democratic","ANNA MOELLER","340"
"KANE","DU0014","State House","45","Democratic","ANNA MOELLER","418"
"KANE","DU0015","State House","45","Democratic","ANNA MOELLER","458"
"KANE","EL0040","State House","45","Democratic","ANNA MOELLER","276"
"KANE","EL0004","State House","45","Democratic","ANNA MOELLER","409"
"KANE","EL0027","State House","45","Democratic","ANNA MOELLER","339"
"KANE","EL0036","State House","45","Democratic","ANNA MOELLER","22"
"KANE","EL0052","State House","45","Democratic","ANNA MOELLER","605"
"KANE","DU0006","State House","45","Democratic","ANNA MOELLER","275"
"KANE","DU0017","State House","45","Democratic","ANNA MOELLER","356"
"KANE","EL0011","State House","45","Democratic","ANNA MOELLER","417"
"KANE","EL0001","State House","45","Democratic","ANNA MOELLER","274"
"KANE","EL0009","State House","45","Democratic","ANNA MOELLER","399"
"KANE","EL0022","State House","45","Democratic","ANNA MOELLER","270"
"KANE","DU0019","State House","45","Democratic","ANNA MOELLER","222"
"KANE","EL0026","State House","45","Democratic","ANNA MOELLER","275"
"KANE","EL0010","State House","45","Democratic","ANNA MOELLER","77"
"KANE","EL0046","State House","45","Democratic","ANNA MOELLER","82"
"KANE","DU0011","State House","45","Democratic","ANNA MOELLER","5"
"KANE","EL0032","State House","45","Democratic","ANNA MOELLER","219"
"KANE","EL0008","State House","45","Republican","STEVEN A. ANDERSSON","367"
"KANE","SC0031","State House","45","Republican","STEVEN A. ANDERSSON","830"
"KANE","GE0006","State House","45","Republican","STEVEN A. ANDERSSON","370"
"KANE","EL0048","State House","45","Republican","STEVEN A. ANDERSSON","559"
"KANE","EL0058","State House","45","Republican","STEVEN A. ANDERSSON","1342"
"KANE","GE0001","State House","45","Republican","STEVEN A. ANDERSSON","489"
"KANE","EL0015","State House","45","Republican","STEVEN A. ANDERSSON","352"
"KANE","GE0013","State House","45","Republican","STEVEN A. ANDERSSON","479"
"KANE","SC0024","State House","45","Republican","STEVEN A. ANDERSSON","1162"
"KANE","DU0023","State House","45","Republican","STEVEN A. ANDERSSON","1"
"KANE","RU0006","State House","45","Republican","STEVEN A. ANDERSSON","229"
"KANE","SC0013","State House","45","Republican","STEVEN A. ANDERSSON","198"
"KANE","BA0003","State House","45","Republican","STEVEN A. ANDERSSON","119"
"KANE","SC0009","State House","45","Republican","STEVEN A. ANDERSSON","385"
"KANE","GE0002","State House","45","Republican","STEVEN A. ANDERSSON","413"
"KANE","EL0059","State House","45","Republican","STEVEN A. ANDERSSON","1289"
"KANE","SC0012","State House","45","Republican","STEVEN A. ANDERSSON","559"
"KANE","EL0051","State House","45","Republican","STEVEN A. ANDERSSON","499"
"KANE","SC0030","State House","45","Republican","STEVEN A. ANDERSSON","627"
"KANE","RU0008","State House","45","Republican","STEVEN A. ANDERSSON","200"
"KANE","RU0009","State House","45","Republican","STEVEN A. ANDERSSON","663"
"KANE","BA0002","State House","45","Republican","STEVEN A. ANDERSSON","56"
"KANE","HA0002","State House","45","Republican","STEVEN A. ANDERSSON","1163"
"KANE","PL0003","State House","45","Republican","STEVEN A. ANDERSSON","750"
"KANE","SC0014","State House","45","Republican","STEVEN A. ANDERSSON","172"
"KANE","EL0016","State House","45","Republican","STEVEN A. ANDERSSON","524"
"KANE","GE0008","State House","45","Republican","STEVEN A. ANDERSSON","274"
"KANE","RU0007","State House","45","Republican","STEVEN A. ANDERSSON","702"
"KANE","BU0001","State House","45","Republican","STEVEN A. ANDERSSON","25"
"KANE","HA0003","State House","45","Republican","STEVEN A. ANDERSSON","1059"
"KANE","EL0024","State House","45","Republican","STEVEN A. ANDERSSON","957"
"KANE","SC0002","State House","45","Republican","STEVEN A. ANDERSSON","529"
"KANE","SC0026","State House","45","Republican","STEVEN A. ANDERSSON","733"
"KANE","SC0029","State House","45","Republican","STEVEN A. ANDERSSON","686"
"KANE","EL0049","State House","45","Republican","STEVEN A. ANDERSSON","15"
"KANE","EL0050","State House","45","Republican","STEVEN A. ANDERSSON","210"
"KANE","GE0014","State House","45","Republican","STEVEN A. ANDERSSON","481"
"KANE","GE0019","State House","45","Republican","STEVEN A. ANDERSSON","616"
"KANE","SC0033","State House","45","Republican","STEVEN A. ANDERSSON","530"
"KANE","EL0037","State House","45","Republican","STEVEN A. ANDERSSON","6"
"KANE","EL0038","State House","45","Republican","STEVEN A. ANDERSSON","409"
"KANE","RU0002","State House","45","Republican","STEVEN A. ANDERSSON","2575"
"KANE","RU0003","State House","45","Republican","STEVEN A. ANDERSSON","391"
