"county","precinct","office","district","party","candidate","votes"
"CASS","BEARDSTOWN 7","State House","9","Republican","NORINE K. HAMMOND","229"
"CASS","ASHLAND 20","State House","9","Democrat","JOHN CURTIS","85"
"CASS","BLUFF SPRINGS 10","State House","9","Republican","NORINE K. HAMMOND","318"
"CASS","BEARDSTOWN 8","State House","9","Republican","NORINE K. HAMMOND","58"
"CASS","ASHLAND 21","State House","9","Democrat","JOHN CURTIS","137"
"CASS","SANGAMON VALLEY 12","State House","9","Republican","NORINE K. HAMMOND","127"
"CASS","CHANDLERVILLE 18","State House","9","Democrat","JOHN CURTIS","63"
"CASS","BEARDSTOWN 2","State House","9","Republican","NORINE K. HAMMOND","142"
"CASS","HAGENER 9","State House","9","Republican","NORINE K. HAMMOND","133"
"CASS","BEARDSTOWN 5","State House","9","Republican","NORINE K. HAMMOND","85"
"CASS","BEARDSTOWN 7","State House","9","Democrat","JOHN CURTIS","217"
"CASS","BEARDSTOWN 6","State House","9","Republican","NORINE K. HAMMOND","118"
"CASS","VIRGINIA 13","State House","9","Republican","NORINE K. HAMMOND","141"
"CASS","NEWMANSVILLE 19","State House","9","Republican","NORINE K. HAMMOND","27"
"CASS","BEARDSTOWN 3","State House","9","Republican","NORINE K. HAMMOND","45"
"CASS","PANTHER CREEK 17","State House","9","Republican","NORINE K. HAMMOND","103"
"CASS","BEARDSTOWN 8","State House","9","Democrat","JOHN CURTIS","97"
"CASS","VIRGINIA 15","State House","9","Republican","NORINE K. HAMMOND","239"
"CASS","CHANDLERVILLE 18","State House","9","Republican","NORINE K. HAMMOND","127"
"CASS","BLUFF SPRINGS 10","State House","9","Democrat","JOHN CURTIS","165"
"CASS","BEARDSTOWN 1","State House","9","Republican","NORINE K. HAMMOND","62"
"CASS","BEARDSTOWN 5","State House","9","Democrat","JOHN CURTIS","74"
"CASS","BEARDSTOWN 4","State House","9","Republican","NORINE K. HAMMOND","85"
"CASS","BEARDSTOWN 1","State House","9","Democrat","JOHN CURTIS","105"
"CASS","BEARDSTOWN 4","State House","9","Democrat","JOHN CURTIS","116"
"CASS","BEARDSTOWN 6","State House","9","Democrat","JOHN CURTIS","146"
"CASS","ARENZVILLE 11","State House","9","Republican","NORINE K. HAMMOND","276"
"CASS","BEARDSTOWN 3","State House","9","Democrat","JOHN CURTIS","91"
"CASS","VIRGINIA 15","State House","9","Democrat","JOHN CURTIS","133"
"CASS","VIRGINIA 14","State House","9","Republican","NORINE K. HAMMOND","114"
"CASS","SANGAMON VALLEY 12","State House","9","Democrat","JOHN CURTIS","51"
"CASS","ASHLAND 20","State House","9","Republican","NORINE K. HAMMOND","190"
"CASS","BEARDSTOWN 2","State House","9","Democrat","JOHN CURTIS","133"
"CASS","ASHLAND 21","State House","9","Republican","NORINE K. HAMMOND","235"
"CASS","ARENZVILLE 11","State House","9","Democrat","JOHN CURTIS","123"
"CASS","VIRGINIA 13","State House","9","Democrat","JOHN CURTIS","94"
"CASS","PHILADELPHIA 16","State House","9","Republican","NORINE K. HAMMOND","85"
"CASS","HAGENER 9","State House","9","Democrat","JOHN CURTIS","48"
"CASS","VIRGINIA 14","State House","9","Democrat","JOHN CURTIS","65"
"CASS","PHILADELPHIA 16","State House","9","Democrat","JOHN CURTIS","33"
"CASS","NEWMANSVILLE 19","State House","9","Democrat","JOHN CURTIS","12"
"CASS","PANTHER CREEK 17","State House","9","Democrat","JOHN CURTIS","64"
"CASS","VIRGINIA 15","State Senate","9","NonPartisan","Write-in","2"
"CASS","BEARDSTOWN 5","State Senate","9","NonPartisan","Write-in","2"
"CASS","ARENZVILLE 11","State Senate","9","Republican","JIL TRACY","369"
