"county","precinct","office","district","party","candidate","votes"
"CITY OF ROCKFORD","WARD 3 PRECINCT 2","State House","110","DEMOCRATIC","TRICIA SWEENEY","290"
"CITY OF ROCKFORD","WARD 2 PRECINCT 6","State House","110","REPUBLICAN","JOHN M. CABELLO","224"
"CITY OF ROCKFORD","WARD 3 PRECINCT 1","State House","110","DEMOCRATIC","TRICIA SWEENEY","269"
"CITY OF ROCKFORD","WARD 1 PRECINCT 2","State House","110","REPUBLICAN","JOHN M. CABELLO","405"
"CITY OF ROCKFORD","WARD 3 PRECINCT 4","State House","110","DEMOCRATIC","TRICIA SWEENEY","103"
"CITY OF ROCKFORD","WARD 14 PRECINCT 2","State House","110","DEMOCRATIC","TRICIA SWEENEY","236"
"CITY OF ROCKFORD","WARD 12 PRECINCT 7","State House","110","DEMOCRATIC","TRICIA SWEENEY","273"
"CITY OF ROCKFORD","WARD 12 PRECINCT 5","State House","110","REPUBLICAN","JOHN M. CABELLO","6"
"CITY OF ROCKFORD","WARD 2 PRECINCT 3","State House","110","REPUBLICAN","JOHN M. CABELLO","379"
"CITY OF ROCKFORD","WARD 12 PRECINCT 2","State House","110","DEMOCRATIC","TRICIA SWEENEY","127"
"CITY OF ROCKFORD","WARD 2 PRECINCT 5","State House","110","DEMOCRATIC","TRICIA SWEENEY","134"
"CITY OF ROCKFORD","WARD 2 PRECINCT 1","State House","110","REPUBLICAN","JOHN M. CABELLO","101"
"CITY OF ROCKFORD","WARD 2 PRECINCT 3","State House","110","DEMOCRATIC","TRICIA SWEENEY","290"
"CITY OF ROCKFORD","WARD 12 PRECINCT 6","State House","110","DEMOCRATIC","TRICIA SWEENEY","279"
"CITY OF ROCKFORD","WARD 4 PRECINCT 6","State House","110","REPUBLICAN","JOHN M. CABELLO","469"
"CITY OF ROCKFORD","WARD 10 PRECINCT 5","State House","110","REPUBLICAN","JOHN M. CABELLO","370"
"CITY OF ROCKFORD","WARD 1 PRECINCT 6","State House","110","REPUBLICAN","JOHN M. CABELLO","89"
"CITY OF ROCKFORD","WARD 1 PRECINCT 6","State House","110","DEMOCRATIC","TRICIA SWEENEY","86"
"CITY OF ROCKFORD","WARD 2 PRECINCT 2","State House","110","DEMOCRATIC","TRICIA SWEENEY","200"
"CITY OF ROCKFORD","WARD 1 PRECINCT 7","State House","110","REPUBLICAN","JOHN M. CABELLO","198"
"CITY OF ROCKFORD","WARD 2 PRECINCT 1","State House","110","DEMOCRATIC","TRICIA SWEENEY","114"
"CITY OF ROCKFORD","WARD 2 PRECINCT 4","State House","110","DEMOCRATIC","TRICIA SWEENEY","312"
"CITY OF ROCKFORD","WARD 7 PRECINCT 4","State House","110","DEMOCRATIC","TRICIA SWEENEY","0"
"CITY OF ROCKFORD","WARD 12 PRECINCT 1","State House","110","DEMOCRATIC","TRICIA SWEENEY","351"
"CITY OF ROCKFORD","WARD 4 PRECINCT 1","State House","110","DEMOCRATIC","TRICIA SWEENEY","211"
"CITY OF ROCKFORD","WARD 4 PRECINCT 4","State House","110","DEMOCRATIC","TRICIA SWEENEY","264"
"CITY OF ROCKFORD","WARD 14 PRECINCT 3","State House","110","DEMOCRATIC","TRICIA SWEENEY","145"
"CITY OF ROCKFORD","WARD 3 PRECINCT 2","State House","110","REPUBLICAN","JOHN M. CABELLO","408"
"CITY OF ROCKFORD","WARD 10 PRECINCT 1","State House","110","DEMOCRATIC","TRICIA SWEENEY","158"
"CITY OF ROCKFORD","WARD 4 PRECINCT 3","State House","110","REPUBLICAN","JOHN M. CABELLO","446"
"CITY OF ROCKFORD","WARD 14 PRECINCT 2","State House","110","REPUBLICAN","JOHN M. CABELLO","519"
"CITY OF ROCKFORD","WARD 4 PRECINCT 7","State House","110","REPUBLICAN","JOHN M. CABELLO","452"
"CITY OF ROCKFORD","WARD 2 PRECINCT 2","State House","110","REPUBLICAN","JOHN M. CABELLO","176"
"CITY OF ROCKFORD","WARD 2 PRECINCT 6","State House","110","DEMOCRATIC","TRICIA SWEENEY","171"
"CITY OF ROCKFORD","WARD 1 PRECINCT 8","State House","110","REPUBLICAN","JOHN M. CABELLO","508"
"CITY OF ROCKFORD","WARD 3 PRECINCT 1","State House","110","REPUBLICAN","JOHN M. CABELLO","433"
"CITY OF ROCKFORD","WARD 10 PRECINCT 4","State House","110","DEMOCRATIC","TRICIA SWEENEY","266"
"CITY OF ROCKFORD","WARD 10 PRECINCT 7","State House","110","DEMOCRATIC","TRICIA SWEENEY","328"
"CITY OF ROCKFORD","WARD 10 PRECINCT 2","State House","110","REPUBLICAN","JOHN M. CABELLO","319"
"CITY OF ROCKFORD","WARD 14 PRECINCT 5","State House","110","REPUBLICAN","JOHN M. CABELLO","411"
"CITY OF ROCKFORD","WARD 4 PRECINCT 5","State House","110","DEMOCRATIC","TRICIA SWEENEY","338"
"CITY OF ROCKFORD","WARD 12 PRECINCT 2","State House","110","REPUBLICAN","JOHN M. CABELLO","185"
"CITY OF ROCKFORD","WARD 12 PRECINCT 6","State House","110","REPUBLICAN","JOHN M. CABELLO","496"
"CITY OF ROCKFORD","WARD 10 PRECINCT 2","State House","110","DEMOCRATIC","TRICIA SWEENEY","237"
"CITY OF ROCKFORD","WARD 10 PRECINCT 5","State House","110","DEMOCRATIC","TRICIA SWEENEY","268"
"CITY OF ROCKFORD","WARD 10 PRECINCT 3","State House","110","REPUBLICAN","JOHN M. CABELLO","22"
"CITY OF ROCKFORD","WARD 4 PRECINCT 2","State House","110","DEMOCRATIC","TRICIA SWEENEY","288"
"CITY OF ROCKFORD","WARD 14 PRECINCT 4","State House","110","DEMOCRATIC","TRICIA SWEENEY","154"
"CITY OF ROCKFORD","WARD 3 PRECINCT 4","State House","110","REPUBLICAN","JOHN M. CABELLO","152"
"CITY OF ROCKFORD","WARD 1 PRECINCT 1","State House","110","DEMOCRATIC","TRICIA SWEENEY","49"
"CITY OF ROCKFORD","WARD 4 PRECINCT 2","State House","110","REPUBLICAN","JOHN M. CABELLO","522"
"CITY OF ROCKFORD","WARD 1 PRECINCT 8","State House","110","DEMOCRATIC","TRICIA SWEENEY","246"
"CITY OF ROCKFORD","WARD 12 PRECINCT 5","State House","110","DEMOCRATIC","TRICIA SWEENEY","9"
"CITY OF ROCKFORD","WARD 2 PRECINCT 5","State House","110","REPUBLICAN","JOHN M. CABELLO","174"
"CITY OF ROCKFORD","WARD 2 PRECINCT 4","State House","110","REPUBLICAN","JOHN M. CABELLO","558"
"CITY OF ROCKFORD","WARD 12 PRECINCT 1","State House","110","REPUBLICAN","JOHN M. CABELLO","375"
"CITY OF ROCKFORD","WARD 7 PRECINCT 4","State House","110","REPUBLICAN","JOHN M. CABELLO","4"
