"county","precinct","office","district","party","candidate","votes"
"CITY OF AURORA","Ward 01 Pct 01","State House","103","Republican","MIKE FORTNER","3"
"CITY OF AURORA","Ward 01 Pct 09","State House","103","Republican","MIKE FORTNER","865"
"CITY OF AURORA","Ward 10 Pct 01","State House","103","Republican","MIKE FORTNER","15"
"CITY OF AURORA","Ward 09 Pct 10","State House","103","Republican","MARK BATINICK","0"
"CITY OF AURORA","Ward 07 Pct 05","State House","103","Democrat","STEPHANIE A. KIFOWIT","362"
"CITY OF AURORA","Ward 09 Pct 01","State House","103","Democrat","STEPHANIE A. KIFOWIT","404"
"CITY OF AURORA","Ward 09 Pct 06","State House","103","Republican","MIKE STRICK","175"
"CITY OF AURORA","Ward 03 Pct 07","State House","103","Republican","MIKE STRICK","204"
"CITY OF AURORA","Ward 07 Pct 02","State House","103","Republican","MIKE STRICK","24"
"CITY OF AURORA","Ward 02 Pct 06","State House","103","Democrat","STEPHANIE A. KIFOWIT","279"
"CITY OF AURORA","Ward 09 Pct 04","State House","103","Democrat","STEPHANIE A. KIFOWIT","437"
"CITY OF AURORA","Ward 07 Pct 01","State House","103","Democrat","STEPHANIE A. KIFOWIT","171"
"CITY OF AURORA","Ward 09 Pct 05","State House","103","Democrat","STEPHANIE A. KIFOWIT","380"
"CITY OF AURORA","Ward 09 Pct 02","State House","103","Republican","MIKE STRICK","304"
"CITY OF AURORA","Ward 09 Pct 09","State House","103","Democrat","STEPHANIE A. KIFOWIT","382"
"CITY OF AURORA","Ward 04 Pct 04","State House","103","Democrat","STEPHANIE A. KIFOWIT","220"
"CITY OF AURORA","Ward 07 Pct 05","State House","103","Republican","MIKE STRICK","192"
"CITY OF AURORA","Ward 03 Pct 06","State House","103","Democrat","STEPHANIE A. KIFOWIT","308"
"CITY OF AURORA","Ward 09 Pct 04","State House","103","Republican","MIKE STRICK","275"
"CITY OF AURORA","Ward 07 Pct 03","State House","103","Democrat","STEPHANIE A. KIFOWIT","341"
"CITY OF AURORA","Ward 09 Pct 06","State House","103","Democrat","STEPHANIE A. KIFOWIT","404"
"CITY OF AURORA","Ward 09 Pct 05","State House","103","Republican","MIKE STRICK","211"
"CITY OF AURORA","Ward 09 Pct 03","State House","103","Democrat","STEPHANIE A. KIFOWIT","488"
"CITY OF AURORA","Ward 09 Pct 08","State House","103","Democrat","STEPHANIE A. KIFOWIT","477"
"CITY OF AURORA","Ward 09 Pct 07","State House","103","Republican","MIKE STRICK","324"
"CITY OF AURORA","Ward 07 Pct 04","State House","103","Democrat","STEPHANIE A. KIFOWIT","221"
"CITY OF AURORA","Ward 02 Pct 06","State House","103","Republican","MIKE STRICK","21"
"CITY OF AURORA","Ward 04 Pct 04","State House","103","Republican","MIKE STRICK","40"
"CITY OF AURORA","Ward 07 Pct 06","State House","103","Republican","MIKE STRICK","117"
"CITY OF AURORA","Ward 07 Pct 02","State House","103","Democrat","STEPHANIE A. KIFOWIT","312"
"CITY OF AURORA","Ward 03 Pct 06","State House","103","Republican","MIKE STRICK","107"
"CITY OF AURORA","Ward 07 Pct 04","State House","103","Republican","MIKE STRICK","72"
"CITY OF AURORA","Ward 07 Pct 03","State House","103","Republican","MIKE STRICK","43"
"CITY OF AURORA","Ward 07 Pct 06","State House","103","Democrat","STEPHANIE A. KIFOWIT","362"
"CITY OF AURORA","Ward 09 Pct 08","State House","103","Republican","MIKE STRICK","243"
"CITY OF AURORA","Ward 03 Pct 04","State House","103","Democrat","STEPHANIE A. KIFOWIT","136"
"CITY OF AURORA","Ward 09 Pct 10","State House","103","Democrat","STEPHANIE A. KIFOWIT","198"
"CITY OF AURORA","Ward 03 Pct 04","State House","103","Republican","MIKE STRICK","34"
"CITY OF AURORA","Ward 09 Pct 10","State House","103","Republican","MIKE STRICK","143"
"CITY OF AURORA","Ward 09 Pct 03","State House","103","Republican","MIKE STRICK","290"
"CITY OF AURORA","Ward 09 Pct 07","State House","103","Democrat","STEPHANIE A. KIFOWIT","472"
"CITY OF AURORA","Ward 03 Pct 07","State House","103","Democrat","STEPHANIE A. KIFOWIT","590"
"CITY OF AURORA","Ward 07 Pct 01","State House","103","Republican","MIKE STRICK","15"
"CITY OF AURORA","Ward 09 Pct 02","State House","103","Democrat","STEPHANIE A. KIFOWIT","474"
"CITY OF AURORA","Ward 09 Pct 01","State House","103","Republican","MIKE STRICK","245"
"CITY OF AURORA","Ward 09 Pct 09","State House","103","Republican","MIKE STRICK","271"
"CITY OF AURORA","Ward 02 Pct 02","State House","103","Democrat","LINDA CHAPA LaVIA","324"
"CITY OF AURORA","Ward 07 Pct 01","State House","103","Democrat","LINDA CHAPA LaVIA","202"
"CITY OF AURORA","Ward 06 Pct 07","State House","103","Democrat","LINDA CHAPA LaVIA","458"
"CITY OF AURORA","Ward 04 Pct 01","State House","103","Democrat","LINDA CHAPA LaVIA","359"
"CITY OF AURORA","Ward 07 Pct 03","State House","103","Democrat","LINDA CHAPA LaVIA","8"
"CITY OF AURORA","Ward 04 Pct 07","State House","103","Democrat","LINDA CHAPA LaVIA","353"
"CITY OF AURORA","Ward 06 Pct 01","State House","103","Democrat","LINDA CHAPA LaVIA","450"
"CITY OF AURORA","Ward 05 Pct 08","State House","103","Democrat","LINDA CHAPA LaVIA","480"
"CITY OF AURORA","Ward 04 Pct 10","State House","103","Democrat","LINDA CHAPA LaVIA","373"
"CITY OF AURORA","Ward 02 Pct 05","State House","103","Democrat","LINDA CHAPA LaVIA","376"
"CITY OF AURORA","Ward 06 Pct 04","State House","103","Democrat","LINDA CHAPA LaVIA","439"
"CITY OF AURORA","Ward 01 Pct 06","State House","103","Democrat","LINDA CHAPA LaVIA","334"
"CITY OF AURORA","Ward 04 Pct 02","State House","103","Democrat","LINDA CHAPA LaVIA","234"
"CITY OF AURORA","Ward 06 Pct 03","State House","103","Democrat","LINDA CHAPA LaVIA","414"
"CITY OF AURORA","Ward 02 Pct 04","State House","103","Democrat","LINDA CHAPA LaVIA","388"
"CITY OF AURORA","Ward 05 Pct 04","State House","103","Democrat","LINDA CHAPA LaVIA","467"
"CITY OF AURORA","Ward 01 Pct 09","State House","103","Democrat","LINDA CHAPA LaVIA","3"
"CITY OF AURORA","Ward 04 Pct 05","State House","103","Democrat","LINDA CHAPA LaVIA","409"
"CITY OF AURORA","Ward 02 Pct 03","State House","103","Democrat","LINDA CHAPA LaVIA","283"
"CITY OF AURORA","Ward 02 Pct 01","State House","103","Democrat","LINDA CHAPA LaVIA","253"
"CITY OF AURORA","Ward 04 Pct 06","State House","103","Democrat","LINDA CHAPA LaVIA","406"
"CITY OF AURORA","Ward 05 Pct 07","State House","103","Democrat","LINDA CHAPA LaVIA","532"
"CITY OF AURORA","Ward 01 Pct 01","State House","103","Democrat","LINDA CHAPA LaVIA","506"
"CITY OF AURORA","Ward 04 Pct 08","State House","103","Democrat","LINDA CHAPA LaVIA","470"
"CITY OF AURORA","Ward 06 Pct 02","State House","103","Democrat","LINDA CHAPA LaVIA","361"
"CITY OF AURORA","Ward 02 Pct 06","State House","103","Democrat","LINDA CHAPA LaVIA","116"
"CITY OF AURORA","Ward 03 Pct 03","State House","103","Democrat","LINDA CHAPA LaVIA","367"
"CITY OF AURORA","Ward 06 Pct 08","State House","103","Democrat","LINDA CHAPA LaVIA","355"
"CITY OF AURORA","Ward 06 Pct 05","State House","103","Democrat","LINDA CHAPA LaVIA","378"
"CITY OF AURORA","Ward 03 Pct 05","State House","103","Democrat","LINDA CHAPA LaVIA","365"
"CITY OF AURORA","Ward 03 Pct 02","State House","103","Democrat","LINDA CHAPA LaVIA","341"
"CITY OF AURORA","Ward 05 Pct 03","State House","103","Democrat","LINDA CHAPA LaVIA","58"
"CITY OF AURORA","Ward 05 Pct 10","State House","103","Democrat","LINDA CHAPA LaVIA","314"
"CITY OF AURORA","Ward 01 Pct 03","State House","103","Democrat","LINDA CHAPA LaVIA","679"
"CITY OF AURORA","Ward 01 Pct 07","State House","103","Democrat","LINDA CHAPA LaVIA","307"
"CITY OF AURORA","Ward 01 Pct 05","State House","103","Democrat","LINDA CHAPA LaVIA","351"
"CITY OF AURORA","Ward 05 Pct 09","State House","103","Democrat","LINDA CHAPA LaVIA","392"
"CITY OF AURORA","Ward 03 Pct 01","State House","103","Democrat","LINDA CHAPA LaVIA","361"
"CITY OF AURORA","Ward 06 Pct 06","State House","103","Democrat","LINDA CHAPA LaVIA","382"
"CITY OF AURORA","Ward 04 Pct 03","State House","103","Democrat","LINDA CHAPA LaVIA","344"
"CITY OF AURORA","Ward 05 Pct 05","State House","103","Democrat","LINDA CHAPA LaVIA","461"
"CITY OF AURORA","Ward 10 Pct 01","State House","103","Democrat","LINDA CHAPA LaVIA","349"
"CITY OF AURORA","Ward 05 Pct 06","State House","103","Democrat","LINDA CHAPA LaVIA","532"
"CITY OF AURORA","Ward 06 Pct 10","State House","103","Democrat","LINDA CHAPA LaVIA","582"
"CITY OF AURORA","Ward 01 Pct 04","State House","103","Democrat","LINDA CHAPA LaVIA","308"
"CITY OF AURORA","Ward 03 Pct 04","State House","103","Democrat","LINDA CHAPA LaVIA","219"
"CITY OF AURORA","Ward 06 Pct 09","State House","103","Democrat","LINDA CHAPA LaVIA","555"
"CITY OF AURORA","Ward 01 Pct 08","State House","103","Democrat","LINDA CHAPA LaVIA","377"
"CITY OF AURORA","Ward 04 Pct 04","State House","103","Democrat","LINDA CHAPA LaVIA","176"
"CITY OF AURORA","Ward 01 Pct 02","State House","103","Democrat","LINDA CHAPA LaVIA","353"
"CITY OF AURORA","Ward 04 Pct 09","State House","103","Democrat","VALERIE L. BURD","316"
"CITY OF AURORA","Ward 04 Pct 09","State House","103","Republican","KEITH R. WHEELER","274"
"CITY OF AURORA","Ward 05 Pct 01","State House","103","Republican","KEITH R. WHEELER","361"
"CITY OF AURORA","Ward 05 Pct 12","State House","103","Democrat","VALERIE L. BURD","229"
"CITY OF AURORA","Ward 05 Pct 13","State House","103","Republican","KEITH R. WHEELER","348"
"CITY OF AURORA","Ward 05 Pct 13","State House","103","Democrat","VALERIE L. BURD","277"
"CITY OF AURORA","Ward 05 Pct 14","State House","103","Republican","KEITH R. WHEELER","268"
"CITY OF AURORA","Ward 05 Pct 14","State House","103","Democrat","VALERIE L. BURD","288"
"CITY OF AURORA","Ward 05 Pct 02","State House","103","Democrat","VALERIE L. BURD","241"
"CITY OF AURORA","Ward 05 Pct 11","State House","103","Democrat","VALERIE L. BURD","252"
"CITY OF AURORA","Ward 05 Pct 11","State House","103","Republican","KEITH R. WHEELER","299"
"CITY OF AURORA","Ward 05 Pct 12","State House","103","Republican","KEITH R. WHEELER","423"
"CITY OF AURORA","Ward 05 Pct 01","State House","103","Democrat","VALERIE L. BURD","257"
"CITY OF AURORA","Ward 05 Pct 03","State House","103","Democrat","VALERIE L. BURD","305"
"CITY OF AURORA","Ward 05 Pct 02","State House","103","Republican","KEITH R. WHEELER","301"
"CITY OF AURORA","Ward 05 Pct 03","State House","103","Republican","KEITH R. WHEELER","303"
"CITY OF AURORA","Ward 09 Pct 10","State Senate","103","Republican","MICHELLE SMITH","0"
"CITY OF AURORA","Ward 09 Pct 10","State Senate","103","Democrat","JENNIFER BERTINO-TARRANT","0"
"CITY OF AURORA","Ward 05 Pct 02","State Senate","103","Republican","JIM OBERWEIS","263"
"CITY OF AURORA","Ward 10 Pct 01","State Senate","103","Democrat","CORINNE M. PIEROG","9"
"CITY OF AURORA","Ward 05 Pct 01","State Senate","103","Democrat","CORINNE M. PIEROG","294"
"CITY OF AURORA","Ward 05 Pct 03","State Senate","103","Republican","JIM OBERWEIS","301"
"CITY OF AURORA","Ward 01 Pct 01","State Senate","103","Democrat","CORINNE M. PIEROG","3"
