"county","precinct","office","district","party","candidate","votes"
"CARROLL","MT CARROLL 1","State House","8","Republican","BRIAN W. STEWART","218"
"CARROLL","FREEDOM","State House","8","Republican","BRIAN W. STEWART","422"
"CARROLL","ROCK CREEK-LIMA 2","State House","8","Republican","BRIAN W. STEWART","467"
"CARROLL","ROCK CREEK-LIMA 1","State House","8","Republican","BRIAN W. STEWART","389"
"CARROLL","CHERRY GROVE-SHANNON 2","State House","8","Republican","BRIAN W. STEWART","411"
"CARROLL","FAIR HAVEN","State House","8","Republican","BRIAN W. STEWART","361"
"CARROLL","MT CARROLL 2","State House","8","Republican","BRIAN W. STEWART","412"
"CARROLL","SALEM","State House","8","Republican","BRIAN W. STEWART","179"
"CARROLL","WYSOX 1","State House","8","Republican","BRIAN W. STEWART","395"
"CARROLL","YORK","State House","8","Republican","BRIAN W. STEWART","174"
"CARROLL","ELKHORN GROVE","State House","8","Republican","BRIAN W. STEWART","105"
"CARROLL","WYSOX 2","State House","8","Republican","BRIAN W. STEWART","208"
"CARROLL","MT CARROLL 3","State House","8","Republican","BRIAN W. STEWART","238"
"CARROLL","CHERRY GROVE-SHANNON 1","State House","8","Republican","BRIAN W. STEWART","304"
"CARROLL","WOODLAND","State House","8","Republican","BRIAN W. STEWART","153"
"CARROLL","WASHINGTON","State House","8","Democrat","MIKE SMIDDY","64"
"CARROLL","SAVANNA 4","State House","8","Republican","TONY M. McCOMBIE","203"
"CARROLL","SAVANNA 2","State House","8","Democrat","MIKE SMIDDY","52"
"CARROLL","SAVANNA 4","State House","8","Democrat","MIKE SMIDDY","112"
"CARROLL","SAVANNA 5","State House","8","Republican","TONY M. McCOMBIE","196"
"CARROLL","SAVANNA 3","State House","8","Republican","TONY M. McCOMBIE","104"
"CARROLL","SAVANNA 6","State House","8","Democrat","MIKE SMIDDY","141"
"CARROLL","YORK","State House","8","Democrat","MIKE SMIDDY","206"
"CARROLL","SAVANNA 1","State House","8","Democrat","MIKE SMIDDY","77"
"CARROLL","SAVANNA 2","State House","8","Republican","TONY M. McCOMBIE","100"
"CARROLL","SAVANNA 3","State House","8","Democrat","MIKE SMIDDY","65"
"CARROLL","SAVANNA 1","State House","8","Republican","TONY M. McCOMBIE","130"
"CARROLL","SAVANNA 6","State House","8","Republican","TONY M. McCOMBIE","224"
"CARROLL","SAVANNA 5","State House","8","Democrat","MIKE SMIDDY","75"
"CARROLL","WASHINGTON","State House","8","Republican","TONY M. McCOMBIE","132"
"CARROLL","YORK","State House","8","Republican","TONY M. McCOMBIE","457"
"CARROLL","CHERRY GROVE-SHANNON 2","U.S. House","8","Republican","PATRICK HARLAN","264"
"CARROLL","WYSOX 1","U.S. House","8","Democrat","CHERI BUSTOS","211"
"CARROLL","WYSOX 2","U.S. House","8","Republican","PATRICK HARLAN","111"
"CARROLL","MT CARROLL 2","U.S. House","8","Democrat","CHERI BUSTOS","273"
"CARROLL","MT CARROLL 3","U.S. House","8","Democrat","CHERI BUSTOS","168"
"CARROLL","SAVANNA 6","U.S. House","8","Republican","PATRICK HARLAN","128"
"CARROLL","SAVANNA 4","U.S. House","8","Democrat","CHERI BUSTOS","188"
"CARROLL","ROCK CREEK-LIMA 1","U.S. House","8","Republican","PATRICK HARLAN","192"
"CARROLL","MT CARROLL 1","U.S. House","8","Republican","PATRICK HARLAN","118"
"CARROLL","MT CARROLL 1","U.S. House","8","Democrat","CHERI BUSTOS","142"
"CARROLL","WASHINGTON","U.S. House","8","Republican","PATRICK HARLAN","81"
"CARROLL","FAIR HAVEN","U.S. House","8","Democrat","CHERI BUSTOS","198"
"CARROLL","YORK","U.S. House","8","Democrat","CHERI BUSTOS","528"
"CARROLL","CHERRY GROVE-SHANNON 1","U.S. House","8","Democrat","CHERI BUSTOS","131"
"CARROLL","WOODLAND","U.S. House","8","Democrat","CHERI BUSTOS","97"
"CARROLL","SAVANNA 2","U.S. House","8","Republican","PATRICK HARLAN","60"
"CARROLL","SAVANNA 1","U.S. House","8","Democrat","CHERI BUSTOS","143"
"CARROLL","WYSOX 2","U.S. House","8","Democrat","CHERI BUSTOS","109"
"CARROLL","SAVANNA 4","U.S. House","8","Republican","PATRICK HARLAN","125"
"CARROLL","CHERRY GROVE-SHANNON 2","U.S. House","8","Democrat","CHERI BUSTOS","197"
"CARROLL","ELKHORN GROVE","U.S. House","8","Republican","PATRICK HARLAN","59"
"CARROLL","SAVANNA 3","U.S. House","8","Democrat","CHERI BUSTOS","110"
"CARROLL","MT CARROLL 3","U.S. House","8","Republican","PATRICK HARLAN","121"
"CARROLL","ROCK CREEK-LIMA 1","U.S. House","8","Democrat","CHERI BUSTOS","259"
"CARROLL","SAVANNA 2","U.S. House","8","Democrat","CHERI BUSTOS","95"
"CARROLL","MT CARROLL 2","U.S. House","8","Republican","PATRICK HARLAN","204"
"CARROLL","SAVANNA 3","U.S. House","8","Republican","PATRICK HARLAN","61"
"CARROLL","SAVANNA 5","U.S. House","8","Democrat","CHERI BUSTOS","171"
"CARROLL","WYSOX 1","U.S. House","8","Republican","PATRICK HARLAN","214"
"CARROLL","SAVANNA 6","U.S. House","8","Democrat","CHERI BUSTOS","236"
"CARROLL","ROCK CREEK-LIMA 2","U.S. House","8","Republican","PATRICK HARLAN","242"
"CARROLL","ROCK CREEK-LIMA 2","U.S. House","8","Democrat","CHERI BUSTOS","274"
"CARROLL","FAIR HAVEN","U.S. House","8","Republican","PATRICK HARLAN","217"
"CARROLL","YORK","U.S. House","8","Republican","PATRICK HARLAN","339"
"CARROLL","SALEM","U.S. House","8","Democrat","CHERI BUSTOS","103"
"CARROLL","SAVANNA 1","U.S. House","8","Republican","PATRICK HARLAN","60"
"CARROLL","FREEDOM","U.S. House","8","Republican","PATRICK HARLAN","305"
"CARROLL","SAVANNA 5","U.S. House","8","Republican","PATRICK HARLAN","98"
"CARROLL","CHERRY GROVE-SHANNON 1","U.S. House","8","Republican","PATRICK HARLAN","207"
"CARROLL","SALEM","U.S. House","8","Republican","PATRICK HARLAN","107"
"CARROLL","ELKHORN GROVE","U.S. House","8","Democrat","CHERI BUSTOS","59"
"CARROLL","FREEDOM","U.S. House","8","Democrat","CHERI BUSTOS","185"
"CARROLL","WASHINGTON","U.S. House","8","Democrat","CHERI BUSTOS","111"
"CARROLL","WOODLAND","U.S. House","8","Republican","PATRICK HARLAN","78"
"CARROLL","SAVANNA 1","U.S. Senate","","Democrat","TAMMY DUCKWORTH","106"
"CARROLL","FREEDOM","U.S. Senate","","Republican","MARK STEVEN KIRK","331"
"CARROLL","MT CARROLL 2","U.S. Senate","","Green","SCOTT SUMMERS","7"
"CARROLL","SAVANNA 2","U.S. Senate","","NonPartisan","Write-in","0"
"CARROLL","ROCK CREEK-LIMA 1","U.S. Senate","","Democrat","TAMMY DUCKWORTH","155"
"CARROLL","SAVANNA 5","U.S. Senate","","Democrat","TAMMY DUCKWORTH","103"
"CARROLL","SAVANNA 6","U.S. Senate","","Libertarian","KENTON McMILLEN","24"
"CARROLL","ROCK CREEK-LIMA 1","U.S. Senate","","NonPartisan","Write-in","0"
"CARROLL","ROCK CREEK-LIMA 2","U.S. Senate","","Republican","MARK STEVEN KIRK","318"
"CARROLL","WOODLAND","U.S. Senate","","Green","SCOTT SUMMERS","4"
"CARROLL","MT CARROLL 3","U.S. Senate","","NonPartisan","Write-in","1"
"CARROLL","FREEDOM","U.S. Senate","","Green","SCOTT SUMMERS","7"
"CARROLL","SAVANNA 4","U.S. Senate","","NonPartisan","Write-in","1"
"CARROLL","FAIR HAVEN","U.S. Senate","","Green","SCOTT SUMMERS","5"
"CARROLL","SAVANNA 2","U.S. Senate","","Libertarian","KENTON McMILLEN","4"
"CARROLL","CHERRY GROVE-SHANNON 1","U.S. Senate","","Democrat","TAMMY DUCKWORTH","70"
"CARROLL","SAVANNA 1","U.S. Senate","","Republican","MARK STEVEN KIRK","75"
"CARROLL","SAVANNA 3","U.S. Senate","","Green","SCOTT SUMMERS","3"
"CARROLL","CHERRY GROVE-SHANNON 2","U.S. Senate","","Libertarian","KENTON McMILLEN","32"
"CARROLL","MT CARROLL 3","U.S. Senate","","Green","SCOTT SUMMERS","4"
"CARROLL","SAVANNA 3","U.S. Senate","","Libertarian","KENTON McMILLEN","7"
"CARROLL","ROCK CREEK-LIMA 2","U.S. Senate","","Democrat","TAMMY DUCKWORTH","172"
"CARROLL","ELKHORN GROVE","U.S. Senate","","Republican","MARK STEVEN KIRK","88"
"CARROLL","WYSOX 2","U.S. Senate","","Republican","MARK STEVEN KIRK","147"
"CARROLL","SALEM","U.S. Senate","","Libertarian","KENTON McMILLEN","10"
"CARROLL","WASHINGTON","U.S. Senate","","Democrat","TAMMY DUCKWORTH","82"
"CARROLL","WASHINGTON","U.S. Senate","","Republican","MARK STEVEN KIRK","102"
"CARROLL","CHERRY GROVE-SHANNON 2","U.S. Senate","","Green","SCOTT SUMMERS","10"
"CARROLL","MT CARROLL 3","U.S. Senate","","Libertarian","KENTON McMILLEN","10"
"CARROLL","MT CARROLL 1","U.S. Senate","","Republican","MARK STEVEN KIRK","144"
