"county","precinct","office","district","party","candidate","votes"
"RICHLAND","OLNEY 2","State House","80","Republican","DAVID B. REIS","241"
"RICHLAND","NOBLE 1","State House","80","Republican","DAVID B. REIS","285"
"RICHLAND","OLNEY 6","State House","80","Republican","DAVID B. REIS","282"
"RICHLAND","MADISON 1","State House","80","Republican","DAVID B. REIS","170"
"RICHLAND","PRESTON 2","State House","80","Republican","DAVID B. REIS","170"
"RICHLAND","GERMAN","State House","80","Republican","DAVID B. REIS","194"
"RICHLAND","OLNEY 7","State House","80","Republican","DAVID B. REIS","701"
"RICHLAND","OLNEY 9","State House","80","Republican","DAVID B. REIS","410"
"RICHLAND","NOBLE 2","State House","80","Republican","DAVID B. REIS","304"
"RICHLAND","BONPAS","State House","80","Republican","DAVID B. REIS","189"
"RICHLAND","OLNEY 11","State House","80","Republican","DAVID B. REIS","392"
"RICHLAND","DECKER","State House","80","Republican","DAVID B. REIS","213"
"RICHLAND","CLAREMONT","State House","80","Republican","DAVID B. REIS","404"
"RICHLAND","PRESTON 1","State House","80","Republican","DAVID B. REIS","434"
"RICHLAND","OLNEY 4","State House","80","Republican","DAVID B. REIS","462"
"RICHLAND","OLNEY 1","State House","80","Republican","DAVID B. REIS","279"
"RICHLAND","MADISON 2","State House","80","Republican","DAVID B. REIS","183"
"RICHLAND","OLNEY 10","State House","80","Republican","DAVID B. REIS","329"
"RICHLAND","DENVER","State House","80","Republican","DAVID B. REIS","175"
"RICHLAND","OLNEY 3","State House","80","Republican","DAVID B. REIS","349"
"RICHLAND","OLNEY 5","State House","80","Republican","DAVID B. REIS","414"
"RICHLAND","BONPAS","State Senate","80","Republican","DALE A. RIGHTER","180"
"RICHLAND","OLNEY 11","State Senate","80","Republican","DALE A. RIGHTER","382"
"RICHLAND","OLNEY 9","State Senate","80","Republican","DALE A. RIGHTER","394"
"RICHLAND","OLNEY 6","State Senate","80","Republican","DALE A. RIGHTER","272"
"RICHLAND","GERMAN","State Senate","80","Republican","DALE A. RIGHTER","186"
"RICHLAND","MADISON 2","State Senate","80","Republican","DALE A. RIGHTER","183"
"RICHLAND","OLNEY 1","State Senate","80","Republican","DALE A. RIGHTER","271"
"RICHLAND","OLNEY 5","State Senate","80","Republican","DALE A. RIGHTER","405"
"RICHLAND","CLAREMONT","State Senate","80","Republican","DALE A. RIGHTER","389"
"RICHLAND","PRESTON 1","State Senate","80","Republican","DALE A. RIGHTER","415"
"RICHLAND","OLNEY 3","State Senate","80","Republican","DALE A. RIGHTER","345"
"RICHLAND","DECKER","State Senate","80","Republican","DALE A. RIGHTER","202"
"RICHLAND","PRESTON 2","State Senate","80","Republican","DALE A. RIGHTER","160"
"RICHLAND","MADISON 1","State Senate","80","Republican","DALE A. RIGHTER","163"
"RICHLAND","DENVER","State Senate","80","Republican","DALE A. RIGHTER","168"
