"county","precinct","office","district","party","candidate","votes"
"JEFFERSON","SHILOH 5","State House","41","REPUBLICAN","TERRI BRYANT","366"
"JEFFERSON","SHILOH 5","State House","41","DEMOCRATIC","MARSHA GRIFFIN","223"
"JEFFERSON","ROME 2","State House","41","REPUBLICAN","TERRI BRYANT","274"
"JEFFERSON","BLISSVILLE","State House","41","DEMOCRATIC","MARSHA GRIFFIN","63"
"JEFFERSON","DODDS 2","State House","41","DEMOCRATIC","MARSHA GRIFFIN","172"
"JEFFERSON","SHILOH 3","State House","41","DEMOCRATIC","MARSHA GRIFFIN","319"
"JEFFERSON","PENDLETON","State House","41","REPUBLICAN","TERRI BRYANT","328"
"JEFFERSON","BALD HILL","State House","41","DEMOCRATIC","MARSHA GRIFFIN","145"
"JEFFERSON","ELK PRAIRIE","State House","41","DEMOCRATIC","MARSHA GRIFFIN","119"
"JEFFERSON","BALD HILL","State House","41","REPUBLICAN","TERRI BRYANT","260"
"JEFFERSON","SPRING GARDEN 1","State House","41","REPUBLICAN","TERRI BRYANT","217"
"JEFFERSON","SHILOH 1","State House","41","DEMOCRATIC","MARSHA GRIFFIN","133"
"JEFFERSON","SHILOH 4","State House","41","DEMOCRATIC","MARSHA GRIFFIN","321"
"JEFFERSON","MT. VERNON 9","State House","41","REPUBLICAN","TERRI BRYANT","127"
"JEFFERSON","ROME 1","State House","41","REPUBLICAN","TERRI BRYANT","375"
"JEFFERSON","MCCLELLAN","State House","41","DEMOCRATIC","MARSHA GRIFFIN","239"
"JEFFERSON","DODDS 2","State House","41","REPUBLICAN","TERRI BRYANT","318"
"JEFFERSON","DODDS 1","State House","41","DEMOCRATIC","MARSHA GRIFFIN","219"
"JEFFERSON","FARRINGTON","State House","41","DEMOCRATIC","MARSHA GRIFFIN","89"
"JEFFERSON","BLISSVILLE","State House","41","REPUBLICAN","TERRI BRYANT","166"
"JEFFERSON","MT. VERNON 10","State House","41","DEMOCRATIC","MARSHA GRIFFIN","206"
"JEFFERSON","MT. VERNON 5","State House","41","REPUBLICAN","TERRI BRYANT","374"
"JEFFERSON","MT. VERNON 5","State House","41","DEMOCRATIC","MARSHA GRIFFIN","240"
"JEFFERSON","PENDLETON","State House","41","DEMOCRATIC","MARSHA GRIFFIN","132"
"JEFFERSON","MOORES PRAIRIE","State House","41","REPUBLICAN","TERRI BRYANT","139"
"JEFFERSON","MT. VERNON 6","State House","41","REPUBLICAN","TERRI BRYANT","65"
"JEFFERSON","MT. VERNON 2","State House","41","DEMOCRATIC","MARSHA GRIFFIN","280"
"JEFFERSON","FIELD","State House","41","REPUBLICAN","TERRI BRYANT","521"
"JEFFERSON","WEBBER 2","State House","41","DEMOCRATIC","MARSHA GRIFFIN","144"
"JEFFERSON","SHILOH 4","State House","41","REPUBLICAN","TERRI BRYANT","520"
"JEFFERSON","MOORES PRAIRIE","State House","41","DEMOCRATIC","MARSHA GRIFFIN","40"
"JEFFERSON","ELK PRAIRIE","State House","41","REPUBLICAN","TERRI BRYANT","238"
"JEFFERSON","WEBBER 1","State House","41","DEMOCRATIC","MARSHA GRIFFIN","171"
"JEFFERSON","SHILOH 3","State House","41","REPUBLICAN","TERRI BRYANT","326"
"JEFFERSON","WEBBER 2","State House","41","REPUBLICAN","TERRI BRYANT","408"
"JEFFERSON","FIELD","State House","41","DEMOCRATIC","MARSHA GRIFFIN","264"
"JEFFERSON","CASNER","State House","41","REPUBLICAN","TERRI BRYANT","443"
"JEFFERSON","ROME 2","State House","41","DEMOCRATIC","MARSHA GRIFFIN","73"
"JEFFERSON","SPRING GARDEN 1","State House","41","DEMOCRATIC","MARSHA GRIFFIN","110"
"JEFFERSON","MT. VERNON 8","State House","41","REPUBLICAN","TERRI BRYANT","255"
"JEFFERSON","SHILOH 1","State House","41","REPUBLICAN","TERRI BRYANT","266"
"JEFFERSON","MT. VERNON 6","State House","41","DEMOCRATIC","MARSHA GRIFFIN","240"
