"county","precinct","office","district","party","candidate","votes"
"JOHNSON","GOREVILLE 2","State House","44","Republican","JASON V. KASIAR","119"
"JOHNSON","SIMPSON","State House","44","Republican","JASON V. KASIAR","167"
"JOHNSON","BURNSIDE","State House","44","Democrat","BRANDON W. PHELPS","133"
"JOHNSON","VIENNA 2","State House","44","Democrat","BRANDON W. PHELPS","274"
"JOHNSON","CACHE","State House","44","Democrat","BRANDON W. PHELPS","141"
"JOHNSON","OZARK","State House","44","Democrat","BRANDON W. PHELPS","150"
"JOHNSON","VIENNA 2","State House","44","Republican","JASON V. KASIAR","287"
"JOHNSON","VIENNA 3","State House","44","Democrat","BRANDON W. PHELPS","124"
"JOHNSON","GOREVILLE 1","State House","44","Republican","JASON V. KASIAR","458"
"JOHNSON","LAKE 1","State House","44","Democrat","BRANDON W. PHELPS","205"
"JOHNSON","BELKNAP","State House","44","Republican","JASON V. KASIAR","60"
"JOHNSON","BURNSIDE","State House","44","Republican","JASON V. KASIAR","135"
"JOHNSON","ELVIRA","State House","44","Democrat","BRANDON W. PHELPS","177"
"JOHNSON","GOREVILLE 2","State House","44","Democrat","BRANDON W. PHELPS","129"
"JOHNSON","ELVIRA","State House","44","Republican","JASON V. KASIAR","207"
"JOHNSON","CACHE","State House","44","Republican","JASON V. KASIAR","152"
"JOHNSON","SIMPSON","State House","44","Democrat","BRANDON W. PHELPS","165"
"JOHNSON","BLOOMFIELD","State House","44","Democrat","BRANDON W. PHELPS","252"
"JOHNSON","LAKE 2","State House","44","Republican","JASON V. KASIAR","134"
"JOHNSON","BELKNAP","State House","44","Democrat","BRANDON W. PHELPS","57"
"JOHNSON","OZARK","State House","44","Republican","JASON V. KASIAR","167"
"JOHNSON","LAKE 2","State House","44","Democrat","BRANDON W. PHELPS","112"
"JOHNSON","BLOOMFIELD","State House","44","Republican","JASON V. KASIAR","248"
"JOHNSON","LAKE 1","State House","44","Republican","JASON V. KASIAR","235"
"JOHNSON","GRANTSBURG","State House","44","Democrat","BRANDON W. PHELPS","193"
"JOHNSON","TUNNEL HILL","State House","44","Democrat","BRANDON W. PHELPS","212"
"JOHNSON","GOREVILLE 1","State House","44","Democrat","BRANDON W. PHELPS","421"
"JOHNSON","TUNNEL HILL","State House","44","Republican","JASON V. KASIAR","187"
"JOHNSON","VIENNA 1","State House","44","Republican","JASON V. KASIAR","168"
"JOHNSON","VIENNA 3","State House","44","Republican","JASON V. KASIAR","125"
"JOHNSON","GRANTSBURG","State House","44","Republican","JASON V. KASIAR","176"
"JOHNSON","VIENNA 1","State House","44","Democrat","BRANDON W. PHELPS","170"
"JOHNSON","BLOOMFIELD","State Senate","44","Republican","DALE FOWLER","349"
"JOHNSON","LAKE 1","State Senate","44","Democrat","GARY FORBY","162"
"JOHNSON","VIENNA 2","State Senate","44","Republican","DALE FOWLER","371"
"JOHNSON","LAKE 1","State Senate","44","Republican","DALE FOWLER","280"
"JOHNSON","VIENNA 3","State Senate","44","Republican","DALE FOWLER","181"
"JOHNSON","LAKE 2","State Senate","44","Republican","DALE FOWLER","137"
"JOHNSON","TUNNEL HILL","State Senate","44","Democrat","GARY FORBY","161"
"JOHNSON","CACHE","State Senate","44","Republican","DALE FOWLER","185"
"JOHNSON","GOREVILLE 2","State Senate","44","Democrat","GARY FORBY","92"
"JOHNSON","VIENNA 1","State Senate","44","Democrat","GARY FORBY","126"
"JOHNSON","GOREVILLE 1","State Senate","44","Republican","DALE FOWLER","587"
"JOHNSON","OZARK","State Senate","44","Republican","DALE FOWLER","206"
"JOHNSON","VIENNA 2","State Senate","44","Democrat","GARY FORBY","188"
"JOHNSON","VIENNA 1","State Senate","44","Republican","DALE FOWLER","210"
"JOHNSON","BELKNAP","State Senate","44","Republican","DALE FOWLER","78"
"JOHNSON","OZARK","State Senate","44","Democrat","GARY FORBY","111"
"JOHNSON","VIENNA 3","State Senate","44","Democrat","GARY FORBY","71"
"JOHNSON","GRANTSBURG","State Senate","44","Republican","DALE FOWLER","212"
"JOHNSON","SIMPSON","State Senate","44","Republican","DALE FOWLER","223"
"JOHNSON","LAKE 2","State Senate","44","Democrat","GARY FORBY","108"
"JOHNSON","BELKNAP","State Senate","44","Democrat","GARY FORBY","43"
"JOHNSON","SIMPSON","State Senate","44","Democrat","GARY FORBY","110"
"JOHNSON","CACHE","State Senate","44","Democrat","GARY FORBY","109"
"JOHNSON","BURNSIDE","State Senate","44","Republican","DALE FOWLER","168"
"JOHNSON","BURNSIDE","State Senate","44","Democrat","GARY FORBY","100"
"JOHNSON","ELVIRA","State Senate","44","Democrat","GARY FORBY","134"
"JOHNSON","GRANTSBURG","State Senate","44","Democrat","GARY FORBY","157"
"JOHNSON","GOREVILLE 2","State Senate","44","Republican","DALE FOWLER","156"
"JOHNSON","BLOOMFIELD","State Senate","44","Democrat","GARY FORBY","152"
"JOHNSON","TUNNEL HILL","State Senate","44","Republican","DALE FOWLER","240"
"JOHNSON","GOREVILLE 1","State Senate","44","Democrat","GARY FORBY","291"
"JOHNSON","ELVIRA","State Senate","44","Republican","DALE FOWLER","251"
"JOHNSON","CACHE","U.S. House","44","Republican","JOHN M. SHIMKUS","256"
"JOHNSON","VIENNA 3","U.S. House","44","Republican","JOHN M. SHIMKUS","224"
"JOHNSON","BELKNAP","U.S. House","44","Republican","JOHN M. SHIMKUS","106"
"JOHNSON","VIENNA 2","U.S. House","44","Republican","JOHN M. SHIMKUS","498"
"JOHNSON","GOREVILLE 2","U.S. House","44","Republican","JOHN M. SHIMKUS","220"
"JOHNSON","BURNSIDE","U.S. House","44","Republican","JOHN M. SHIMKUS","234"
"JOHNSON","BLOOMFIELD","U.S. House","44","Republican","JOHN M. SHIMKUS","441"
"JOHNSON","GOREVILLE 1","U.S. House","44","Republican","JOHN M. SHIMKUS","775"
"JOHNSON","OZARK","U.S. House","44","Republican","JOHN M. SHIMKUS","287"
"JOHNSON","TUNNEL HILL","U.S. House","44","Republican","JOHN M. SHIMKUS","337"
"JOHNSON","LAKE 1","U.S. House","44","Republican","JOHN M. SHIMKUS","394"
"JOHNSON","LAKE 2","U.S. House","44","Republican","JOHN M. SHIMKUS","204"
"JOHNSON","ELVIRA","U.S. House","44","Republican","JOHN M. SHIMKUS","332"
"JOHNSON","SIMPSON","U.S. House","44","Republican","JOHN M. SHIMKUS","291"
"JOHNSON","GRANTSBURG","U.S. House","44","Republican","JOHN M. SHIMKUS","320"
"JOHNSON","VIENNA 1","U.S. House","44","Republican","JOHN M. SHIMKUS","280"
"JOHNSON","GOREVILLE 1","U.S. Senate","","Green","SCOTT SUMMERS","11"
"JOHNSON","TUNNEL HILL","U.S. Senate","","Green","SCOTT SUMMERS","9"
"JOHNSON","SIMPSON","U.S. Senate","","Libertarian","KENTON McMILLEN","15"
"JOHNSON","VIENNA 2","U.S. Senate","","Democrat","TAMMY DUCKWORTH","196"
"JOHNSON","TUNNEL HILL","U.S. Senate","","Republican","MARK STEVEN KIRK","234"
"JOHNSON","CACHE","U.S. Senate","","Libertarian","KENTON McMILLEN","12"
"JOHNSON","SIMPSON","U.S. Senate","","Republican","MARK STEVEN KIRK","195"
"JOHNSON","GRANTSBURG","U.S. Senate","","Republican","MARK STEVEN KIRK","209"
"JOHNSON","GOREVILLE 1","U.S. Senate","","Libertarian","KENTON McMILLEN","20"
"JOHNSON","VIENNA 2","U.S. Senate","","Republican","MARK STEVEN KIRK","343"
"JOHNSON","GOREVILLE 2","U.S. Senate","","Republican","MARK STEVEN KIRK","144"
"JOHNSON","LAKE 2","U.S. Senate","","Green","SCOTT SUMMERS","5"
"JOHNSON","BELKNAP","U.S. Senate","","Republican","MARK STEVEN KIRK","72"
"JOHNSON","LAKE 2","U.S. Senate","","Libertarian","KENTON McMILLEN","11"
"JOHNSON","LAKE 2","U.S. Senate","","NonPartisan","Write-in","0"
"JOHNSON","ELVIRA","U.S. Senate","","Green","SCOTT SUMMERS","12"
"JOHNSON","OZARK","U.S. Senate","","Libertarian","KENTON McMILLEN","13"
"JOHNSON","BELKNAP","U.S. Senate","","NonPartisan","Write-in","1"
"JOHNSON","GRANTSBURG","U.S. Senate","","Green","SCOTT SUMMERS","10"
"JOHNSON","VIENNA 1","U.S. Senate","","Democrat","TAMMY DUCKWORTH","126"
"JOHNSON","ELVIRA","U.S. Senate","","Republican","MARK STEVEN KIRK","233"
"JOHNSON","SIMPSON","U.S. Senate","","Democrat","TAMMY DUCKWORTH","117"
"JOHNSON","GOREVILLE 2","U.S. Senate","","NonPartisan","Write-in","0"
"JOHNSON","BELKNAP","U.S. Senate","","Libertarian","KENTON McMILLEN","4"
"JOHNSON","SIMPSON","U.S. Senate","","NonPartisan","Write-in","0"
"JOHNSON","VIENNA 2","U.S. Senate","","Libertarian","KENTON McMILLEN","21"
"JOHNSON","BELKNAP","U.S. Senate","","Green","SCOTT SUMMERS","3"
"JOHNSON","BLOOMFIELD","U.S. Senate","","Democrat","TAMMY DUCKWORTH","133"
"JOHNSON","LAKE 1","U.S. Senate","","Democrat","TAMMY DUCKWORTH","190"
"JOHNSON","LAKE 1","U.S. Senate","","Libertarian","KENTON McMILLEN","15"
"JOHNSON","OZARK","U.S. Senate","","Green","SCOTT SUMMERS","9"
"JOHNSON","BURNSIDE","U.S. Senate","","NonPartisan","Write-in","0"
"JOHNSON","BURNSIDE","U.S. Senate","","Democrat","TAMMY DUCKWORTH","94"
"JOHNSON","CACHE","U.S. Senate","","Green","SCOTT SUMMERS","10"
"JOHNSON","LAKE 1","U.S. Senate","","NonPartisan","Write-in","1"
"JOHNSON","BURNSIDE","U.S. Senate","","Republican","MARK STEVEN KIRK","158"
"JOHNSON","LAKE 1","U.S. Senate","","Republican","MARK STEVEN KIRK","233"
"JOHNSON","SIMPSON","U.S. Senate","","Green","SCOTT SUMMERS","3"
"JOHNSON","ELVIRA","U.S. Senate","","Democrat","TAMMY DUCKWORTH","130"
"JOHNSON","ELVIRA","U.S. Senate","","Libertarian","KENTON McMILLEN","16"
"JOHNSON","VIENNA 3","U.S. Senate","","Green","SCOTT SUMMERS","10"
"JOHNSON","VIENNA 2","U.S. Senate","","NonPartisan","Write-in","0"
"JOHNSON","GOREVILLE 2","U.S. Senate","","Democrat","TAMMY DUCKWORTH","98"
"JOHNSON","GOREVILLE 2","U.S. Senate","","Libertarian","KENTON McMILLEN","4"
"JOHNSON","TUNNEL HILL","U.S. Senate","","NonPartisan","Write-in","0"
"JOHNSON","VIENNA 3","U.S. Senate","","Republican","MARK STEVEN KIRK","150"
"JOHNSON","VIENNA 1","U.S. Senate","","Republican","MARK STEVEN KIRK","189"
"JOHNSON","LAKE 2","U.S. Senate","","Republican","MARK STEVEN KIRK","126"
"JOHNSON","BLOOMFIELD","U.S. Senate","","Green","SCOTT SUMMERS","7"
"JOHNSON","GOREVILLE 1","U.S. Senate","","Democrat","TAMMY DUCKWORTH","295"
"JOHNSON","CACHE","U.S. Senate","","Republican","MARK STEVEN KIRK","181"
"JOHNSON","GOREVILLE 2","U.S. Senate","","Green","SCOTT SUMMERS","3"
"JOHNSON","TUNNEL HILL","U.S. Senate","","Libertarian","KENTON McMILLEN","11"
"JOHNSON","OZARK","U.S. Senate","","Republican","MARK STEVEN KIRK","210"
"JOHNSON","BLOOMFIELD","U.S. Senate","","Libertarian","KENTON McMILLEN","11"
"JOHNSON","LAKE 1","U.S. Senate","","Green","SCOTT SUMMERS","8"
"JOHNSON","LAKE 2","U.S. Senate","","Democrat","TAMMY DUCKWORTH","104"
"JOHNSON","OZARK","U.S. Senate","","Democrat","TAMMY DUCKWORTH","92"
"JOHNSON","BLOOMFIELD","U.S. Senate","","NonPartisan","Write-in","0"
"JOHNSON","ELVIRA","U.S. Senate","","NonPartisan","Write-in","0"
"JOHNSON","VIENNA 3","U.S. Senate","","Libertarian","KENTON McMILLEN","10"
"JOHNSON","CACHE","U.S. Senate","","NonPartisan","Write-in","0"
"JOHNSON","GRANTSBURG","U.S. Senate","","Democrat","TAMMY DUCKWORTH","135"
"JOHNSON","GOREVILLE 1","U.S. Senate","","Republican","MARK STEVEN KIRK","547"
"JOHNSON","CACHE","U.S. Senate","","Democrat","TAMMY DUCKWORTH","86"
"JOHNSON","BLOOMFIELD","U.S. Senate","","Republican","MARK STEVEN KIRK","348"
"JOHNSON","GRANTSBURG","U.S. Senate","","NonPartisan","Write-in","0"
"JOHNSON","TUNNEL HILL","U.S. Senate","","Democrat","TAMMY DUCKWORTH","144"
"JOHNSON","VIENNA 1","U.S. Senate","","Green","SCOTT SUMMERS","6"
"JOHNSON","VIENNA 1","U.S. Senate","","Libertarian","KENTON McMILLEN","11"
"JOHNSON","VIENNA 3","U.S. Senate","","NonPartisan","Write-in","0"
"JOHNSON","BELKNAP","U.S. Senate","","Democrat","TAMMY DUCKWORTH","41"
"JOHNSON","GRANTSBURG","U.S. Senate","","Libertarian","KENTON McMILLEN","9"
"JOHNSON","BURNSIDE","U.S. Senate","","Green","SCOTT SUMMERS","5"
"JOHNSON","OZARK","U.S. Senate","","NonPartisan","Write-in","0"
"JOHNSON","VIENNA 1","U.S. Senate","","NonPartisan","Write-in","2"
"JOHNSON","VIENNA 3","U.S. Senate","","Democrat","TAMMY DUCKWORTH","75"
"JOHNSON","VIENNA 2","U.S. Senate","","Green","SCOTT SUMMERS","11"
"JOHNSON","BURNSIDE","U.S. Senate","","Libertarian","KENTON McMILLEN","4"
"JOHNSON","GOREVILLE 1","U.S. Senate","","NonPartisan","Write-in","1"
"JOHNSON","ELVIRA","President","","Libertarian","GARY JOHNSON","10"
"JOHNSON","CACHE","President","","Green","JILL STEIN","4"
"JOHNSON","SIMPSON","President","","Democrat","HILLARY RODHAM CLINTON","58"
"JOHNSON","SIMPSON","President","","Republican","DONALD J. TRUMP","264"
"JOHNSON","LAKE 1","President","","Democrat","HILLARY RODHAM CLINTON","121"
"JOHNSON","BELKNAP","President","","Democrat","HILLARY RODHAM CLINTON","18"
"JOHNSON","VIENNA 1","President","","Democrat","HILLARY RODHAM CLINTON","87"
"JOHNSON","BURNSIDE","President","","Green","JILL STEIN","3"
"JOHNSON","BLOOMFIELD","President","","Libertarian","GARY JOHNSON","13"
"JOHNSON","LAKE 1","President","","Green","JILL STEIN","1"
"JOHNSON","VIENNA 3","President","","NonPartisan","Write-in","2"
"JOHNSON","GRANTSBURG","President","","Democrat","HILLARY RODHAM CLINTON","62"
"JOHNSON","BELKNAP","President","","Republican","DONALD J. TRUMP","97"
"JOHNSON","GRANTSBURG","President","","Green","JILL STEIN","3"
"JOHNSON","OZARK","President","","Democrat","HILLARY RODHAM CLINTON","42"
"JOHNSON","VIENNA 1","President","","NonPartisan","Write-in","4"
"JOHNSON","LAKE 2","President","","Democrat","HILLARY RODHAM CLINTON","68"
"JOHNSON","LAKE 2","President","","Green","JILL STEIN","1"
"JOHNSON","LAKE 1","President","","Libertarian","GARY JOHNSON","11"
"JOHNSON","VIENNA 3","President","","Libertarian","GARY JOHNSON","11"
"JOHNSON","GOREVILLE 1","President","","Democrat","HILLARY RODHAM CLINTON","164"
"JOHNSON","GOREVILLE 1","President","","Republican","DONALD J. TRUMP","691"
"JOHNSON","TUNNEL HILL","President","","Republican","DONALD J. TRUMP","303"
"JOHNSON","BELKNAP","President","","Libertarian","GARY JOHNSON","5"
"JOHNSON","VIENNA 2","President","","Libertarian","GARY JOHNSON","14"
