"county","precinct","office","district","party","candidate","votes"
"HANCOCK","NAUVOO","State House","34","DEMOCRATIC","BOBBY PRITCHETT","114"
"HANCOCK","WARSAW 1","State House","34","DEMOCRATIC","BOBBY PRITCHETT","53"
"HANCOCK","WILCOX","State House","34","DEMOCRATIC","BOBBY PRITCHETT","28"
"HANCOCK","CARTHAGE 1","State House","34","REPUBLICAN","RANDY E. FRESE","308"
"HANCOCK","CARTHAGE 4","State House","34","REPUBLICAN","RANDY E. FRESE","206"
"HANCOCK","ROCK CREEK","State House","34","DEMOCRATIC","BOBBY PRITCHETT","25"
"HANCOCK","DALLAS CITY","State House","34","REPUBLICAN","RANDY E. FRESE","295"
"HANCOCK","WARSAW 3","State House","34","DEMOCRATIC","BOBBY PRITCHETT","105"
"HANCOCK","CARTHAGE 3","State House","34","REPUBLICAN","RANDY E. FRESE","271"
"HANCOCK","WALKER","State House","34","REPUBLICAN","RANDY E. FRESE","151"
"HANCOCK","CHILI","State House","34","REPUBLICAN","RANDY E. FRESE","243"
"HANCOCK","DALLAS CITY","State House","34","DEMOCRATIC","BOBBY PRITCHETT","143"
"HANCOCK","MONTEBELLO 2","State House","34","DEMOCRATIC","BOBBY PRITCHETT","112"
"HANCOCK","SONORA","State House","34","REPUBLICAN","RANDY E. FRESE","205"
"HANCOCK","BEAR CREEK","State House","34","DEMOCRATIC","BOBBY PRITCHETT","25"
"HANCOCK","ROCKY RUN","State House","34","DEMOCRATIC","BOBBY PRITCHETT","13"
"HANCOCK","CHILI","State House","34","DEMOCRATIC","BOBBY PRITCHETT","42"
"HANCOCK","WARSAW 1","State House","34","REPUBLICAN","RANDY E. FRESE","105"
"HANCOCK","WILCOX","State House","34","REPUBLICAN","RANDY E. FRESE","66"
"HANCOCK","HARMONY","State House","34","REPUBLICAN","RANDY E. FRESE","153"
"HANCOCK","APPANOOSE","State House","34","DEMOCRATIC","BOBBY PRITCHETT","63"
"HANCOCK","DURHAM","State House","34","DEMOCRATIC","BOBBY PRITCHETT","33"
"HANCOCK","LAHARPE 1","State House","34","DEMOCRATIC","BOBBY PRITCHETT","75"
"HANCOCK","NAUVOO","State House","34","REPUBLICAN","RANDY E. FRESE","362"
"HANCOCK","WALKER","State House","34","DEMOCRATIC","BOBBY PRITCHETT","22"
"HANCOCK","WYTHE","State House","34","REPUBLICAN","RANDY E. FRESE","125"
"HANCOCK","ST. ALBANS","State House","34","DEMOCRATIC","BOBBY PRITCHETT","20"
"HANCOCK","BEAR CREEK","State House","34","REPUBLICAN","RANDY E. FRESE","155"
"HANCOCK","PONTOOSUC","State House","34","DEMOCRATIC","BOBBY PRITCHETT","56"
"HANCOCK","ROCKY RUN","State House","34","REPUBLICAN","RANDY E. FRESE","86"
"HANCOCK","HARMONY","State House","34","DEMOCRATIC","BOBBY PRITCHETT","38"
"HANCOCK","AUGUSTA","State House","34","DEMOCRATIC","BOBBY PRITCHETT","60"
"HANCOCK","WARSAW 2","State House","34","REPUBLICAN","RANDY E. FRESE","163"
"HANCOCK","ST. MARYS","State House","34","REPUBLICAN","RANDY E. FRESE","200"
"HANCOCK","ST. ALBANS","State House","34","REPUBLICAN","RANDY E. FRESE","117"
"HANCOCK","SONORA","State House","34","DEMOCRATIC","BOBBY PRITCHETT","51"
"HANCOCK","FOUNTAIN GREEN","State House","34","DEMOCRATIC","BOBBY PRITCHETT","24"
"HANCOCK","MONTEBELLO 3","State House","34","DEMOCRATIC","BOBBY PRITCHETT","155"
"HANCOCK","CARTHAGE 1","State House","34","DEMOCRATIC","BOBBY PRITCHETT","66"
"HANCOCK","PONTOOSUC","State House","34","REPUBLICAN","RANDY E. FRESE","100"
"HANCOCK","LAHARPE 1","State House","34","REPUBLICAN","RANDY E. FRESE","276"
"HANCOCK","ROCK CREEK","State House","34","REPUBLICAN","RANDY E. FRESE","155"
"HANCOCK","MONTEBELLO 1","State House","34","REPUBLICAN","RANDY E. FRESE","269"
"HANCOCK","CARTHAGE 4","State House","34","DEMOCRATIC","BOBBY PRITCHETT","60"
"HANCOCK","WARSAW 2","State House","34","DEMOCRATIC","BOBBY PRITCHETT","96"
"HANCOCK","WYTHE","State House","34","DEMOCRATIC","BOBBY PRITCHETT","17"
"HANCOCK","ST. MARYS","State House","34","DEMOCRATIC","BOBBY PRITCHETT","68"
"HANCOCK","MONTEBELLO 4","State House","34","REPUBLICAN","RANDY E. FRESE","245"
"HANCOCK","CARTHAGE 2","State House","34","REPUBLICAN","RANDY E. FRESE","276"
