county,precinct,office,district,candidate,party,votes
Edgar,Brouilletts Creek,General Assembly,110,BRAD HALBROOK,REP,-
Edgar,Buck,General Assembly,110,BRAD HALBROOK,REP,-
Edgar,Edgar,General Assembly,110,BRAD HALBROOK,REP,-
Edgar,Elbridge,General Assembly,110,BRAD HALBROOK,REP,-
Edgar,Embarrass,General Assembly,110,BRAD HALBROOK,REP,-
Edgar,Grandview,General Assembly,110,BRAD HALBROOK,REP,213
Edgar,Hunter,General Assembly,110,BRAD HALBROOK,REP,-
Edgar,Kansas,General Assembly,110,BRAD HALBROOK,REP,341
Edgar,Paris 1,General Assembly,110,BRAD HALBROOK,REP,-
Edgar,Paris 2,General Assembly,110,BRAD HALBROOK,REP,-
Edgar,Paris 3,General Assembly,110,BRAD HALBROOK,REP,-
Edgar,Paris 4,General Assembly,110,BRAD HALBROOK,REP,-
Edgar,Paris 5,General Assembly,110,BRAD HALBROOK,REP,-
Edgar,Paris 6,General Assembly,110,BRAD HALBROOK,REP,-
Edgar,Paris 7,General Assembly,110,BRAD HALBROOK,REP,-
Edgar,Paris 8,General Assembly,110,BRAD HALBROOK,REP,-
Edgar,Paris 9,General Assembly,110,BRAD HALBROOK,REP,-
Edgar,Paris 10,General Assembly,110,BRAD HALBROOK,REP,-
Edgar,Paris 11,General Assembly,110,BRAD HALBROOK,REP,-
Edgar,Paris 12,General Assembly,110,BRAD HALBROOK,REP,-
Edgar,Paris 14,General Assembly,110,BRAD HALBROOK,REP,-
Edgar,Prairie,General Assembly,110,BRAD HALBROOK,REP,-
Edgar,Ross 1,General Assembly,110,BRAD HALBROOK,REP,-
Edgar,Ross 2,General Assembly,110,BRAD HALBROOK,REP,-
Edgar,Shiloh,General Assembly,110,BRAD HALBROOK,REP,-
Edgar,Stratton,General Assembly,110,BRAD HALBROOK,REP,-
Edgar,Symmes,General Assembly,110,BRAD HALBROOK,REP,-
Edgar,Young America 1,General Assembly,110,BRAD HALBROOK,REP,-
Edgar,Young America 2,General Assembly,110,BRAD HALBROOK,REP,-
Edgar,Brouilletts Creek,Repres 102 Dist,102,ADAM BROWN,REP,116
Edgar,Buck,Repres 102 Dist,102,ADAM BROWN,REP,127
Edgar,Edgar,Repres 102 Dist,102,ADAM BROWN,REP,211
Edgar,Elbridge,Repres 102 Dist,102,ADAM BROWN,REP,322
Edgar,Embarrass,Repres 102 Dist,102,ADAM BROWN,REP,233
Edgar,Grandview,Repres 102 Dist,102,ADAM BROWN,REP,-
Edgar,Hunter,Repres 102 Dist,102,ADAM BROWN,REP,105
Edgar,Kansas,Repres 102 Dist,102,ADAM BROWN,REP,-
Edgar,Paris 1,Repres 102 Dist,102,ADAM BROWN,REP,255
Edgar,Paris 2,Repres 102 Dist,102,ADAM BROWN,REP,307
Edgar,Paris 3,Repres 102 Dist,102,ADAM BROWN,REP,263
Edgar,Paris 4,Repres 102 Dist,102,ADAM BROWN,REP,107
Edgar,Paris 5,Repres 102 Dist,102,ADAM BROWN,REP,498
Edgar,Paris 6,Repres 102 Dist,102,ADAM BROWN,REP,142
Edgar,Paris 7,Repres 102 Dist,102,ADAM BROWN,REP,241
Edgar,Paris 8,Repres 102 Dist,102,ADAM BROWN,REP,141
Edgar,Paris 9,Repres 102 Dist,102,ADAM BROWN,REP,174
Edgar,Paris 10,Repres 102 Dist,102,ADAM BROWN,REP,280
Edgar,Paris 11,Repres 102 Dist,102,ADAM BROWN,REP,177
Edgar,Paris 12,Repres 102 Dist,102,ADAM BROWN,REP,165
Edgar,Paris 14,Repres 102 Dist,102,ADAM BROWN,REP,371
Edgar,Prairie,Repres 102 Dist,102,ADAM BROWN,REP,94
Edgar,Ross 1,Repres 102 Dist,102,ADAM BROWN,REP,261
Edgar,Ross 2,Repres 102 Dist,102,ADAM BROWN,REP,291
Edgar,Shiloh,Repres 102 Dist,102,ADAM BROWN,REP,72
Edgar,Stratton,Repres 102 Dist,102,ADAM BROWN,REP,203
Edgar,Symmes,Repres 102 Dist,102,ADAM BROWN,REP,424
Edgar,Young America 1,Repres 102 Dist,102,ADAM BROWN,REP,161
Edgar,Young America 2,Repres 102 Dist,102,ADAM BROWN,REP,70
Edgar,Brouilletts Creek,State Senate,55,DALE A. RIGHTER,REP,-
Edgar,Buck,State Senate,55,DALE A. RIGHTER,REP,-
Edgar,Edgar,State Senate,55,DALE A. RIGHTER,REP,-
Edgar,Elbridge,State Senate,55,DALE A. RIGHTER,REP,-
Edgar,Embarrass,State Senate,55,DALE A. RIGHTER,REP,-
Edgar,Grandview,State Senate,55,DALE A. RIGHTER,REP,227
Edgar,Hunter,State Senate,55,DALE A. RIGHTER,REP,-
Edgar,Kansas,State Senate,55,DALE A. RIGHTER,REP,350
Edgar,Paris 1,State Senate,55,DALE A. RIGHTER,REP,-
Edgar,Paris 2,State Senate,55,DALE A. RIGHTER,REP,-
Edgar,Paris 3,State Senate,55,DALE A. RIGHTER,REP,-
Edgar,Paris 4,State Senate,55,DALE A. RIGHTER,REP,-
Edgar,Paris 5,State Senate,55,DALE A. RIGHTER,REP,-
