county,precinct,office,district,candidate,party,votes
Kankakee,Yellowhead # 1,U.S. House,2,BRIAN WOODWORTH,GOP,488
Kankakee,Yellowhead # 2,U.S. House,2,BRIAN WOODWORTH,GOP,495
Kankakee,Sumner # 1,U.S. House,2,BRIAN WOODWORTH,GOP,323
Kankakee,Manteno # 1,U.S. House,2,BRIAN WOODWORTH,GOP,344
Kankakee,Manteno # 2,U.S. House,2,BRIAN WOODWORTH,GOP,539
Kankakee,Manteno # 3,U.S. House,2,BRIAN WOODWORTH,GOP,344
Kankakee,Manteno # 4,U.S. House,2,BRIAN WOODWORTH,GOP,441
Kankakee,Manteno # 5,U.S. House,2,BRIAN WOODWORTH,GOP,385
Kankakee,Manteno # 6,U.S. House,2,BRIAN WOODWORTH,GOP,465
Kankakee,Manteno # 7,U.S. House,2,BRIAN WOODWORTH,GOP,497
Kankakee,Manteno # 8,U.S. House,2,BRIAN WOODWORTH,GOP,161
Kankakee,Rockville # 1,U.S. House,2,BRIAN WOODWORTH,GOP,342
Kankakee,Momence # 1,U.S. House,2,BRIAN WOODWORTH,GOP,234
Kankakee,Momence # 2,U.S. House,2,BRIAN WOODWORTH,GOP,320
Kankakee,Momence # 3,U.S. House,2,BRIAN WOODWORTH,GOP,320
Kankakee,Ganeer # 1,U.S. House,2,BRIAN WOODWORTH,GOP,322
Kankakee,Ganeer # 2,U.S. House,2,BRIAN WOODWORTH,GOP,27
Kankakee,Ganeer # 3,U.S. House,2,BRIAN WOODWORTH,GOP,412
Kankakee,Limestone # 1,U.S. House,2,BRIAN WOODWORTH,GOP,342
Kankakee,Limestone # 2,U.S. House,2,BRIAN WOODWORTH,GOP,441
Kankakee,Limestone # 3,U.S. House,2,BRIAN WOODWORTH,GOP,797
Kankakee,Limestone # 4,U.S. House,2,BRIAN WOODWORTH,GOP,463
Kankakee,Salina # 1,U.S. House,2,BRIAN WOODWORTH,GOP,594
Kankakee,Essex # 1,U.S. House,2,BRIAN WOODWORTH,GOP,402
Kankakee,Pembroke # 1,U.S. House,2,BRIAN WOODWORTH,GOP,14
Kankakee,Pembroke # 2,U.S. House,2,BRIAN WOODWORTH,GOP,22
Kankakee,St. Anne # 1,U.S. House,2,BRIAN WOODWORTH,GOP,329
Kankakee,St. Anne # 2,U.S. House,2,BRIAN WOODWORTH,GOP,302
Kankakee,Aroma # 1,U.S. House,2,BRIAN WOODWORTH,GOP,350
Kankakee,Aroma # 2,U.S. House,2,BRIAN WOODWORTH,GOP,269
Kankakee,Aroma # 3,U.S. House,2,BRIAN WOODWORTH,GOP,356
Kankakee,Aroma # 4,U.S. House,2,BRIAN WOODWORTH,GOP,666
Kankakee,Otto # 1,U.S. House,2,BRIAN WOODWORTH,GOP,228
Kankakee,Otto # 2,U.S. House,2,BRIAN WOODWORTH,GOP,279
Kankakee,Otto # 3,U.S. House,2,BRIAN WOODWORTH,GOP,183
Kankakee,Pilot # 1,U.S. House,2,BRIAN WOODWORTH,GOP,415
Kankakee,Pilot # 2,U.S. House,2,BRIAN WOODWORTH,GOP,367
Kankakee,Norton # 1,U.S. House,2,BRIAN WOODWORTH,GOP,186
Kankakee,Norton # 2,U.S. House,2,BRIAN WOODWORTH,GOP,164
Kankakee,Kankakee #01,U.S. House,2,BRIAN WOODWORTH,GOP,251
Kankakee,Kankakee #02,U.S. House,2,BRIAN WOODWORTH,GOP,298
Kankakee,Kankakee #03,U.S. House,2,BRIAN WOODWORTH,GOP,337
Kankakee,Kankakee #04,U.S. House,2,BRIAN WOODWORTH,GOP,413
Kankakee,Kankakee #05,U.S. House,2,BRIAN WOODWORTH,GOP,314
Kankakee,Kankakee #06,U.S. House,2,BRIAN WOODWORTH,GOP,355
Kankakee,Kankakee #07,U.S. House,2,BRIAN WOODWORTH,GOP,421
Kankakee,Kankakee #08,U.S. House,2,BRIAN WOODWORTH,GOP,86
Kankakee,Kankakee #09,U.S. House,2,BRIAN WOODWORTH,GOP,175
Kankakee,Kankakee #10,U.S. House,2,BRIAN WOODWORTH,GOP,146
Kankakee,Kankakee #11,U.S. House,2,BRIAN WOODWORTH,GOP,282
Kankakee,Kankakee #12,U.S. House,2,BRIAN WOODWORTH,GOP,8
Kankakee,Kankakee #13,U.S. House,2,BRIAN WOODWORTH,GOP,16
Kankakee,Kankakee #14,U.S. House,2,BRIAN WOODWORTH,GOP,21
Kankakee,Kankakee #15,U.S. House,2,BRIAN WOODWORTH,GOP,140
Kankakee,Kankakee #16,U.S. House,2,BRIAN WOODWORTH,GOP,94
Kankakee,Kankakee #17,U.S. House,2,BRIAN WOODWORTH,GOP,76
Kankakee,Kankakee #18,U.S. House,2,BRIAN WOODWORTH,GOP,12
Kankakee,Bourbonnais # 1,U.S. House,2,BRIAN WOODWORTH,GOP,373
Kankakee,Bourbonnais # 2,U.S. House,2,BRIAN WOODWORTH,GOP,504
Kankakee,Bourbonnais # 3,U.S. House,2,BRIAN WOODWORTH,GOP,254
Kankakee,Bourbonnais # 4,U.S. House,2,BRIAN WOODWORTH,GOP,399
Kankakee,Bourbonnais # 5,U.S. House,2,BRIAN WOODWORTH,GOP,381
Kankakee,Bourbonnais # 6,U.S. House,2,BRIAN WOODWORTH,GOP,392
Kankakee,Bourbonnais # 7,U.S. House,2,BRIAN WOODWORTH,GOP,223
Kankakee,Bourbonnais # 8,U.S. House,2,BRIAN WOODWORTH,GOP,214
Kankakee,Bourbonnais # 9,U.S. House,2,BRIAN WOODWORTH,GOP,217
Kankakee,Bourbonnais # 10,U.S. House,2,BRIAN WOODWORTH,GOP,288
Kankakee,Bourbonnais # 11,U.S. House,2,BRIAN WOODWORTH,GOP,395
Kankakee,Bourbonnais # 12,U.S. House,2,BRIAN WOODWORTH,GOP,376
Kankakee,Bourbonnais # 13,U.S. House,2,BRIAN WOODWORTH,GOP,370
Kankakee,Bourbonnais # 14,U.S. House,2,BRIAN WOODWORTH,GOP,177
Kankakee,Bourbonnais # 15,U.S. House,2,BRIAN WOODWORTH,GOP,322
Kankakee,Bourbonnais # 16,U.S. House,2,BRIAN WOODWORTH,GOP,354
Kankakee,Bourbonnais # 17,U.S. House,2,BRIAN WOODWORTH,GOP,313
Kankakee,Bourbonnais # 18,U.S. House,2,BRIAN WOODWORTH,GOP,296
Kankakee,Bourbonnais # 19,U.S. House,2,BRIAN WOODWORTH,GOP,745
Kankakee,Bourbonnais # 20,U.S. House,2,BRIAN WOODWORTH,GOP,183
Kankakee,Bourbonnais # 21,U.S. House,2,BRIAN WOODWORTH,GOP,501
Kankakee,Bourbonnais # 22,U.S. House,2,BRIAN WOODWORTH,GOP,273
Kankakee,Bourbonnais # 23,U.S. House,2,BRIAN WOODWORTH,GOP,405
Kankakee,Bourbonnais # 24,U.S. House,2,BRIAN WOODWORTH,GOP,158
Kankakee,Bourbonnais # 25,U.S. House,2,BRIAN WOODWORTH,GOP,457
Kankakee,Bourbonnais # 26,U.S. House,2,BRIAN WOODWORTH,GOP,484
Kankakee,Bourbonnais # 27,U.S. House,2,BRIAN WOODWORTH,GOP,830
Kankakee,Bourbonnais # 28,U.S. House,2,BRIAN WOODWORTH,GOP,413
Kankakee,Yellowhead # 1,U.S. House,2,JESSE L. JACKSON JR.,DEM,48
Kankakee,Yellowhead # 2,U.S. House,2,JESSE L. JACKSON JR.,DEM,50
Kankakee,Sumner # 1,U.S. House,2,JESSE L. JACKSON JR.,DEM,24
Kankakee,Manteno # 1,U.S. House,2,JESSE L. JACKSON JR.,DEM,85
Kankakee,Manteno # 2,U.S. House,2,JESSE L. JACKSON JR.,DEM,122
Kankakee,Manteno # 3,U.S. House,2,JESSE L. JACKSON JR.,DEM,66
Kankakee,Manteno # 4,U.S. House,2,JESSE L. JACKSON JR.,DEM,107
Kankakee,Manteno # 5,U.S. House,2,JESSE L. JACKSON JR.,DEM,63
Kankakee,Manteno # 6,U.S. House,2,JESSE L. JACKSON JR.,DEM,113
Kankakee,Manteno # 7,U.S. House,2,JESSE L. JACKSON JR.,DEM,104
Kankakee,Manteno # 8,U.S. House,2,JESSE L. JACKSON JR.,DEM,58
Kankakee,Rockville # 1,U.S. House,2,JESSE L. JACKSON JR.,DEM,40
Kankakee,Momence # 1,U.S. House,2,JESSE L. JACKSON JR.,DEM,73
Kankakee,Momence # 2,U.S. House,2,JESSE L. JACKSON JR.,DEM,95
Kankakee,Momence # 3,U.S. House,2,JESSE L. JACKSON JR.,DEM,95
Kankakee,Ganeer # 1,U.S. House,2,JESSE L. JACKSON JR.,DEM,75
Kankakee,Ganeer # 2,U.S. House,2,JESSE L. JACKSON JR.,DEM,227
Kankakee,Ganeer # 3,U.S. House,2,JESSE L. JACKSON JR.,DEM,83
Kankakee,Limestone # 1,U.S. House,2,JESSE L. JACKSON JR.,DEM,51
Kankakee,Limestone # 2,U.S. House,2,JESSE L. JACKSON JR.,DEM,78
Kankakee,Limestone # 3,U.S. House,2,JESSE L. JACKSON JR.,DEM,93
Kankakee,Limestone # 4,U.S. House,2,JESSE L. JACKSON JR.,DEM,69
Kankakee,Salina # 1,U.S. House,2,JESSE L. JACKSON JR.,DEM,74
Kankakee,Essex # 1,U.S. House,2,JESSE L. JACKSON JR.,DEM,109
Kankakee,Pembroke # 1,U.S. House,2,JESSE L. JACKSON JR.,DEM,414
Kankakee,Pembroke # 2,U.S. House,2,JESSE L. JACKSON JR.,DEM,443
Kankakee,St. Anne # 1,U.S. House,2,JESSE L. JACKSON JR.,DEM,101
Kankakee,St. Anne # 2,U.S. House,2,JESSE L. JACKSON JR.,DEM,41
Kankakee,Aroma # 1,U.S. House,2,JESSE L. JACKSON JR.,DEM,218
Kankakee,Aroma # 2,U.S. House,2,JESSE L. JACKSON JR.,DEM,78
Kankakee,Aroma # 3,U.S. House,2,JESSE L. JACKSON JR.,DEM,128
Kankakee,Aroma # 4,U.S. House,2,JESSE L. JACKSON JR.,DEM,114
Kankakee,Otto # 1,U.S. House,2,JESSE L. JACKSON JR.,DEM,48
Kankakee,Otto # 2,U.S. House,2,JESSE L. JACKSON JR.,DEM,53
Kankakee,Otto # 3,U.S. House,2,JESSE L. JACKSON JR.,DEM,33
Kankakee,Pilot # 1,U.S. House,2,JESSE L. JACKSON JR.,DEM,55
Kankakee,Pilot # 2,U.S. House,2,JESSE L. JACKSON JR.,DEM,43
Kankakee,Norton # 1,U.S. House,2,JESSE L. JACKSON JR.,DEM,30
Kankakee,Norton # 2,U.S. House,2,JESSE L. JACKSON JR.,DEM,33
Kankakee,Kankakee #01,U.S. House,2,JESSE L. JACKSON JR.,DEM,290
Kankakee,Kankakee #02,U.S. House,2,JESSE L. JACKSON JR.,DEM,239
Kankakee,Kankakee #03,U.S. House,2,JESSE L. JACKSON JR.,DEM,215
Kankakee,Kankakee #04,U.S. House,2,JESSE L. JACKSON JR.,DEM,179
Kankakee,Kankakee #05,U.S. House,2,JESSE L. JACKSON JR.,DEM,95
Kankakee,Kankakee #06,U.S. House,2,JESSE L. JACKSON JR.,DEM,134
Kankakee,Kankakee #07,U.S. House,2,JESSE L. JACKSON JR.,DEM,167
Kankakee,Kankakee #08,U.S. House,2,JESSE L. JACKSON JR.,DEM,186
Kankakee,Kankakee #09,U.S. House,2,JESSE L. JACKSON JR.,DEM,199
Kankakee,Kankakee #10,U.S. House,2,JESSE L. JACKSON JR.,DEM,137
Kankakee,Kankakee #11,U.S. House,2,JESSE L. JACKSON JR.,DEM,338
Kankakee,Kankakee #12,U.S. House,2,JESSE L. JACKSON JR.,DEM,332
Kankakee,Kankakee #13,U.S. House,2,JESSE L. JACKSON JR.,DEM,524
Kankakee,Kankakee #14,U.S. House,2,JESSE L. JACKSON JR.,DEM,553
Kankakee,Kankakee #15,U.S. House,2,JESSE L. JACKSON JR.,DEM,383
Kankakee,Kankakee #16,U.S. House,2,JESSE L. JACKSON JR.,DEM,326
Kankakee,Kankakee #17,U.S. House,2,JESSE L. JACKSON JR.,DEM,345
Kankakee,Kankakee #18,U.S. House,2,JESSE L. JACKSON JR.,DEM,213
Kankakee,Bourbonnais # 1,U.S. House,2,JESSE L. JACKSON JR.,DEM,118
Kankakee,Bourbonnais # 2,U.S. House,2,JESSE L. JACKSON JR.,DEM,140
Kankakee,Bourbonnais # 3,U.S. House,2,JESSE L. JACKSON JR.,DEM,103
Kankakee,Bourbonnais # 4,U.S. House,2,JESSE L. JACKSON JR.,DEM,95
Kankakee,Bourbonnais # 5,U.S. House,2,JESSE L. JACKSON JR.,DEM,111
Kankakee,Bourbonnais # 6,U.S. House,2,JESSE L. JACKSON JR.,DEM,64
Kankakee,Bourbonnais # 7,U.S. House,2,JESSE L. JACKSON JR.,DEM,88
Kankakee,Bourbonnais # 8,U.S. House,2,JESSE L. JACKSON JR.,DEM,83
Kankakee,Bourbonnais # 9,U.S. House,2,JESSE L. JACKSON JR.,DEM,80
Kankakee,Bourbonnais # 10,U.S. House,2,JESSE L. JACKSON JR.,DEM,128
Kankakee,Bourbonnais # 11,U.S. House,2,JESSE L. JACKSON JR.,DEM,86
Kankakee,Bourbonnais # 12,U.S. House,2,JESSE L. JACKSON JR.,DEM,96
Kankakee,Bourbonnais # 13,U.S. House,2,JESSE L. JACKSON JR.,DEM,134
Kankakee,Bourbonnais # 14,U.S. House,2,JESSE L. JACKSON JR.,DEM,103
Kankakee,Bourbonnais # 15,U.S. House,2,JESSE L. JACKSON JR.,DEM,108
Kankakee,Bourbonnais # 16,U.S. House,2,JESSE L. JACKSON JR.,DEM,151
Kankakee,Bourbonnais # 17,U.S. House,2,JESSE L. JACKSON JR.,DEM,76
Kankakee,Bourbonnais # 18,U.S. House,2,JESSE L. JACKSON JR.,DEM,249
Kankakee,Bourbonnais # 19,U.S. House,2,JESSE L. JACKSON JR.,DEM,201
Kankakee,Bourbonnais # 20,U.S. House,2,JESSE L. JACKSON JR.,DEM,69
Kankakee,Bourbonnais # 21,U.S. House,2,JESSE L. JACKSON JR.,DEM,99
Kankakee,Bourbonnais # 22,U.S. House,2,JESSE L. JACKSON JR.,DEM,72
Kankakee,Bourbonnais # 23,U.S. House,2,JESSE L. JACKSON JR.,DEM,134
Kankakee,Bourbonnais # 24,U.S. House,2,JESSE L. JACKSON JR.,DEM,129
Kankakee,Bourbonnais # 25,U.S. House,2,JESSE L. JACKSON JR.,DEM,140
Kankakee,Bourbonnais # 26,U.S. House,2,JESSE L. JACKSON JR.,DEM,83
Kankakee,Bourbonnais # 27,U.S. House,2,JESSE L. JACKSON JR.,DEM,113
Kankakee,Bourbonnais # 28,U.S. House,2,JESSE L. JACKSON JR.,DEM,86
Kankakee,Yellowhead # 1,U.S. House,2,MARCUS LEWIS,IND,67
Kankakee,Yellowhead # 2,U.S. House,2,MARCUS LEWIS,IND,64
Kankakee,Sumner # 1,U.S. House,2,MARCUS LEWIS,IND,36
Kankakee,Manteno # 1,U.S. House,2,MARCUS LEWIS,IND,79
Kankakee,Manteno # 2,U.S. House,2,MARCUS LEWIS,IND,78
Kankakee,Manteno # 3,U.S. House,2,MARCUS LEWIS,IND,59
Kankakee,Manteno # 4,U.S. House,2,MARCUS LEWIS,IND,87
Kankakee,Manteno # 5,U.S. House,2,MARCUS LEWIS,IND,69
Kankakee,Manteno # 6,U.S. House,2,MARCUS LEWIS,IND,105
Kankakee,Manteno # 7,U.S. House,2,MARCUS LEWIS,IND,93
Kankakee,Manteno # 8,U.S. House,2,MARCUS LEWIS,IND,62
Kankakee,Rockville # 1,U.S. House,2,MARCUS LEWIS,IND,48
Kankakee,Momence # 1,U.S. House,2,MARCUS LEWIS,IND,45
Kankakee,Momence # 2,U.S. House,2,MARCUS LEWIS,IND,76
Kankakee,Momence # 3,U.S. House,2,MARCUS LEWIS,IND,70
Kankakee,Ganeer # 1,U.S. House,2,MARCUS LEWIS,IND,55
Kankakee,Ganeer # 2,U.S. House,2,MARCUS LEWIS,IND,15
Kankakee,Ganeer # 3,U.S. House,2,MARCUS LEWIS,IND,83
Kankakee,Limestone # 1,U.S. House,2,MARCUS LEWIS,IND,58
Kankakee,Limestone # 2,U.S. House,2,MARCUS LEWIS,IND,97
Kankakee,Limestone # 3,U.S. House,2,MARCUS LEWIS,IND,75
Kankakee,Limestone # 4,U.S. House,2,MARCUS LEWIS,IND,66
Kankakee,Salina # 1,U.S. House,2,MARCUS LEWIS,IND,82
Kankakee,Essex # 1,U.S. House,2,MARCUS LEWIS,IND,117
Kankakee,Pembroke # 1,U.S. House,2,MARCUS LEWIS,IND,37
Kankakee,Pembroke # 2,U.S. House,2,MARCUS LEWIS,IND,47
Kankakee,St. Anne # 1,U.S. House,2,MARCUS LEWIS,IND,61
Kankakee,St. Anne # 2,U.S. House,2,MARCUS LEWIS,IND,42
Kankakee,Aroma # 1,U.S. House,2,MARCUS LEWIS,IND,86
Kankakee,Aroma # 2,U.S. House,2,MARCUS LEWIS,IND,74
Kankakee,Aroma # 3,U.S. House,2,MARCUS LEWIS,IND,77
Kankakee,Aroma # 4,U.S. House,2,MARCUS LEWIS,IND,105
Kankakee,Otto # 1,U.S. House,2,MARCUS LEWIS,IND,41
Kankakee,Otto # 2,U.S. House,2,MARCUS LEWIS,IND,63
Kankakee,Otto # 3,U.S. House,2,MARCUS LEWIS,IND,26
Kankakee,Pilot # 1,U.S. House,2,MARCUS LEWIS,IND,51
Kankakee,Pilot # 2,U.S. House,2,MARCUS LEWIS,IND,35
Kankakee,Norton # 1,U.S. House,2,MARCUS LEWIS,IND,36
Kankakee,Norton # 2,U.S. House,2,MARCUS LEWIS,IND,33
Kankakee,Kankakee #01,U.S. House,2,MARCUS LEWIS,IND,61
Kankakee,Kankakee #02,U.S. House,2,MARCUS LEWIS,IND,83
Kankakee,Kankakee #03,U.S. House,2,MARCUS LEWIS,IND,60
Kankakee,Kankakee #04,U.S. House,2,MARCUS LEWIS,IND,65
Kankakee,Kankakee #05,U.S. House,2,MARCUS LEWIS,IND,42
Kankakee,Kankakee #06,U.S. House,2,MARCUS LEWIS,IND,61
Kankakee,Kankakee #07,U.S. House,2,MARCUS LEWIS,IND,51
Kankakee,Kankakee #08,U.S. House,2,MARCUS LEWIS,IND,49
Kankakee,Kankakee #09,U.S. House,2,MARCUS LEWIS,IND,46
Kankakee,Kankakee #10,U.S. House,2,MARCUS LEWIS,IND,40
Kankakee,Kankakee #11,U.S. House,2,MARCUS LEWIS,IND,82
Kankakee,Kankakee #12,U.S. House,2,MARCUS LEWIS,IND,19
Kankakee,Kankakee #13,U.S. House,2,MARCUS LEWIS,IND,22
Kankakee,Kankakee #14,U.S. House,2,MARCUS LEWIS,IND,32
Kankakee,Kankakee #15,U.S. House,2,MARCUS LEWIS,IND,68
Kankakee,Kankakee #16,U.S. House,2,MARCUS LEWIS,IND,42
Kankakee,Kankakee #17,U.S. House,2,MARCUS LEWIS,IND,47
Kankakee,Kankakee #18,U.S. House,2,MARCUS LEWIS,IND,11
Kankakee,Bourbonnais # 1,U.S. House,2,MARCUS LEWIS,IND,60
Kankakee,Bourbonnais # 2,U.S. House,2,MARCUS LEWIS,IND,64
Kankakee,Bourbonnais # 3,U.S. House,2,MARCUS LEWIS,IND,46
Kankakee,Bourbonnais # 4,U.S. House,2,MARCUS LEWIS,IND,79
Kankakee,Bourbonnais # 5,U.S. House,2,MARCUS LEWIS,IND,64
Kankakee,Bourbonnais # 6,U.S. House,2,MARCUS LEWIS,IND,41
Kankakee,Bourbonnais # 7,U.S. House,2,MARCUS LEWIS,IND,83
Kankakee,Bourbonnais # 8,U.S. House,2,MARCUS LEWIS,IND,56
Kankakee,Bourbonnais # 9,U.S. House,2,MARCUS LEWIS,IND,50
Kankakee,Bourbonnais # 10,U.S. House,2,MARCUS LEWIS,IND,78
Kankakee,Bourbonnais # 11,U.S. House,2,MARCUS LEWIS,IND,53
Kankakee,Bourbonnais # 12,U.S. House,2,MARCUS LEWIS,IND,61
Kankakee,Bourbonnais # 13,U.S. House,2,MARCUS LEWIS,IND,71
Kankakee,Bourbonnais # 14,U.S. House,2,MARCUS LEWIS,IND,37
Kankakee,Bourbonnais # 15,U.S. House,2,MARCUS LEWIS,IND,53
Kankakee,Bourbonnais # 16,U.S. House,2,MARCUS LEWIS,IND,89
Kankakee,Bourbonnais # 17,U.S. House,2,MARCUS LEWIS,IND,36
Kankakee,Bourbonnais # 18,U.S. House,2,MARCUS LEWIS,IND,73
Kankakee,Bourbonnais # 19,U.S. House,2,MARCUS LEWIS,IND,105
Kankakee,Bourbonnais # 20,U.S. House,2,MARCUS LEWIS,IND,46
Kankakee,Bourbonnais # 21,U.S. House,2,MARCUS LEWIS,IND,64
Kankakee,Bourbonnais # 22,U.S. House,2,MARCUS LEWIS,IND,36
Kankakee,Bourbonnais # 23,U.S. House,2,MARCUS LEWIS,IND,88
Kankakee,Bourbonnais # 24,U.S. House,2,MARCUS LEWIS,IND,41
Kankakee,Bourbonnais # 25,U.S. House,2,MARCUS LEWIS,IND,117
Kankakee,Bourbonnais # 26,U.S. House,2,MARCUS LEWIS,IND,53
Kankakee,Bourbonnais # 27,U.S. House,2,MARCUS LEWIS,IND,90
Kankakee,Bourbonnais # 28,U.S. House,2,MARCUS LEWIS,IND,42
Kankakee,Yellowhead # 1,U.S. House,2,Write-In Votes,-,1
Kankakee,Yellowhead # 2,U.S. House,2,Write-In Votes,-,1
Kankakee,Sumner # 1,U.S. House,2,Write-In Votes,-,0
Kankakee,Manteno # 1,U.S. House,2,Write-In Votes,-,1
Kankakee,Manteno # 2,U.S. House,2,Write-In Votes,-,2
Kankakee,Manteno # 3,U.S. House,2,Write-In Votes,-,0
Kankakee,Manteno # 4,U.S. House,2,Write-In Votes,-,0
Kankakee,Manteno # 5,U.S. House,2,Write-In Votes,-,2
Kankakee,Manteno # 6,U.S. House,2,Write-In Votes,-,2
Kankakee,Manteno # 7,U.S. House,2,Write-In Votes,-,2
Kankakee,Manteno # 8,U.S. House,2,Write-In Votes,-,0
Kankakee,Rockville # 1,U.S. House,2,Write-In Votes,-,0
Kankakee,Momence # 1,U.S. House,2,Write-In Votes,-,0
Kankakee,Momence # 2,U.S. House,2,Write-In Votes,-,1
Kankakee,Momence # 3,U.S. House,2,Write-In Votes,-,1
Kankakee,Ganeer # 1,U.S. House,2,Write-In Votes,-,0
Kankakee,Ganeer # 2,U.S. House,2,Write-In Votes,-,0
Kankakee,Ganeer # 3,U.S. House,2,Write-In Votes,-,2
Kankakee,Limestone # 1,U.S. House,2,Write-In Votes,-,1
Kankakee,Limestone # 2,U.S. House,2,Write-In Votes,-,2
Kankakee,Limestone # 3,U.S. House,2,Write-In Votes,-,1
Kankakee,Limestone # 4,U.S. House,2,Write-In Votes,-,3
Kankakee,Salina # 1,U.S. House,2,Write-In Votes,-,2
Kankakee,Essex # 1,U.S. House,2,Write-In Votes,-,2
Kankakee,Pembroke # 1,U.S. House,2,Write-In Votes,-,0
Kankakee,Pembroke # 2,U.S. House,2,Write-In Votes,-,0
Kankakee,St. Anne # 1,U.S. House,2,Write-In Votes,-,0
Kankakee,St. Anne # 2,U.S. House,2,Write-In Votes,-,1
Kankakee,Aroma # 1,U.S. House,2,Write-In Votes,-,2
Kankakee,Aroma # 2,U.S. House,2,Write-In Votes,-,1
Kankakee,Aroma # 3,U.S. House,2,Write-In Votes,-,1
Kankakee,Aroma # 4,U.S. House,2,Write-In Votes,-,0
Kankakee,Otto # 1,U.S. House,2,Write-In Votes,-,0
Kankakee,Otto # 2,U.S. House,2,Write-In Votes,-,0
Kankakee,Otto # 3,U.S. House,2,Write-In Votes,-,0
Kankakee,Pilot # 1,U.S. House,2,Write-In Votes,-,0
Kankakee,Pilot # 2,U.S. House,2,Write-In Votes,-,0
Kankakee,Norton # 1,U.S. House,2,Write-In Votes,-,0
Kankakee,Norton # 2,U.S. House,2,Write-In Votes,-,0
Kankakee,Kankakee #01,U.S. House,2,Write-In Votes,-,0
Kankakee,Kankakee #02,U.S. House,2,Write-In Votes,-,1
Kankakee,Kankakee #03,U.S. House,2,Write-In Votes,-,0
Kankakee,Kankakee #04,U.S. House,2,Write-In Votes,-,1
Kankakee,Kankakee #05,U.S. House,2,Write-In Votes,-,1
Kankakee,Kankakee #06,U.S. House,2,Write-In Votes,-,0
Kankakee,Kankakee #07,U.S. House,2,Write-In Votes,-,2
Kankakee,Kankakee #08,U.S. House,2,Write-In Votes,-,0
Kankakee,Kankakee #09,U.S. House,2,Write-In Votes,-,0
Kankakee,Kankakee #10,U.S. House,2,Write-In Votes,-,1
Kankakee,Kankakee #11,U.S. House,2,Write-In Votes,-,2
Kankakee,Kankakee #12,U.S. House,2,Write-In Votes,-,0
Kankakee,Kankakee #13,U.S. House,2,Write-In Votes,-,0
Kankakee,Kankakee #14,U.S. House,2,Write-In Votes,-,0
Kankakee,Kankakee #15,U.S. House,2,Write-In Votes,-,0
Kankakee,Kankakee #16,U.S. House,2,Write-In Votes,-,1
Kankakee,Kankakee #17,U.S. House,2,Write-In Votes,-,0
Kankakee,Kankakee #18,U.S. House,2,Write-In Votes,-,1
Kankakee,Bourbonnais # 1,U.S. House,2,Write-In Votes,-,1
Kankakee,Bourbonnais # 2,U.S. House,2,Write-In Votes,-,0
Kankakee,Bourbonnais # 3,U.S. House,2,Write-In Votes,-,1
Kankakee,Bourbonnais # 4,U.S. House,2,Write-In Votes,-,1
Kankakee,Bourbonnais # 5,U.S. House,2,Write-In Votes,-,0
Kankakee,Bourbonnais # 6,U.S. House,2,Write-In Votes,-,2
Kankakee,Bourbonnais # 7,U.S. House,2,Write-In Votes,-,0
Kankakee,Bourbonnais # 8,U.S. House,2,Write-In Votes,-,1
Kankakee,Bourbonnais # 9,U.S. House,2,Write-In Votes,-,1
Kankakee,Bourbonnais # 10,U.S. House,2,Write-In Votes,-,0
Kankakee,Bourbonnais # 11,U.S. House,2,Write-In Votes,-,0
Kankakee,Bourbonnais # 12,U.S. House,2,Write-In Votes,-,2
Kankakee,Bourbonnais # 13,U.S. House,2,Write-In Votes,-,1
Kankakee,Bourbonnais # 14,U.S. House,2,Write-In Votes,-,0
Kankakee,Bourbonnais # 15,U.S. House,2,Write-In Votes,-,0
Kankakee,Bourbonnais # 16,U.S. House,2,Write-In Votes,-,2
Kankakee,Bourbonnais # 17,U.S. House,2,Write-In Votes,-,0
