county,precinct,office,district,candidate,party,votes
Jasper,Crooked Creek,Voters,,Registration,,527
Jasper,Fox,Voters,,Registration,,343
Jasper,Grandville,Voters,,Registration,,249
Jasper,Grove,Voters,,Registration,,461
Jasper,Hunt City,Voters,,Registration,,175
Jasper,N Muddy,Voters,,Registration,,545
Jasper,Smallwood,Voters,,Registration,,310
Jasper,S Muddy,Voters,,Registration,,237
Jasper,Ste Marie 1,Voters,,Registration,,310
Jasper,Ste Marie 2,Voters,,Registration,,88
Jasper,Wade 1,Voters,,Registration,,798
Jasper,Wade 2,Voters,,Registration,,540
Jasper,Wade 3,Voters,,Registration,,650
Jasper,Wade 4,Voters,,Registration,,489
Jasper,Wade 5,Voters,,Registration,,725
Jasper,Willow Hill,Voters,,Registration,,380
Jasper,JASPER IL,Voters,,Registration,,6827
Jasper,Crooked Creek,Voters,,Ballots Cast Federal,,383
Jasper,Fox,Voters,,Ballots Cast Federal,,243
Jasper,Grandville,Voters,,Ballots Cast Federal,,185
Jasper,Grove,Voters,,Ballots Cast Federal,,363
Jasper,Hunt City,Voters,,Ballots Cast Federal,,131
Jasper,N Muddy,Voters,,Ballots Cast Federal,,426
Jasper,Smallwood,Voters,,Ballots Cast Federal,,252
Jasper,S Muddy,Voters,,Ballots Cast Federal,,184
Jasper,Ste Marie 1,Voters,,Ballots Cast Federal,,226
Jasper,Ste Marie 2,Voters,,Ballots Cast Federal,,57
Jasper,Wade 1,Voters,,Ballots Cast Federal,,597
Jasper,Wade 2,Voters,,Ballots Cast Federal,,419
Jasper,Wade 3,Voters,,Ballots Cast Federal,,492
Jasper,Wade 4,Voters,,Ballots Cast Federal,,368
Jasper,Wade 5,Voters,,Ballots Cast Federal,,533
Jasper,Willow Hill,Voters,,Ballots Cast Federal,,262
Jasper,JASPER IL,Voters,,Ballots Cast Federal,,5121
Jasper,Crooked Creek,Voters,,Ballots Cast State,,383
Jasper,Fox,Voters,,Ballots Cast State,,243
Jasper,Grandville,Voters,,Ballots Cast State,,185
Jasper,Grove,Voters,,Ballots Cast State,,363
Jasper,Hunt City,Voters,,Ballots Cast State,,131
Jasper,N Muddy,Voters,,Ballots Cast State,,426
Jasper,Smallwood,Voters,,Ballots Cast State,,252
Jasper,S Muddy,Voters,,Ballots Cast State,,184
Jasper,Ste Marie 1,Voters,,Ballots Cast State,,222
Jasper,Ste Marie 2,Voters,,Ballots Cast State,,57
Jasper,Wade 1,Voters,,Ballots Cast State,,595
Jasper,Wade 2,Voters,,Ballots Cast State,,417
Jasper,Wade 3,Voters,,Ballots Cast State,,490
Jasper,Wade 4,Voters,,Ballots Cast State,,368
Jasper,Wade 5,Voters,,Ballots Cast State,,532
Jasper,Willow Hill,Voters,,Ballots Cast State,,262
Jasper,JASPER IL,Voters,,Ballots Cast State,,5110
Jasper,Crooked Creek,President,,Mitt Romney,REP,279
Jasper,Fox,President,,Mitt Romney,REP,165
Jasper,Grandville,President,,Mitt Romney,REP,136
Jasper,Grove,President,,Mitt Romney,REP,297
Jasper,Hunt City,President,,Mitt Romney,REP,91
Jasper,N Muddy,President,,Mitt Romney,REP,336
Jasper,Smallwood,President,,Mitt Romney,REP,177
Jasper,S Muddy,President,,Mitt Romney,REP,118
Jasper,Ste Marie 1,President,,Mitt Romney,REP,164
Jasper,Ste Marie 2,President,,Mitt Romney,REP,29
Jasper,Wade 1,President,,Mitt Romney,REP,388
Jasper,Wade 2,President,,Mitt Romney,REP,290
Jasper,Wade 3,President,,Mitt Romney,REP,316
Jasper,Wade 4,President,,Mitt Romney,REP,226
Jasper,Wade 5,President,,Mitt Romney,REP,327
Jasper,Willow Hill,President,,Mitt Romney,REP,175
Jasper,JASPER IL,President,,Mitt Romney,REP,3514
Jasper,Crooked Creek,President,,Barack Obama,DEM,93
Jasper,Fox,President,,Barack Obama,DEM,67
Jasper,Grandville,President,,Barack Obama,DEM,46
Jasper,Grove,President,,Barack Obama,DEM,46
Jasper,Hunt City,President,,Barack Obama,DEM,38
Jasper,N Muddy,President,,Barack Obama,DEM,77
Jasper,Smallwood,President,,Barack Obama,DEM,66
Jasper,S Muddy,President,,Barack Obama,DEM,61
Jasper,Ste Marie 1,President,,Barack Obama,DEM,56
Jasper,Ste Marie 2,President,,Barack Obama,DEM,23
Jasper,Wade 1,President,,Barack Obama,DEM,193
Jasper,Wade 2,President,,Barack Obama,DEM,120
Jasper,Wade 3,President,,Barack Obama,DEM,153
Jasper,Wade 4,President,,Barack Obama,DEM,127
Jasper,Wade 5,President,,Barack Obama,DEM,189
Jasper,Willow Hill,President,,Barack Obama,DEM,81
Jasper,JASPER IL,President,,Barack Obama,DEM,1436
Jasper,Crooked Creek,President,,Gary Johnson,LBT,4
Jasper,Fox,President,,Gary Johnson,LBT,5
Jasper,Grandville,President,,Gary Johnson,LBT,2
Jasper,Grove,President,,Gary Johnson,LBT,12
Jasper,Hunt City,President,,Gary Johnson,LBT,1
Jasper,N Muddy,President,,Gary Johnson,LBT,2
Jasper,Smallwood,President,,Gary Johnson,LBT,3
Jasper,S Muddy,President,,Gary Johnson,LBT,3
Jasper,Ste Marie 1,President,,Gary Johnson,LBT,3
Jasper,Ste Marie 2,President,,Gary Johnson,LBT,3
Jasper,Wade 1,President,,Gary Johnson,LBT,7
Jasper,Wade 2,President,,Gary Johnson,LBT,3
Jasper,Wade 3,President,,Gary Johnson,LBT,5
Jasper,Wade 4,President,,Gary Johnson,LBT,6
Jasper,Wade 5,President,,Gary Johnson,LBT,3
Jasper,Willow Hill,President,,Gary Johnson,LBT,1
Jasper,JASPER IL,President,,Gary Johnson,LBT,63
Jasper,Crooked Creek,President,,Jill Stein,GRN,1
Jasper,Fox,President,,Jill Stein,GRN,3
Jasper,Grandville,President,,Jill Stein,GRN,0
Jasper,Grove,President,,Jill Stein,GRN,2
Jasper,Hunt City,President,,Jill Stein,GRN,1
Jasper,N Muddy,President,,Jill Stein,GRN,2
Jasper,Smallwood,President,,Jill Stein,GRN,2
Jasper,S Muddy,President,,Jill Stein,GRN,0
Jasper,Ste Marie 1,President,,Jill Stein,GRN,2
Jasper,Ste Marie 2,President,,Jill Stein,GRN,2
Jasper,Wade 1,President,,Jill Stein,GRN,3
Jasper,Wade 2,President,,Jill Stein,GRN,1
Jasper,Wade 3,President,,Jill Stein,GRN,4
Jasper,Wade 4,President,,Jill Stein,GRN,1
Jasper,Wade 5,President,,Jill Stein,GRN,4
Jasper,Willow Hill,President,,Jill Stein,GRN,2
Jasper,JASPER IL,President,,Jill Stein,GRN,30
Jasper,Crooked Creek,President,,write-in,,2
Jasper,Fox,President,,write-in,,0
Jasper,Grandville,President,,write-in,,0
