county,precinct,office,district,candidate,party,votes
Shelby,Rose 2,President,-,ROMNEY,REP,293
Shelby,Rural,President,-,ROMNEY,REP,115
Shelby,Shelbyville 1,President,-,ROMNEY,REP,156
Shelby,Shelbyville 2,President,-,ROMNEY,REP,108
Shelby,Shelbyville 3,President,-,ROMNEY,REP,134
Shelby,Shelbyville 4,President,-,ROMNEY,REP,145
Shelby,Shelbyville 5,President,-,ROMNEY,REP,286
Shelby,Shelbyville 6,President,-,ROMNEY,REP,249
Shelby,Shelbyville 7,President,-,ROMNEY,REP,221
Shelby,Sigel,President,-,ROMNEY,REP,326
Shelby,Todds Point,President,-,ROMNEY,REP,129
Shelby,Tower Hill 1,President,-,ROMNEY,REP,249
Shelby,Windsor 1,President,-,ROMNEY,REP,243
Shelby,Windsor 2,President,-,ROMNEY,REP,142
Shelby,Ash Grove,President,-,STEIN,GRN,0
Shelby,Big Spring,President,-,STEIN,GRN,8
Shelby,Clarksburg,President,-,STEIN,GRN,3
Shelby,Cold Spring,President,-,STEIN,GRN,2
Shelby,Dry Point,President,-,STEIN,GRN,4
Shelby,Flat Branch,President,-,STEIN,GRN,1
Shelby,Herrick,President,-,STEIN,GRN,3
Shelby,Holland,President,-,STEIN,GRN,3
Shelby,Lakewood,President,-,STEIN,GRN,1
Shelby,Moweaqua 1,President,-,STEIN,GRN,2
Shelby,Moweaqua 2,President,-,STEIN,GRN,2
Shelby,Oconee,President,-,STEIN,GRN,1
Shelby,Okaw,President,-,STEIN,GRN,1
Shelby,Penn,President,-,STEIN,GRN,0
Shelby,Pickaway,President,-,STEIN,GRN,0
Shelby,Prairie 1,President,-,STEIN,GRN,2
Shelby,Richland,President,-,STEIN,GRN,4
Shelby,Ridge,President,-,STEIN,GRN,4
Shelby,Rose 1,President,-,STEIN,GRN,2
Shelby,Rose 2,President,-,STEIN,GRN,5
Shelby,Rural,President,-,STEIN,GRN,1
Shelby,Shelbyville 1,President,-,STEIN,GRN,0
Shelby,Shelbyville 2,President,-,STEIN,GRN,1
Shelby,Shelbyville 3,President,-,STEIN,GRN,1
Shelby,Shelbyville 4,President,-,STEIN,GRN,2
Shelby,Shelbyville 5,President,-,STEIN,GRN,1
Shelby,Shelbyville 6,President,-,STEIN,GRN,3
Shelby,Shelbyville 7,President,-,STEIN,GRN,1
Shelby,Sigel,President,-,STEIN,GRN,0
Shelby,Todds Point,President,-,STEIN,GRN,1
Shelby,Tower Hill 1,President,-,STEIN,GRN,3
Shelby,Windsor 1,President,-,STEIN,GRN,3
Shelby,Windsor 2,President,-,STEIN,GRN,2
Shelby,Ash Grove,President,-,Write-In Votes,-,0
Shelby,Big Spring,President,-,Write-In Votes,-,1
Shelby,Clarksburg,President,-,Write-In Votes,-,2
Shelby,Cold Spring,President,-,Write-In Votes,-,1
Shelby,Dry Point,President,-,Write-In Votes,-,4
Shelby,Flat Branch,President,-,Write-In Votes,-,0
Shelby,Herrick,President,-,Write-In Votes,-,3
Shelby,Holland,President,-,Write-In Votes,-,2
Shelby,Lakewood,President,-,Write-In Votes,-,0
Shelby,Moweaqua 1,President,-,Write-In Votes,-,2
Shelby,Moweaqua 2,President,-,Write-In Votes,-,0
Shelby,Oconee,President,-,Write-In Votes,-,0
Shelby,Okaw,President,-,Write-In Votes,-,1
Shelby,Penn,President,-,Write-In Votes,-,0
Shelby,Pickaway,President,-,Write-In Votes,-,0
Shelby,Prairie 1,President,-,Write-In Votes,-,3
Shelby,Richland,President,-,Write-In Votes,-,2
Shelby,Ridge,President,-,Write-In Votes,-,2
Shelby,Rose 1,President,-,Write-In Votes,-,1
Shelby,Rose 2,President,-,Write-In Votes,-,0
Shelby,Rural,President,-,Write-In Votes,-,1
Shelby,Shelbyville 1,President,-,Write-In Votes,-,2
Shelby,Shelbyville 2,President,-,Write-In Votes,-,0
Shelby,Shelbyville 3,President,-,Write-In Votes,-,0
Shelby,Shelbyville 4,President,-,Write-In Votes,-,1
Shelby,Shelbyville 5,President,-,Write-In Votes,-,2
Shelby,Shelbyville 6,President,-,Write-In Votes,-,1
Shelby,Shelbyville 7,President,-,Write-In Votes,-,7
Shelby,Sigel,President,-,Write-In Votes,-,0
Shelby,Todds Point,President,-,Write-In Votes,-,1
Shelby,Tower Hill 1,President,-,Write-In Votes,-,5
Shelby,Windsor 1,President,-,Write-In Votes,-,0
Shelby,Windsor 2,President,-,Write-In Votes,-,0
Shelby,Ash Grove,U.S. House,15,JOHN M. SHIMKUS,REP,178
Shelby,Big Spring,U.S. House,15,JOHN M. SHIMKUS,REP,245
Shelby,Clarksburg,U.S. House,15,JOHN M. SHIMKUS,REP,146
Shelby,Cold Spring,U.S. House,15,JOHN M. SHIMKUS,REP,112
Shelby,Dry Point,U.S. House,15,JOHN M. SHIMKUS,REP,316
Shelby,Flat Branch,U.S. House,15,JOHN M. SHIMKUS,REP,185
Shelby,Herrick,U.S. House,15,JOHN M. SHIMKUS,REP,150
Shelby,Holland,U.S. House,15,JOHN M. SHIMKUS,REP,136
Shelby,Lakewood,U.S. House,15,JOHN M. SHIMKUS,REP,117
Shelby,Moweaqua 1,U.S. House,15,JOHN M. SHIMKUS,REP,282
Shelby,Moweaqua 2,U.S. House,15,JOHN M. SHIMKUS,REP,395
Shelby,Oconee,U.S. House,15,JOHN M. SHIMKUS,REP,221
Shelby,Okaw,U.S. House,15,JOHN M. SHIMKUS,REP,309
Shelby,Penn,U.S. House,15,JOHN M. SHIMKUS,REP,46
Shelby,Pickaway,U.S. House,15,JOHN M. SHIMKUS,REP,62
Shelby,Prairie 1,U.S. House,15,JOHN M. SHIMKUS,REP,498
Shelby,Richland,U.S. House,15,JOHN M. SHIMKUS,REP,368
Shelby,Ridge,U.S. House,15,JOHN M. SHIMKUS,REP,150
Shelby,Rose 1,U.S. House,15,JOHN M. SHIMKUS,REP,251
Shelby,Rose 2,U.S. House,15,JOHN M. SHIMKUS,REP,315
Shelby,Rural,U.S. House,15,JOHN M. SHIMKUS,REP,119
Shelby,Shelbyville 1,U.S. House,15,JOHN M. SHIMKUS,REP,165
Shelby,Shelbyville 2,U.S. House,15,JOHN M. SHIMKUS,REP,133
Shelby,Shelbyville 3,U.S. House,15,JOHN M. SHIMKUS,REP,154
Shelby,Shelbyville 4,U.S. House,15,JOHN M. SHIMKUS,REP,166
Shelby,Shelbyville 5,U.S. House,15,JOHN M. SHIMKUS,REP,308
Shelby,Shelbyville 6,U.S. House,15,JOHN M. SHIMKUS,REP,287
Shelby,Shelbyville 7,U.S. House,15,JOHN M. SHIMKUS,REP,233
Shelby,Sigel,U.S. House,15,JOHN M. SHIMKUS,REP,327
Shelby,Todds Point,U.S. House,15,JOHN M. SHIMKUS,REP,136
Shelby,Tower Hill 1,U.S. House,15,JOHN M. SHIMKUS,REP,266
Shelby,Windsor 1,U.S. House,15,JOHN M. SHIMKUS,REP,231
Shelby,Windsor 2,U.S. House,15,JOHN M. SHIMKUS,REP,151
Shelby,Ash Grove,U.S. House,15,ANGELA MICHAEL,DEM,76
Shelby,Big Spring,U.S. House,15,ANGELA MICHAEL,DEM,101
Shelby,Clarksburg,U.S. House,15,ANGELA MICHAEL,DEM,50
Shelby,Cold Spring,U.S. House,15,ANGELA MICHAEL,DEM,75
Shelby,Dry Point,U.S. House,15,ANGELA MICHAEL,DEM,97
Shelby,Flat Branch,U.S. House,15,ANGELA MICHAEL,DEM,52
Shelby,Herrick,U.S. House,15,ANGELA MICHAEL,DEM,99
Shelby,Holland,U.S. House,15,ANGELA MICHAEL,DEM,55
Shelby,Lakewood,U.S. House,15,ANGELA MICHAEL,DEM,80
Shelby,Moweaqua 1,U.S. House,15,ANGELA MICHAEL,DEM,130
Shelby,Moweaqua 2,U.S. House,15,ANGELA MICHAEL,DEM,168
Shelby,Oconee,U.S. House,15,ANGELA MICHAEL,DEM,115
Shelby,Okaw,U.S. House,15,ANGELA MICHAEL,DEM,149
Shelby,Penn,U.S. House,15,ANGELA MICHAEL,DEM,10
Shelby,Pickaway,U.S. House,15,ANGELA MICHAEL,DEM,27
Shelby,Prairie 1,U.S. House,15,ANGELA MICHAEL,DEM,116
Shelby,Richland,U.S. House,15,ANGELA MICHAEL,DEM,69
Shelby,Ridge,U.S. House,15,ANGELA MICHAEL,DEM,39
Shelby,Rose 1,U.S. House,15,ANGELA MICHAEL,DEM,136
Shelby,Rose 2,U.S. House,15,ANGELA MICHAEL,DEM,116
Shelby,Rural,U.S. House,15,ANGELA MICHAEL,DEM,52
Shelby,Shelbyville 1,U.S. House,15,ANGELA MICHAEL,DEM,75
Shelby,Shelbyville 2,U.S. House,15,ANGELA MICHAEL,DEM,66
Shelby,Shelbyville 3,U.S. House,15,ANGELA MICHAEL,DEM,89
Shelby,Shelbyville 4,U.S. House,15,ANGELA MICHAEL,DEM,91
Shelby,Shelbyville 5,U.S. House,15,ANGELA MICHAEL,DEM,128
Shelby,Shelbyville 6,U.S. House,15,ANGELA MICHAEL,DEM,137
Shelby,Shelbyville 7,U.S. House,15,ANGELA MICHAEL,DEM,100
Shelby,Sigel,U.S. House,15,ANGELA MICHAEL,DEM,69
Shelby,Todds Point,U.S. House,15,ANGELA MICHAEL,DEM,70
Shelby,Tower Hill 1,U.S. House,15,ANGELA MICHAEL,DEM,169
Shelby,Windsor 1,U.S. House,15,ANGELA MICHAEL,DEM,144
Shelby,Windsor 2,U.S. House,15,ANGELA MICHAEL,DEM,88
Shelby,Ash Grove,Voters,-,Reg. Voters,-,352
Shelby,Big Spring,Voters,-,Reg. Voters,-,474
Shelby,Clarksburg,Voters,-,Reg. Voters,-,285
Shelby,Cold Spring,Voters,-,Reg. Voters,-,265
Shelby,Dry Point,Voters,-,Reg. Voters,-,656
Shelby,Flat Branch,Voters,-,Reg. Voters,-,315
Shelby,Herrick,Voters,-,Reg. Voters,-,408
Shelby,Holland,Voters,-,Reg. Voters,-,278
Shelby,Lakewood,Voters,-,Reg. Voters,-,290
Shelby,Moweaqua 1,Voters,-,Reg. Voters,-,586
Shelby,Moweaqua 2,Voters,-,Reg. Voters,-,777
Shelby,Oconee,Voters,-,Reg. Voters,-,547
Shelby,Okaw,Voters,-,Reg. Voters,-,651
Shelby,Penn,Voters,-,Reg. Voters,-,73
Shelby,Pickaway,Voters,-,Reg. Voters,-,129
Shelby,Prairie 1,Voters,-,Reg. Voters,-,795
Shelby,Richland,Voters,-,Reg. Voters,-,572
Shelby,Ridge,Voters,-,Reg. Voters,-,280
Shelby,Rose 1,Voters,-,Reg. Voters,-,685
Shelby,Rose 2,Voters,-,Reg. Voters,-,597
Shelby,Rural,Voters,-,Reg. Voters,-,229
Shelby,Shelbyville 1,Voters,-,Reg. Voters,-,325
Shelby,Shelbyville 2,Voters,-,Reg. Voters,-,293
Shelby,Shelbyville 3,Voters,-,Reg. Voters,-,428
Shelby,Shelbyville 4,Voters,-,Reg. Voters,-,460
Shelby,Shelbyville 5,Voters,-,Reg. Voters,-,603
Shelby,Shelbyville 6,Voters,-,Reg. Voters,-,586
Shelby,Shelbyville 7,Voters,-,Reg. Voters,-,449
Shelby,Sigel,Voters,-,Reg. Voters,-,540
Shelby,Todds Point,Voters,-,Reg. Voters,-,315
Shelby,Tower Hill 1,Voters,-,Reg. Voters,-,730
Shelby,Windsor 1,Voters,-,Reg. Voters,-,608
Shelby,Windsor 2,Voters,-,Reg. Voters,-,335
Shelby,Ash Grove,Voters,-,Cards Cast,-,264
Shelby,Big Spring,Voters,-,Cards Cast,-,354
Shelby,Clarksburg,Voters,-,Cards Cast,-,198
Shelby,Cold Spring,Voters,-,Cards Cast,-,194
Shelby,Dry Point,Voters,-,Cards Cast,-,429
Shelby,Flat Branch,Voters,-,Cards Cast,-,245
Shelby,Herrick,Voters,-,Cards Cast,-,257
Shelby,Holland,Voters,-,Cards Cast,-,197
Shelby,Lakewood,Voters,-,Cards Cast,-,200
Shelby,Moweaqua 1,Voters,-,Cards Cast,-,424
Shelby,Moweaqua 2,Voters,-,Cards Cast,-,581
Shelby,Oconee,Voters,-,Cards Cast,-,363
Shelby,Okaw,Voters,-,Cards Cast,-,464
Shelby,Penn,Voters,-,Cards Cast,-,59
Shelby,Pickaway,Voters,-,Cards Cast,-,93
Shelby,Prairie 1,Voters,-,Cards Cast,-,629
Shelby,Richland,Voters,-,Cards Cast,-,448
Shelby,Ridge,Voters,-,Cards Cast,-,202
Shelby,Rose 1,Voters,-,Cards Cast,-,400
Shelby,Rose 2,Voters,-,Cards Cast,-,443
Shelby,Rural,Voters,-,Cards Cast,-,175
Shelby,Shelbyville 1,Voters,-,Cards Cast,-,250
Shelby,Shelbyville 2,Voters,-,Cards Cast,-,202
Shelby,Shelbyville 3,Voters,-,Cards Cast,-,249
Shelby,Shelbyville 4,Voters,-,Cards Cast,-,263
Shelby,Shelbyville 5,Voters,-,Cards Cast,-,454
Shelby,Shelbyville 6,Voters,-,Cards Cast,-,429
Shelby,Shelbyville 7,Voters,-,Cards Cast,-,346
Shelby,Sigel,Voters,-,Cards Cast,-,405
Shelby,Todds Point,Voters,-,Cards Cast,-,214
Shelby,Tower Hill 1,Voters,-,Cards Cast,-,449
Shelby,Windsor 1,Voters,-,Cards Cast,-,392
Shelby,Windsor 2,Voters,-,Cards Cast,-,243
Shelby,Ash Grove,State Senate,51,CHAPIN ROSE,REP,228
Shelby,Big Spring,State Senate,51,CHAPIN ROSE,REP,310
Shelby,Clarksburg,State Senate,51,CHAPIN ROSE,REP,167
Shelby,Cold Spring,State Senate,51,CHAPIN ROSE,REP,138
Shelby,Dry Point,State Senate,51,CHAPIN ROSE,REP,346
Shelby,Flat Branch,State Senate,51,CHAPIN ROSE,REP,207
Shelby,Herrick,State Senate,51,CHAPIN ROSE,REP,200
Shelby,Holland,State Senate,51,CHAPIN ROSE,REP,149
Shelby,Lakewood,State Senate,51,CHAPIN ROSE,REP,162
Shelby,Moweaqua 1,State Senate,51,CHAPIN ROSE,REP,344
Shelby,Moweaqua 2,State Senate,51,CHAPIN ROSE,REP,483
Shelby,Oconee,State Senate,51,CHAPIN ROSE,REP,276
Shelby,Okaw,State Senate,51,CHAPIN ROSE,REP,369
Shelby,Penn,State Senate,51,CHAPIN ROSE,REP,50
Shelby,Pickaway,State Senate,51,CHAPIN ROSE,REP,70
Shelby,Prairie 1,State Senate,51,CHAPIN ROSE,REP,545
Shelby,Richland,State Senate,51,CHAPIN ROSE,REP,403
Shelby,Ridge,State Senate,51,CHAPIN ROSE,REP,155
Shelby,Rose 1,State Senate,51,CHAPIN ROSE,REP,296
Shelby,Rose 2,State Senate,51,CHAPIN ROSE,REP,358
Shelby,Rural,State Senate,51,CHAPIN ROSE,REP,136
Shelby,Shelbyville 1,State Senate,51,CHAPIN ROSE,REP,192
Shelby,Shelbyville 2,State Senate,51,CHAPIN ROSE,REP,158
Shelby,Shelbyville 3,State Senate,51,CHAPIN ROSE,REP,197
Shelby,Shelbyville 4,State Senate,51,CHAPIN ROSE,REP,207
Shelby,Shelbyville 5,State Senate,51,CHAPIN ROSE,REP,351
Shelby,Shelbyville 6,State Senate,51,CHAPIN ROSE,REP,349
Shelby,Shelbyville 7,State Senate,51,CHAPIN ROSE,REP,270
Shelby,Sigel,State Senate,51,CHAPIN ROSE,REP,339
Shelby,Todds Point,State Senate,51,CHAPIN ROSE,REP,166
Shelby,Tower Hill 1,State Senate,51,CHAPIN ROSE,REP,365
Shelby,Windsor 1,State Senate,51,CHAPIN ROSE,REP,338
Shelby,Windsor 2,State Senate,51,CHAPIN ROSE,REP,204
