county,precinct,office,district,candidate,party,votes
Christian,Assumption,General Assembly,96,DENNIS SHACKELFORD,REP,
Christian,Bear Creek,General Assembly,96,DENNIS SHACKELFORD,REP,
Christian,Buckhart,General Assembly,96,DENNIS SHACKELFORD,REP,539
Christian,Greenwood,General Assembly,96,DENNIS SHACKELFORD,REP,
Christian,Johnson,General Assembly,96,DENNIS SHACKELFORD,REP,
Christian,King,General Assembly,96,DENNIS SHACKELFORD,REP,
Christian,Locust,General Assembly,96,DENNIS SHACKELFORD,REP,
Christian,May,General Assembly,96,DENNIS SHACKELFORD,REP,0
Christian,Mosquito,General Assembly,96,DENNIS SHACKELFORD,REP,123
Christian,Mt Auburn,General Assembly,96,DENNIS SHACKELFORD,REP,284
Christian,Pana #1,General Assembly,96,DENNIS SHACKELFORD,REP,
Christian,Pana #2,General Assembly,96,DENNIS SHACKELFORD,REP,
Christian,Pana #3,General Assembly,96,DENNIS SHACKELFORD,REP,
Christian,Pana #4,General Assembly,96,DENNIS SHACKELFORD,REP,
Christian,Pana #5,General Assembly,96,DENNIS SHACKELFORD,REP,
Christian,Prairieton,General Assembly,96,DENNIS SHACKELFORD,REP,
Christian,Ricks,General Assembly,96,DENNIS SHACKELFORD,REP,
Christian,Rosamond,General Assembly,96,DENNIS SHACKELFORD,REP,
Christian,South Fork #1,General Assembly,96,DENNIS SHACKELFORD,REP,195
Christian,South Fork #2,General Assembly,96,DENNIS SHACKELFORD,REP,134
Christian,South Fork #3,General Assembly,96,DENNIS SHACKELFORD,REP,99
Christian,Stonington,General Assembly,96,DENNIS SHACKELFORD,REP,108
Christian,Taylorville #1,General Assembly,96,DENNIS SHACKELFORD,REP,
Christian,Taylorville #2,General Assembly,96,DENNIS SHACKELFORD,REP,6
Christian,Taylorville #3,General Assembly,96,DENNIS SHACKELFORD,REP,4
Christian,Taylorville #4,General Assembly,96,DENNIS SHACKELFORD,REP,50
Christian,Taylorville #5,General Assembly,96,DENNIS SHACKELFORD,REP,
Christian,Taylorville #6,General Assembly,96,DENNIS SHACKELFORD,REP,
Christian,Taylorville #7,General Assembly,96,DENNIS SHACKELFORD,REP,
Christian,Taylorville #8,General Assembly,96,DENNIS SHACKELFORD,REP,
Christian,Assumption,General Assembly,96,SUE SCHERER,DEM,
Christian,Bear Creek,General Assembly,96,SUE SCHERER,DEM,
Christian,Buckhart,General Assembly,96,SUE SCHERER,DEM,388
Christian,Greenwood,General Assembly,96,SUE SCHERER,DEM,
Christian,Johnson,General Assembly,96,SUE SCHERER,DEM,
Christian,King,General Assembly,96,SUE SCHERER,DEM,
Christian,Locust,General Assembly,96,SUE SCHERER,DEM,
Christian,May,General Assembly,96,SUE SCHERER,DEM,3
Christian,Mosquito,General Assembly,96,SUE SCHERER,DEM,84
Christian,Mt Auburn,General Assembly,96,SUE SCHERER,DEM,208
Christian,Pana #1,General Assembly,96,SUE SCHERER,DEM,
Christian,Pana #2,General Assembly,96,SUE SCHERER,DEM,
Christian,Pana #3,General Assembly,96,SUE SCHERER,DEM,
Christian,Pana #4,General Assembly,96,SUE SCHERER,DEM,
Christian,Pana #5,General Assembly,96,SUE SCHERER,DEM,
Christian,Prairieton,General Assembly,96,SUE SCHERER,DEM,
Christian,Ricks,General Assembly,96,SUE SCHERER,DEM,
Christian,Rosamond,General Assembly,96,SUE SCHERER,DEM,
Christian,South Fork #1,General Assembly,96,SUE SCHERER,DEM,365
Christian,South Fork #2,General Assembly,96,SUE SCHERER,DEM,147
Christian,South Fork #3,General Assembly,96,SUE SCHERER,DEM,143
Christian,Stonington,General Assembly,96,SUE SCHERER,DEM,121
Christian,Taylorville #1,General Assembly,96,SUE SCHERER,DEM,
Christian,Taylorville #2,General Assembly,96,SUE SCHERER,DEM,6
Christian,Taylorville #3,General Assembly,96,SUE SCHERER,DEM,2
Christian,Taylorville #4,General Assembly,96,SUE SCHERER,DEM,56
Christian,Taylorville #5,General Assembly,96,SUE SCHERER,DEM,
Christian,Taylorville #6,General Assembly,96,SUE SCHERER,DEM,
Christian,Taylorville #7,General Assembly,96,SUE SCHERER,DEM,
Christian,Taylorville #8,General Assembly,96,SUE SCHERER,DEM,
Christian,Assumption,General Assembly,96,ANDREW DAMBRAUSKAS,,
Christian,Bear Creek,General Assembly,96,ANDREW DAMBRAUSKAS,,
Christian,Buckhart,General Assembly,96,ANDREW DAMBRAUSKAS,,0
Christian,Greenwood,General Assembly,96,ANDREW DAMBRAUSKAS,,
Christian,Johnson,General Assembly,96,ANDREW DAMBRAUSKAS,,
Christian,King,General Assembly,96,ANDREW DAMBRAUSKAS,,
Christian,Locust,General Assembly,96,ANDREW DAMBRAUSKAS,,
Christian,May,General Assembly,96,ANDREW DAMBRAUSKAS,,0
Christian,Mosquito,General Assembly,96,ANDREW DAMBRAUSKAS,,0
Christian,Mt Auburn,General Assembly,96,ANDREW DAMBRAUSKAS,,0
Christian,Pana #1,General Assembly,96,ANDREW DAMBRAUSKAS,,
Christian,Pana #2,General Assembly,96,ANDREW DAMBRAUSKAS,,
Christian,Pana #3,General Assembly,96,ANDREW DAMBRAUSKAS,,
Christian,Pana #4,General Assembly,96,ANDREW DAMBRAUSKAS,,
Christian,Pana #5,General Assembly,96,ANDREW DAMBRAUSKAS,,
Christian,Prairieton,General Assembly,96,ANDREW DAMBRAUSKAS,,
Christian,Ricks,General Assembly,96,ANDREW DAMBRAUSKAS,,
Christian,Rosamond,General Assembly,96,ANDREW DAMBRAUSKAS,,
Christian,South Fork #1,General Assembly,96,ANDREW DAMBRAUSKAS,,0
Christian,South Fork #2,General Assembly,96,ANDREW DAMBRAUSKAS,,1
Christian,South Fork #3,General Assembly,96,ANDREW DAMBRAUSKAS,,0
Christian,Stonington,General Assembly,96,ANDREW DAMBRAUSKAS,,0
Christian,Taylorville #1,General Assembly,96,ANDREW DAMBRAUSKAS,,
Christian,Taylorville #2,General Assembly,96,ANDREW DAMBRAUSKAS,,0
Christian,Taylorville #3,General Assembly,96,ANDREW DAMBRAUSKAS,,0
Christian,Taylorville #4,General Assembly,96,ANDREW DAMBRAUSKAS,,0
Christian,Taylorville #5,General Assembly,96,ANDREW DAMBRAUSKAS,,
Christian,Taylorville #6,General Assembly,96,ANDREW DAMBRAUSKAS,,
Christian,Taylorville #7,General Assembly,96,ANDREW DAMBRAUSKAS,,
Christian,Taylorville #8,General Assembly,96,ANDREW DAMBRAUSKAS,,
Christian,Assumption,U.S. House,13,RODNEY DAVIS,REP,338
Christian,Bear Creek,U.S. House,13,RODNEY DAVIS,REP,143
Christian,Buckhart,U.S. House,13,RODNEY DAVIS,REP,618
Christian,Greenwood,U.S. House,13,RODNEY DAVIS,REP,94
Christian,Johnson,U.S. House,13,RODNEY DAVIS,REP,337
Christian,King,U.S. House,13,RODNEY DAVIS,REP,69
Christian,Locust,U.S. House,13,RODNEY DAVIS,REP,235
Christian,May,U.S. House,13,RODNEY DAVIS,REP,728
Christian,Mosquito,U.S. House,13,RODNEY DAVIS,REP,138
Christian,Mt Auburn,U.S. House,13,RODNEY DAVIS,REP,336
Christian,Pana #1,U.S. House,13,RODNEY DAVIS,REP,256
Christian,Pana #2,U.S. House,13,RODNEY DAVIS,REP,536
Christian,Pana #3,U.S. House,13,RODNEY DAVIS,REP,265
Christian,Pana #4,U.S. House,13,RODNEY DAVIS,REP,206
Christian,Pana #5,U.S. House,13,RODNEY DAVIS,REP,145
Christian,Prairieton,U.S. House,13,RODNEY DAVIS,REP,153
Christian,Ricks,U.S. House,13,RODNEY DAVIS,REP,368
Christian,Rosamond,U.S. House,13,RODNEY DAVIS,REP,126
Christian,South Fork #1,U.S. House,13,RODNEY DAVIS,REP,306
Christian,South Fork #2,U.S. House,13,RODNEY DAVIS,REP,163
Christian,South Fork #3,U.S. House,13,RODNEY DAVIS,REP,185
Christian,Stonington,U.S. House,13,RODNEY DAVIS,REP,339
Christian,Taylorville #1,U.S. House,13,RODNEY DAVIS,REP,383
Christian,Taylorville #2,U.S. House,13,RODNEY DAVIS,REP,367
Christian,Taylorville #3,U.S. House,13,RODNEY DAVIS,REP,422
Christian,Taylorville #4,U.S. House,13,RODNEY DAVIS,REP,568
Christian,Taylorville #5,U.S. House,13,RODNEY DAVIS,REP,543
Christian,Taylorville #6,U.S. House,13,RODNEY DAVIS,REP,371
Christian,Taylorville #7,U.S. House,13,RODNEY DAVIS,REP,331
Christian,Taylorville #8,U.S. House,13,RODNEY DAVIS,REP,460
Christian,Assumption,U.S. House,13,DAVID M. GILL,DEM,185
Christian,Bear Creek,U.S. House,13,DAVID M. GILL,DEM,84
Christian,Buckhart,U.S. House,13,DAVID M. GILL,DEM,259
Christian,Greenwood,U.S. House,13,DAVID M. GILL,DEM,8
Christian,Johnson,U.S. House,13,DAVID M. GILL,DEM,48
Christian,King,U.S. House,13,DAVID M. GILL,DEM,23
Christian,Locust,U.S. House,13,DAVID M. GILL,DEM,72
Christian,May,U.S. House,13,DAVID M. GILL,DEM,196
Christian,Mosquito,U.S. House,13,DAVID M. GILL,DEM,56
Christian,Mt Auburn,U.S. House,13,DAVID M. GILL,DEM,132
Christian,Pana #1,U.S. House,13,DAVID M. GILL,DEM,148
Christian,Pana #2,U.S. House,13,DAVID M. GILL,DEM,302
Christian,Pana #3,U.S. House,13,DAVID M. GILL,DEM,199
Christian,Pana #4,U.S. House,13,DAVID M. GILL,DEM,163
Christian,Pana #5,U.S. House,13,DAVID M. GILL,DEM,104
Christian,Prairieton,U.S. House,13,DAVID M. GILL,DEM,61
Christian,Ricks,U.S. House,13,DAVID M. GILL,DEM,145
Christian,Rosamond,U.S. House,13,DAVID M. GILL,DEM,37
Christian,South Fork #1,U.S. House,13,DAVID M. GILL,DEM,208
Christian,South Fork #2,U.S. House,13,DAVID M. GILL,DEM,114
Christian,South Fork #3,U.S. House,13,DAVID M. GILL,DEM,96
Christian,Stonington,U.S. House,13,DAVID M. GILL,DEM,168
Christian,Taylorville #1,U.S. House,13,DAVID M. GILL,DEM,142
Christian,Taylorville #2,U.S. House,13,DAVID M. GILL,DEM,144
Christian,Taylorville #3,U.S. House,13,DAVID M. GILL,DEM,151
Christian,Taylorville #4,U.S. House,13,DAVID M. GILL,DEM,260
Christian,Taylorville #5,U.S. House,13,DAVID M. GILL,DEM,226
Christian,Taylorville #6,U.S. House,13,DAVID M. GILL,DEM,155
Christian,Taylorville #7,U.S. House,13,DAVID M. GILL,DEM,166
Christian,Taylorville #8,U.S. House,13,DAVID M. GILL,DEM,149
Christian,Assumption,U.S. House,13,JOHN HARTMAN,IND,54
Christian,Bear Creek,U.S. House,13,JOHN HARTMAN,IND,19
Christian,Buckhart,U.S. House,13,JOHN HARTMAN,IND,72
Christian,Greenwood,U.S. House,13,JOHN HARTMAN,IND,5
Christian,Johnson,U.S. House,13,JOHN HARTMAN,IND,8
Christian,King,U.S. House,13,JOHN HARTMAN,IND,7
Christian,Locust,U.S. House,13,JOHN HARTMAN,IND,19
Christian,May,U.S. House,13,JOHN HARTMAN,IND,30
Christian,Mosquito,U.S. House,13,JOHN HARTMAN,IND,13
Christian,Mt Auburn,U.S. House,13,JOHN HARTMAN,IND,35
Christian,Pana #1,U.S. House,13,JOHN HARTMAN,IND,27
Christian,Pana #2,U.S. House,13,JOHN HARTMAN,IND,63
Christian,Pana #3,U.S. House,13,JOHN HARTMAN,IND,32
Christian,Pana #4,U.S. House,13,JOHN HARTMAN,IND,26
Christian,Pana #5,U.S. House,13,JOHN HARTMAN,IND,22
Christian,Prairieton,U.S. House,13,JOHN HARTMAN,IND,17
Christian,Ricks,U.S. House,13,JOHN HARTMAN,IND,49
Christian,Rosamond,U.S. House,13,JOHN HARTMAN,IND,13
Christian,South Fork #1,U.S. House,13,JOHN HARTMAN,IND,51
Christian,South Fork #2,U.S. House,13,JOHN HARTMAN,IND,18
Christian,South Fork #3,U.S. House,13,JOHN HARTMAN,IND,19
Christian,Stonington,U.S. House,13,JOHN HARTMAN,IND,28
Christian,Taylorville #1,U.S. House,13,JOHN HARTMAN,IND,36
Christian,Taylorville #2,U.S. House,13,JOHN HARTMAN,IND,18
Christian,Taylorville #3,U.S. House,13,JOHN HARTMAN,IND,30
Christian,Taylorville #4,U.S. House,13,JOHN HARTMAN,IND,52
Christian,Taylorville #5,U.S. House,13,JOHN HARTMAN,IND,48
Christian,Taylorville #6,U.S. House,13,JOHN HARTMAN,IND,35
Christian,Taylorville #7,U.S. House,13,JOHN HARTMAN,IND,35
Christian,Taylorville #8,U.S. House,13,JOHN HARTMAN,IND,34
Christian,Assumption,State Senate,48,MIKE McELROY,REP,301
Christian,Bear Creek,State Senate,48,MIKE McELROY,REP,136
Christian,Buckhart,State Senate,48,MIKE McELROY,REP,572
Christian,Greenwood,State Senate,48,MIKE McELROY,REP,67
Christian,Johnson,State Senate,48,MIKE McELROY,REP,266
Christian,King,State Senate,48,MIKE McELROY,REP,61
Christian,Locust,State Senate,48,MIKE McELROY,REP,178
Christian,May,State Senate,48,MIKE McELROY,REP,526
Christian,Mosquito,State Senate,48,MIKE McELROY,REP,127
Christian,Mt Auburn,State Senate,48,MIKE McELROY,REP,311
Christian,Pana #1,State Senate,48,MIKE McELROY,REP,211
Christian,Pana #2,State Senate,48,MIKE McELROY,REP,455
Christian,Pana #3,State Senate,48,MIKE McELROY,REP,228
Christian,Pana #4,State Senate,48,MIKE McELROY,REP,176
Christian,Pana #5,State Senate,48,MIKE McELROY,REP,139
Christian,Prairieton,State Senate,48,MIKE McELROY,REP,150
Christian,Ricks,State Senate,48,MIKE McELROY,REP,318
Christian,Rosamond,State Senate,48,MIKE McELROY,REP,107
Christian,South Fork #1,State Senate,48,MIKE McELROY,REP,220
Christian,South Fork #2,State Senate,48,MIKE McELROY,REP,139
Christian,South Fork #3,State Senate,48,MIKE McELROY,REP,153
Christian,Stonington,State Senate,48,MIKE McELROY,REP,269
Christian,Taylorville #1,State Senate,48,MIKE McELROY,REP,300
